1140909812	methylphenobarbital
1140909814	lisuride
1140909888	benorilate
1140909928	trh_-_protirelin
1140909970	immune_interferon
1140910046	myciguent_eye_ointment
1140910052	medilave_oral_gel
1140910056	aaa_mouth_and_throat_spray
1140910060	antraderm_1%_waxstick
1140910062	antraderm_forte_2%_waxstick
1140910356	aminazine
1140910360	biomycin
1140910370	meclastine
1140910374	clorazepate_dipotassium
1140910390	antrapurol
1140910394	isocaramidine
1140910396	chologon
1140910398	triketocholanic_acid
1140910402	diacetylmorphine
1140910404	digitalis
1140910444	pen_g_-_benzylpenicillin
1140910446	parabromdylamine
1140910448	butethal
1140910450	disodium_enoxolone
1140910456	chenic_acid
1140910458	cdca_-_chenodeoxycholic_acid
1140910464	pge2_-_prostaglandin_e2_product
1140910466	phenylpiperone
1140910468	ehdp_-_etidronate_disodium
1140910488	butylscopolamine_bromide
1140910490	scopolamine_butylbromide
1140910504	maoi_-_isocarboxazid
1140910506	ina_-_isoniazid
1140910508	inah_-_isoniazid
1140910516	l-dopa_-_levodopa
1140910524	ccnu_-_lomustine
1140910536	ethacrynate_sodium
1140910538	cyclonamine
1140910540	epeg_-_etoposide
1140910562	gestonorone
1140910574	jaguar_gum
1140910576	guar_flour
1140910586	apressinum
1140910604	phenadone
1140910610	pseudomonic_acid
1140910612	hydantoin
1140910616	pyrazinobutazone
1140910622	pot_can
1140910630	canrenoate_potassium
1140910636	hexamidinum
1140910638	luteal_hormone
1140910652	synvinolin
1140910654	velastatin
1140910656	sodabic
1140910660	monosodium_carbonate
1140910678	azodisalicylic_acid
1140910680	disodium_azodisalicylic_acid
1140910686	hydroxyphenylbutazone
1140910688	dihydroxyphenylisatin
1140910694	erynite
1140910696	nitropentaerythrol
1140910704	maoi_-_phenelzine
1140910712	butadione
1140910714	phenylhydantoin
1140910720	soda_bic
1140910802	androstanazol
1140910804	indian_tragacanth
1140910806	karaya
1140910816	nebramycin_factor_vi
1140910828	adh_-_vasopressin
1140910870	hivid_0.75mg_tablet
1140910872	hivid_0.375mg_tablet
1140910894	ciproxin_400mg/200ml_intravenous_infusion
1140910904	expurhin_paediatric_linctus
1140910918	lotharin_tablet
1140910926	carnitor_1g_chewable_tablet
1140910928	gamophase_40mg_capsule
1140910968	zalcitabine
1140911068	norprolac_25micrograms+50micrograms_tablet_starter_pack
1140911088	nifelease_20mg_m/r_tablet
1140911092	konsyl_dex_3.4g/sachet_powder
1140911096	medinol_paediatric_120mg/5ml_s/f_suspension
1140911098	rheumacin_la_75mg_m/r_capsule
1140911396	agiolax_granules
1140911576	vaseline_dermacare_cream_200ml
1140911578	ung_cocois_co
1140911662	frador_tincture
1140911710	modaplate_25mg_tablet
1140911714	kefadim_500mg_injection_(pdr_for_recon)
1140911716	kefadim_1g_injection_(pdr_for_recon)
1140911718	kefadim_2g_injection_(pdr_for_recon)
1140911720	kefadim_2g_infusion_(pdr_for_recon)
1140911838	minogal_50_tablet
1140911840	minogal_100_tablet
1140911850	medised_plain_120mg/5ml_suspension
1140912242	nivaquine_200mg/5ml_injection
1140912910	chloromycetin_1%_eye_ointment_4g
1140912912	minims_chloramphenicol_0.5%_single-use_eye_drops_0.5ml
1140912914	sno_phenicol_0.5%_eye_drops_10ml
1140912994	polymyxin_b_+_bacitracin_10,000/500units/g_eye_ointment_4g
1140912998	polymyxin_+_trimethoprim_10ku/0.5%/g_eye_ointment_4g
1140916268	wellvone_250mg_tablet
1140916272	dithranol+salicylic_acid+coal_tar_0.11%/1.6%/1%_ointment
1140916292	almodan_125mg/5ml_sugar_free_syrup
1140916294	almodan_250mg/5ml_sugar_free_syrup
1140916352	pixol_bath_and_shower_gel
1140916426	dumicoat_50mg/g_dental_lacquer
1140916628	totaretic_50mg/12.5mg_tablet
1140916654	neo-cortef_ear_drops_10ml
1140916656	neo-cortef_eye_ointment
1140916684	pripsen_100mg_chewable_tablet
1140916730	sloprolol_80mg_m/r_capsule
1140916748	q-mazine_5mg/5ml_syrup
1140916796	pripsen_worm_elixir
1140916806	meflam_250_capsule
1140916832	timoped_cream
1140916870	natramid_2.5mg_tablet
1140916886	viraferon_10million_iu/2ml_injection_solution
1140916888	viraferon_25million_iu/5ml_injection_solution
1140916930	calanif_5mg_capsule
1140916964	lioresal_intrathecal_50micrograms/1ml_injection
1140916966	lioresal_intrathecal_10mg/5ml_injection
1140916968	lioresal_intrathecal_10mg/20ml_injection
1140917020	ung_merck
1140917068	opumide_2.5mg_tablet
1140917074	fenoket_200mg_m/r_capsule
1140917076	lopranol_la_160mg_m/r_capsule
1140917078	angeze_10mg_tablet
1140917204	cusilyn_2%_eye_drops
1140917210	primaxin_iv_500mg_monovial
1140917218	tenkorex_250mg/5ml_suspension
1140917220	tenkorex_500mg_tablet
1140917222	clophene_50mg_tablet
1140917228	meropenem
1140917236	meronem_250mg_injection_(pdr_for_recon)
1140917238	meronem_500mg_injection_(pdr_for_recon)
1140917240	meronem_1g_injection_(pdr_for_recon)
1140917270	li-liquid_509mg/5ml_oral_solution
1140917366	sulparex_200mg_tablet
1140917376	lomexin_600mg_pessary
1140917386	relaxyl_60mg_capsule
1140917388	tranquax_10mg_capsule
1140917406	ketozip_cr_200mg_m/r_capsule
1140917408	postmi_75mg_dispersible_tablet
1140917418	cymevene_250mg_capsule
1140917424	norphyllin_100mg_tablet
1140917458	metrovex_500mg/100ml_infusion_bag
1140917466	dutonin_100mg_tablet
1140917474	orelox_40mg/5ml_paediatric_suspension
1140921004	cholemin_4g/sachet_powder
1140921010	famvir_125mg_tablet
1140921104	de-capeptyl_sr_4.2mg_injection_(pdr_for_recon)+diluent
1140921690	dynamin_10mg_tablet
1140921728	cupanol_under_six_120mg/5ml_s/f_suspension
1140921730	cupanol_paediatric_120mg/5ml_s/f_suspension
1140921750	abelcet_100mg/20ml_intravenous_infusion_concentrate
1140921786	cefpirome
1140921790	cefrom_1g_injection_(pdr_for_recon)
1140921792	cefrom_2g_injection_(pdr_for_recon)
1140921804	retinova_0.05%_cream
1140921842	blemix_100_tablet
1140921882	salicylic_acid+boric_acid_in_purified_talc_3%/5%_powder
1140921884	compound_salicylic_acid_powder
1140921888	salicylic_acid+zinc_oxide_5%/20%_dusting_powder
1140921890	zinc+salicylic_acid_dusting_powder
1140921914	lactic_sal
1140921954	acitak_200_tablet
1140921964	glucamet_500_tablet
1140921968	lofensaid_25_tablet
1140921972	oprisine_50mg_tablet
1140921974	piroflam_10_capsule
1140921978	viz-on_2%_eye_drops
1140921986	warticon_cream
1140921992	nicotinamide_4%_topical_gel
1140921994	papulex_4%_topical_gel
1140922018	jeridin_10mg_tablet
1140922020	balgifen_10mg_tablet
1140922024	capsuvac_capsule
1140922030	spiramycin
1140922052	rovamycine_125mg/5ml_syrup
1140922084	ancotil_500mg_tablet
1140922234	zovirax_200mg_dispersible_tablet
1140922318	opustan_250mg_capsule
1140922324	zida-co_5mg/50mg_tablet
1140922554	diocaps_2mg_capsule
1140922556	cyclodox_100mg_capsule
1140922662	pylorid_400mg_tablet
1140922796	m-eslon_10mg_m/r_capsule
1140922798	m-eslon_30mg_m/r_capsule
1140922800	m-eslon_60mg_m/r_capsule
1140922802	m-eslon_100mg_m/r_capsule
1140922906	roferon-a-2a_4.5million_iu/1ml_injection_solution
1140922910	roferon-a-2a_6million_iu/1ml_injection_solution
1140922914	roferon-a-2a_9million_iu/1ml_injection_solution
1140923016	tilarin_1%_nasal_spray
1140923520	stimlor_100mg_capsule
1140923614	augmentin_duo_400mg/57mg/5ml_s/f_suspension
1140923616	tiloryth_250mg_e/c_granules_in_capsule
1140923618	kentiazem_60mg_m/r_capsule
1140923632	roferon-a-2a_18million_iu/3ml_injection_solution
1140923718	perdix_7.5mg_tablet
1140923750	meronem_500mg_infusion_kit
1140923754	vivapryl_5mg_tablet
1140923816	stilline_5mg_tablet
1140923890	zomacton(rbe)_12iu(4mg)_injection_(pdr_for_recon)+diluent
1140923894	co-methiamol_250mg/500mg_tablet
1140923908	improvera_tablet
1140925844	imuderm_therapeutic_oil
1140925846	imuderm_therapeutic_oil_250ml
1140925850	fleet_phospho-soda_solution
1140925868	inoven_200mg_caplet
1140925944	infaderm_therapeutic_oil
1140926018	co-methiamol_100mg/500mg_tablet
1140926020	paradote_tablet
1140926170	levocabastine
1140926178	livostin_0.5mg/ml_eye_drops
1140926184	livostin_0.5mg/ml_nasal_spray
1140926444	certoparin
1140926498	kentace_1.5mg_tablet
1140926530	vectavir_cold_sore_cream
1140926570	kiflone_500mg_tablet
1140926572	kiflone_250mg_capsule
1140926574	kiflone_500mg_capsule
1140926576	kiflone_250mg/5ml_syrup
1140926578	kiflone_125mg/5ml_syrup
1140926582	emfib_300mg_capsule
1140926584	kentovace_500micrograms_tablet
1140926664	bdp_50micrograms_spacehaler
1140926782	terfenor_30mg_tablet
1140926788	clear_ear_ear_drops
1140926792	mobic_15mg_suppository
1140926856	aller-eze_cream
1140926868	zoxin_250_capsule
1140926870	zoxin_500_capsule
1140926872	virovir_200_tablet
1140926874	virovir_400_tablet
1140926882	infestat_100,000units/ml_suspension
1140926884	infestat_100,000units/ml_suspension_30ml
1140926886	toepedo_cream
1140926888	benzoic_acid+salicylic_acid_6%/3%_cream
1140926928	methadose_20mg/ml_s/f_liquid
1140926932	methadose_diluent_liquid
1140926942	libetist_2mg/5ml_sugar_free_syrup
1140926948	angeze_sr_40_m/r_capsule
1140926950	centrapryl_5_tablet
1140926954	hypaneze_40_tablet
1140926966	nimodrel_mr_10_m/r_tablet
1140926968	zoxycil_250_capsule
1140926970	zoxycil_500_capsule
1140927054	disodium_tiludronate
1140927058	skelid_200mg_tablet
1140927198	mxl_30mg_m/r_capsule
1140927200	mxl_60mg_m/r_capsule
1140927206	mxl_150mg_m/r_capsule
1140927208	mxl_200mg_m/r_capsule
1140927266	mycota_complete_treatment_pack_cream+powder
1140927272	medijel_gel
1140927312	wellferon_5million_units/1ml_injection
1140927318	galake_tablet
1140927332	friars_balsam
1140927334	gentian_acid_oral_solution
1140927336	anthralin
1140927350	normaloe_2mg_tablet
1140927360	tensilon_10mg/1ml_injection
1140927416	gee's_linctus
1140927576	ketanodur_60mg_m/r_tablet
1140927634	sporanox_10mg/ml_s/f_oral_solution
1140927756	ketotard_200_xl_m/r_capsule
1140927794	fareston_60mg_tablet
1140927934	cardilate_mr_10mg_m/r_tablet
1140927970	serdolect_4mg_tablet
1140928152	zerit_20mg_capsule
1140928156	zerit_30mg_capsule
1140928160	zerit_40mg_capsule
1140928202	epivir_10mg/ml_oral_solution
1140928226	nisoldipine
1140928234	syscor_mr_10mg_m/r_tablet
1140928262	solpaflex_gel
1140928356	paxidorm_25mg_tablet
1140928366	neutrexin_25mg_injection_(pdr_for_recon)
1140928396	norvir_80mg/ml_oral_solution
1140928462	micanol_1%_cream
1140928472	micanol_3%_cream
1140928596	morcap_sr_100mg_m/r_capsule
1140928604	morcap_sr_20mg_m/r_capsule
1140928606	morcap_sr_50mg_m/r_capsule
1140928674	erymin_250mg/5ml_s/f_suspension
1140928680	aludrox_liquid
1140928768	halciderm_topical_0.1%_cream
1140928848	arpimycin_125mg/5ml_suspension
1140928850	arpimycin_250mg/5ml_suspension
1140928852	arpimycin_500mg/5ml_suspension
1140928946	panadol_ultra_tablet
1140928954	paracetamol+diphenhydramine_hydrochloride_500mg/25mg_tablet
1141145626	digenac_xl_100_m/r_tablet
1141145646	glau-opt_0.25%_eye_drops
1141145704	monistat_2%_cream
1141145722	slofenac_sr_75mg_m/r_tablet
1141145800	fortum_monovial_2g_i-v_infusion_(pdr_for_recon)
1141145824	magnesiocard_2.5mmol/614.8mg_tablet
1141145988	crixivan_200mg_capsule
1141145990	crixivan_400mg_capsule
1141146030	muscinil_5mg_tablet
1141146054	keftid_250mg_capsule
1141146062	lomont_70mg/5ml_s/f_suspension
1141146112	keftid_500mg_capsule
1141146184	tenben_capsule
1141146368	roferon-a_3million_iu/0.5ml_prefilled_syringe
1141146370	roferon-a_4.5million_iu/0.5ml_prefilled_syringe
1141146372	roferon-a_6million_iu/0.5ml_prefilled_syringe
1141146374	roferon-a_9million_iu/0.5ml_prefilled_syringe
1141146388	herpetad_cold_sore_5%_cream
1141146488	viraferon_18million_iu/3ml_injection_solution
1141146568	indotard_mr_75mg_m/r_capsule
1141150328	ecopace_12.5mg_tablet
1141150342	dermestril_25_patch
1141150426	dermacare_lotion_400ml
1141150454	soothelip_cold_sore_5%_cream
1141150602	methex_1mg/1ml_mixture
1141150616	palladone-sr_24mg_m/r_capsule
1141150694	palladone_1.3mg_capsule
1141150698	palladone_2.6mg_capsule
1141150898	angiotensin_ii_receptor_antagonist+diuretic
1141150922	jomethid_xl_200mg_m/r_capsule
1141150960	roferon-a_18million_iu/1ml_injection_solution
1141151008	ultiva_1mg_injection_(pdr_for_recon)
1141151010	ultiva_2mg_injection_(pdr_for_recon)
1141151012	ultiva_5mg_injection_(pdr_for_recon)
1141151184	aqsia_eye_irrigation_solution
1141151196	bss_eye_irrigation_solution
1141151382	hypapril_12.5mg_tablet
1141151390	raciran_150mg_tablet
1141151558	expulin_dry_cough_s/f_linctus
1141151592	hexalen_50mg_capsule
1141151616	expulin_decongestant_paediatric_s/f_linctus
1141151744	lemlax_liquid
1141151884	keftid_125mg/5ml_s/f_suspension
1141151886	keftid_250mg/5ml_s/f_suspension
1141151924	enprin_75mg_e/c_tablet
1141151934	medinol_over_six_250mg/5ml_s/f_suspension
1141151938	orovite_comploment_b6_100mg_m/r_tablet
1141152022	panoxyl_10_lotion
1141152024	panoxyl_5_lotion
1141152062	ampitrin_250mg_capsule
1141152068	ampitrin_500mg_capsule
1141152122	lingam_40mg_capsule
1141152128	ampitrin_250mg/5ml_oral_suspension
1141152168	radian_b_muscle_lotion
1141152202	respillin_500mg_capsule
1141152204	respillin_125mg/5ml_oral_suspension
1141152206	respillin_250mg/5ml_oral_suspension
1141152208	respillin_125mg/5ml_s/f_suspension
1141152210	respillin_250mg/5ml_s/f_suspension
1141152218	tenkicin_250mg_tablet
1141152600	genalat_retard_10mg_m/r_tablet
1141152604	tretinoin
1141152628	vesanoid_10mg_capsule
1141152666	cidofovir
1141152670	vistide_375mg/5ml_intravenous_infusion_conc
1141152692	introna_18million_iu_injection_(pdr_for_recon)+diluent
1141152746	coltec_ec_400mg_e/c_tablet
1141152752	contimin_2.5mg_tablet
1141152768	lodiar_2mg_capsule
1141152816	zerit_1mg/1ml_oral_solution
1141152904	tasmar_100mg_tablet
1141152994	zomorph_200mg_m/r_capsule
1141153074	fletchers'_enemette
1141153118	isocard_30mg_transdermal_spray
1141153138	urimin_5mg_tablet
1141153182	wellvone_750mg/5ml_s/f_suspension
1141153228	klaricid_adult_250mg/sachet_granules
1141153254	troglitazone
1141153262	romozin_200mg_tablet
1141153292	polymyxin_b_sulphate+trimethoprim_eye_drops_5ml
1141153330	difenor_xl_100mg_m/r_tablet
1141153346	pardelprin_mr_75mg_m/r_capsule
1141153394	mibefradil
1141153400	posicor_50mg_tablet
1141153450	menogon_75iu_injection_(pdr_for_recon)+solvent
1141153454	calazem_60mg_m/r_tablet
1141156650	zileze_3.75_tablet
1141156656	optil_60mg_m/r_tablet
1141156668	chimax_250mg_tablet
1141156672	equilon_135mg_tablet
1141156808	propatard_la_160mg_m/r_capsule
1141156956	videx_150mg_tablet
1141156960	locabiotal_500micrograms_cfc-free_spray
1141157018	zaedoc_150_tablet
1141157088	bismuth_subgallate_300mg_suppository_bp
1141157180	sennosides_product
1141157184	ethacrynic_acid_product
1141157210	tixylix_catarrh_syrup
1141157214	tixylix_cough_&_cold_linctus
1141157224	grepafloxacin_product
1141157230	raxar_400mg_tablet
1141157232	raxar_600mg_tablet
1141157258	ethamsylate_product
1141157270	famciclovir_product
1141157274	saquinavir_product
1141157276	pyrimethamine_product
1141157280	mebendazole_product
1141157282	niclosamide_product
1141157300	dinoprostone_product
1141157302	mifepristone_product
1141157346	pivampicillin_product
1141157348	cefaclor_product
1141157354	kanamycin_product
1141157362	clofazimine_product
1141157376	etoposide_product
1141157392	buserelin_product
1141157396	tobramycin_product
1141157420	interferon_beta-1b_product
1141157422	levocabastine_product
1141157460	covonia_night_time_formula_syrup
1141157488	granisetron_product
1141157492	mestranol_product
1141162520	respontin_250micrograms/1ml_nebule
1141162546	nivaten_retard_10mg_m/r_tablet
1141162618	fungederm_1%_cream
1141162634	tropiovent_250micrograms/1ml_steripoule
1141162676	tavanic_250mg_tablet
1141162680	tavanic_500mg/100ml_intravenous_infusion
1141162690	introna_15million_iu/1ml_prefilled_pen
1141162692	introna_25million_iu/1ml_prefilled_pen
1141162694	introna_50million_iu/1ml_prefilled_pen
1141162704	metharose_1mg/1ml_s/f_oral_solution
1141162712	monodur_60mg_m/r_tablet
1141162726	avoca_wart_and_verruca_set
1141162746	ucine_500mg_tablet
1141162752	viraferon_15million_iu/1ml_prefilled_pen
1141162898	timonil_retard_200mg_m/r_tablet
1141162950	dexomon_sr_75mg_m/r_tablet
1141163014	acoflam_25mg_e/c_tablet
1141163142	clioquinol_product
1141163144	danlax_suspension
1141163298	sevredol_10mg/5ml_oral_solution
1141163328	ticlid_250mg_tablet
1141163532	erythroped_forte_sf_500mg/5ml_s/f_suspension
1141163670	migranal_2mg/0.5ml_nasal_spray
1141163716	primacine_125mg/5ml_suspension
1141163728	dinnefords_teejel_8.7%_oral_gel
1141163764	paracetamol+prometh_hcl_120mg/1.5mg/5ml_colour_free_s/f_susp
1141163766	medised_colour_free_s/f_suspension
1141163770	dihydroergotamine
1141163778	primacine_250mg/5ml_suspension
1141163784	primacine_500mg/5ml_suspension
1141163840	mistamine_10mg_m/r_tablet
1141163860	crystapen_1200mg_injection_(pdr_for_recon)
1141164050	imazin_xl_60mg/75mg_m/r_tablet
1141164176	otradrops_adult_formula_0.1%_nose_drops
1141164192	temodal_5mg_capsule
1141164240	subutex_400micrograms_sublingual_tablet
1141164592	fortovase_200mg_capsule
1141164602	mothers'_and_children's_vitamin_drops
1141164678	sangcya_100mg/ml_oral_solution
1141164696	burow's_solution
1141164754	zinc+salicylic_acid_paste_half_strength
1141164756	lassar's_paste_half_strength
1141164834	klaricid_250mg/5ml_paediatric_suspension
1141165252	vioxx_12.5mg_tablet
1141165312	vioxx_12.5mg/5ml_oral_suspension
1141165314	vioxx_25mg/5ml_oral_suspension
1141165408	virazole_6g_inhalation_(pdr_for_recon)
1141165410	ancotil_2.5g/250ml_intravenous_infusion
1141165502	paranorm_cough_syrup
1141165548	physeptone_20mg/2ml_injection
1141165550	physeptone_35mg/3.5ml_injection
1141165552	physeptone_50mg/5ml_injection
1141165554	physeptone_1mg/1ml_s/f_mixture
1141165556	physeptone_1mg/1ml_mixture
1141165574	galprofen_100mg/5ml_oral_suspension
1141165860	ziagen_20mg/ml_oral_solution
1141165868	zydol_xl_150mg_m/r_tablet
1141165876	zydol_xl_300mg_m/r_tablet
1141165932	roferon-a_18million_iu/0.6ml_cartridge
1141166002	privacom_500mg_pessary
1141166116	neutratop_0.75%_gel
1141166128	quinupristin+dalfopristin
1141166132	synercid_infusion_(pdr_for_recon)
1141166168	zanamivir
1141166176	relenza_5mg/blister_disks+diskhaler
1141166188	zeffix_5mg/1ml_oral_solution
1141166288	viralief_5%_cream
1141166346	promictuline_2.5mg_tablet
1141166356	viramune_50mg/5ml_oral_suspension
1141166454	acticin_0.025%_cream
1141166498	lomefloxacin
1141166502	okacyn_0.3%_eye_drops
1141166514	pickles_ointment
1141166534	palivizumab
1141166572	wartex_ointment
1141166600	amidox_100mg_tablet
1141166752	coroday_mr_20mg_m/r_tablet
1141166864	introna_25million_iu/2.5ml_injection_solution
1141166866	virasorb_cold_sore_5%_cream
1141166884	famvir_500mg_tablet
1141166892	cystagon_50mg_capsule
1141166930	claforan_1g_infusion_(pdr_for_recon)_vial_with_connector
1141166932	claforan_2g_infusion_(pdr_for_recon)_vial_with_connector
1141167026	caspac_xl_162.5mg_m/r_capsule
1141167108	froop_co_5mg/40mg_tablet
1141167120	tramake_insts_50mg/sachet_powder
1141167122	tramake_insts_100mg/sachet_powder
1141167178	efamast_40_capsule
1141167252	pinadone_1mg/1ml_mixture
1141167254	pinadone_1mg/1ml_s/f_mixture
