GBE_category	GBE_ID	N	GBE_NAME	GBE_short_name	GBE_short_name_len
T1_structural_brain_MRI	INI25810	200	Volume_of_grey_matter_in_Inferior_Temporal_Gyrus,_posterior_division_(left)	Vol. of grey matter in Inferior Temporal Gyrus, posterior division (L)	70
T1_structural_brain_MRI	INI25811	200	Volume_of_grey_matter_in_Inferior_Temporal_Gyrus,_posterior_division_(right)	Vol. of grey matter in Inferior Temporal Gyrus, posterior division (R)	70
T1_structural_brain_MRI	INI25812	200	Volume_of_grey_matter_in_Inferior_Temporal_Gyrus,_temporooccipital_part_(left)	Vol. of grey matter in Inferior Temporal Gyrus, temporooccipital part (L)	73
T1_structural_brain_MRI	INI25813	200	Volume_of_grey_matter_in_Inferior_Temporal_Gyrus,_temporooccipital_part_(right)	Vol. of grey matter in Inferior Temporal Gyrus, temporooccipital part (R)	73
T1_structural_brain_MRI	INI25814	200	Volume_of_grey_matter_in_Postcentral_Gyrus_(left)	Vol. of grey matter in Postcentral Gyrus (L)	44
T1_structural_brain_MRI	INI25815	200	Volume_of_grey_matter_in_Postcentral_Gyrus_(right)	Vol. of grey matter in Postcentral Gyrus (R)	44
T1_structural_brain_MRI	INI25816	200	Volume_of_grey_matter_in_Superior_Parietal_Lobule_(left)	Vol. of grey matter in Superior Parietal Lobule (L)	51
T1_structural_brain_MRI	INI25817	200	Volume_of_grey_matter_in_Superior_Parietal_Lobule_(right)	Vol. of grey matter in Superior Parietal Lobule (R)	51
T1_structural_brain_MRI	INI25818	200	Volume_of_grey_matter_in_Supramarginal_Gyrus,_anterior_division_(left)	Vol. of grey matter in Supramarginal Gyrus, anterior division (L)	65
T1_structural_brain_MRI	INI25819	200	Volume_of_grey_matter_in_Supramarginal_Gyrus,_anterior_division_(right)	Vol. of grey matter in Supramarginal Gyrus, anterior division (R)	65
T1_structural_brain_MRI	INI25820	200	Volume_of_grey_matter_in_Supramarginal_Gyrus,_posterior_division_(left)	Vol. of grey matter in Supramarginal Gyrus, posterior division (L)	66
T1_structural_brain_MRI	INI25821	200	Volume_of_grey_matter_in_Supramarginal_Gyrus,_posterior_division_(right)	Vol. of grey matter in Supramarginal Gyrus, posterior division (R)	66
T1_structural_brain_MRI	INI25822	200	Volume_of_grey_matter_in_Angular_Gyrus_(left)	Vol. of grey matter in Angular Gyrus (L)	40
T1_structural_brain_MRI	INI25823	200	Volume_of_grey_matter_in_Angular_Gyrus_(right)	Vol. of grey matter in Angular Gyrus (R)	40
T1_structural_brain_MRI	INI25824	200	Volume_of_grey_matter_in_Lateral_Occipital_Cortex,_superior_division_(left)	Vol. of grey matter in Lateral Occipital Cortex, superior division (L)	70
T1_structural_brain_MRI	INI25825	200	Volume_of_grey_matter_in_Lateral_Occipital_Cortex,_superior_division_(right)	Vol. of grey matter in Lateral Occipital Cortex, superior division (R)	70
T1_structural_brain_MRI	INI25826	200	Volume_of_grey_matter_in_Lateral_Occipital_Cortex,_inferior_division_(left)	Vol. of grey matter in Lateral Occipital Cortex, inferior division (L)	70
T1_structural_brain_MRI	INI25827	200	Volume_of_grey_matter_in_Lateral_Occipital_Cortex,_inferior_division_(right)	Vol. of grey matter in Lateral Occipital Cortex, inferior division (R)	70
T1_structural_brain_MRI	INI25828	200	Volume_of_grey_matter_in_Intracalcarine_Cortex_(left)	Vol. of grey matter in Intracalcarine Cortex (L)	48
T1_structural_brain_MRI	INI25829	200	Volume_of_grey_matter_in_Intracalcarine_Cortex_(right)	Vol. of grey matter in Intracalcarine Cortex (R)	48
T1_structural_brain_MRI	INI25830	200	Volume_of_grey_matter_in_Frontal_Medial_Cortex_(left)	Vol. of grey matter in Frontal Medial Cortex (L)	48
T1_structural_brain_MRI	INI25831	200	Volume_of_grey_matter_in_Frontal_Medial_Cortex_(right)	Vol. of grey matter in Frontal Medial Cortex (R)	48
T1_structural_brain_MRI	INI25832	200	Volume_of_grey_matter_in_Juxtapositional_Lobule_Cortex_(formerly_Supplementary_Motor_Cortex)_(left)	Vol. of grey matter in Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex) (L)	94
T1_structural_brain_MRI	INI25833	200	Volume_of_grey_matter_in_Juxtapositional_Lobule_Cortex_(formerly_Supplementary_Motor_Cortex)_(right)	Vol. of grey matter in Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex) (R)	94
T1_structural_brain_MRI	INI25834	200	Volume_of_grey_matter_in_Subcallosal_Cortex_(left)	Vol. of grey matter in Subcallosal Cortex (L)	45
T1_structural_brain_MRI	INI25835	200	Volume_of_grey_matter_in_Subcallosal_Cortex_(right)	Vol. of grey matter in Subcallosal Cortex (R)	45
T1_structural_brain_MRI	INI25836	200	Volume_of_grey_matter_in_Paracingulate_Gyrus_(left)	Vol. of grey matter in Paracingulate Gyrus (L)	46
T1_structural_brain_MRI	INI25837	200	Volume_of_grey_matter_in_Paracingulate_Gyrus_(right)	Vol. of grey matter in Paracingulate Gyrus (R)	46
T1_structural_brain_MRI	INI25838	200	Volume_of_grey_matter_in_Cingulate_Gyrus,_anterior_division_(left)	Vol. of grey matter in Cingulate Gyrus, anterior division (L)	61
T1_structural_brain_MRI	INI25839	200	Volume_of_grey_matter_in_Cingulate_Gyrus,_anterior_division_(right)	Vol. of grey matter in Cingulate Gyrus, anterior division (R)	61
T1_structural_brain_MRI	INI25840	200	Volume_of_grey_matter_in_Cingulate_Gyrus,_posterior_division_(left)	Vol. of grey matter in Cingulate Gyrus, posterior division (L)	62
T1_structural_brain_MRI	INI25841	200	Volume_of_grey_matter_in_Cingulate_Gyrus,_posterior_division_(right)	Vol. of grey matter in Cingulate Gyrus, posterior division (R)	62
T1_structural_brain_MRI	INI25842	200	Volume_of_grey_matter_in_Precuneous_Cortex_(left)	Vol. of grey matter in Precuneous Cortex (L)	44
T1_structural_brain_MRI	INI25843	200	Volume_of_grey_matter_in_Precuneous_Cortex_(right)	Vol. of grey matter in Precuneous Cortex (R)	44
T1_structural_brain_MRI	INI25844	200	Volume_of_grey_matter_in_Cuneal_Cortex_(left)	Vol. of grey matter in Cuneal Cortex (L)	40
T1_structural_brain_MRI	INI25845	200	Volume_of_grey_matter_in_Cuneal_Cortex_(right)	Vol. of grey matter in Cuneal Cortex (R)	40
T1_structural_brain_MRI	INI25846	200	Volume_of_grey_matter_in_Frontal_Orbital_Cortex_(left)	Vol. of grey matter in Frontal Orbital Cortex (L)	49
T1_structural_brain_MRI	INI25847	200	Volume_of_grey_matter_in_Frontal_Orbital_Cortex_(right)	Vol. of grey matter in Frontal Orbital Cortex (R)	49
T1_structural_brain_MRI	INI25848	200	Volume_of_grey_matter_in_Parahippocampal_Gyrus,_anterior_division_(left)	Vol. of grey matter in Parahippocampal Gyrus, anterior division (L)	67
T1_structural_brain_MRI	INI25849	200	Volume_of_grey_matter_in_Parahippocampal_Gyrus,_anterior_division_(right)	Vol. of grey matter in Parahippocampal Gyrus, anterior division (R)	67
T1_structural_brain_MRI	INI25850	200	Volume_of_grey_matter_in_Parahippocampal_Gyrus,_posterior_division_(left)	Vol. of grey matter in Parahippocampal Gyrus, posterior division (L)	68
T1_structural_brain_MRI	INI25851	200	Volume_of_grey_matter_in_Parahippocampal_Gyrus,_posterior_division_(right)	Vol. of grey matter in Parahippocampal Gyrus, posterior division (R)	68
T1_structural_brain_MRI	INI25852	200	Volume_of_grey_matter_in_Lingual_Gyrus_(left)	Vol. of grey matter in Lingual Gyrus (L)	40
T1_structural_brain_MRI	INI25853	200	Volume_of_grey_matter_in_Lingual_Gyrus_(right)	Vol. of grey matter in Lingual Gyrus (R)	40
T1_structural_brain_MRI	INI25854	200	Volume_of_grey_matter_in_Temporal_Fusiform_Cortex,_anterior_division_(left)	Vol. of grey matter in Temporal Fusiform Cortex, anterior division (L)	70
T1_structural_brain_MRI	INI25855	200	Volume_of_grey_matter_in_Temporal_Fusiform_Cortex,_anterior_division_(right)	Vol. of grey matter in Temporal Fusiform Cortex, anterior division (R)	70
T1_structural_brain_MRI	INI25856	200	Volume_of_grey_matter_in_Temporal_Fusiform_Cortex,_posterior_division_(left)	Vol. of grey matter in Temporal Fusiform Cortex, posterior division (L)	71
T1_structural_brain_MRI	INI25857	200	Volume_of_grey_matter_in_Temporal_Fusiform_Cortex,_posterior_division_(right)	Vol. of grey matter in Temporal Fusiform Cortex, posterior division (R)	71
T1_structural_brain_MRI	INI25858	200	Volume_of_grey_matter_in_Temporal_Occipital_Fusiform_Cortex_(left)	Vol. of grey matter in Temporal Occipital Fusiform Cortex (L)	61
T1_structural_brain_MRI	INI25859	200	Volume_of_grey_matter_in_Temporal_Occipital_Fusiform_Cortex_(right)	Vol. of grey matter in Temporal Occipital Fusiform Cortex (R)	61
T1_structural_brain_MRI	INI25860	200	Volume_of_grey_matter_in_Occipital_Fusiform_Gyrus_(left)	Vol. of grey matter in Occipital Fusiform Gyrus (L)	51
T1_structural_brain_MRI	INI25861	200	Volume_of_grey_matter_in_Occipital_Fusiform_Gyrus_(right)	Vol. of grey matter in Occipital Fusiform Gyrus (R)	51
T1_structural_brain_MRI	INI25862	200	Volume_of_grey_matter_in_Frontal_Operculum_Cortex_(left)	Vol. of grey matter in Frontal Operculum Cortex (L)	51
T1_structural_brain_MRI	INI25863	200	Volume_of_grey_matter_in_Frontal_Operculum_Cortex_(right)	Vol. of grey matter in Frontal Operculum Cortex (R)	51
T1_structural_brain_MRI	INI25864	200	Volume_of_grey_matter_in_Central_Opercular_Cortex_(left)	Vol. of grey matter in Central Opercular Cortex (L)	51
T1_structural_brain_MRI	INI25865	200	Volume_of_grey_matter_in_Central_Opercular_Cortex_(right)	Vol. of grey matter in Central Opercular Cortex (R)	51
T1_structural_brain_MRI	INI25866	200	Volume_of_grey_matter_in_Parietal_Operculum_Cortex_(left)	Vol. of grey matter in Parietal Operculum Cortex (L)	52
T1_structural_brain_MRI	INI25867	200	Volume_of_grey_matter_in_Parietal_Operculum_Cortex_(right)	Vol. of grey matter in Parietal Operculum Cortex (R)	52
T1_structural_brain_MRI	INI25868	200	Volume_of_grey_matter_in_Planum_Polare_(left)	Vol. of grey matter in Planum Polare (L)	40
T1_structural_brain_MRI	INI25869	200	Volume_of_grey_matter_in_Planum_Polare_(right)	Vol. of grey matter in Planum Polare (R)	40
T1_structural_brain_MRI	INI25870	200	Volume_of_grey_matter_in_Heschl's_Gyrus_(includes_H1_and_H2)_(left)	Vol. of grey matter in Heschl's Gyrus (includes H1 and H2) (L)	62
T1_structural_brain_MRI	INI25871	200	Volume_of_grey_matter_in_Heschl's_Gyrus_(includes_H1_and_H2)_(right)	Vol. of grey matter in Heschl's Gyrus (includes H1 and H2) (R)	62
T1_structural_brain_MRI	INI25872	200	Volume_of_grey_matter_in_Planum_Temporale_(left)	Vol. of grey matter in Planum Temporale (L)	43
T1_structural_brain_MRI	INI25873	200	Volume_of_grey_matter_in_Planum_Temporale_(right)	Vol. of grey matter in Planum Temporale (R)	43
T1_structural_brain_MRI	INI25874	200	Volume_of_grey_matter_in_Supracalcarine_Cortex_(left)	Vol. of grey matter in Supracalcarine Cortex (L)	48
T1_structural_brain_MRI	INI25875	200	Volume_of_grey_matter_in_Supracalcarine_Cortex_(right)	Vol. of grey matter in Supracalcarine Cortex (R)	48
T1_structural_brain_MRI	INI25876	200	Volume_of_grey_matter_in_Occipital_Pole_(left)	Vol. of grey matter in Occipital Pole (L)	41
T1_structural_brain_MRI	INI25877	200	Volume_of_grey_matter_in_Occipital_Pole_(right)	Vol. of grey matter in Occipital Pole (R)	41
T1_structural_brain_MRI	INI25878	200	Volume_of_grey_matter_in_Thalamus_(left)	Vol. of grey matter in Thalamus (L)	35
T1_structural_brain_MRI	INI25879	200	Volume_of_grey_matter_in_Thalamus_(right)	Vol. of grey matter in Thalamus (R)	35
T1_structural_brain_MRI	INI25880	200	Volume_of_grey_matter_in_Caudate_(left)	Vol. of grey matter in Caudate (L)	34
T1_structural_brain_MRI	INI25881	200	Volume_of_grey_matter_in_Caudate_(right)	Vol. of grey matter in Caudate (R)	34
T1_structural_brain_MRI	INI25882	200	Volume_of_grey_matter_in_Putamen_(left)	Vol. of grey matter in Putamen (L)	34
T1_structural_brain_MRI	INI25883	200	Volume_of_grey_matter_in_Putamen_(right)	Vol. of grey matter in Putamen (R)	34
T1_structural_brain_MRI	INI25884	200	Volume_of_grey_matter_in_Pallidum_(left)	Vol. of grey matter in Pallidum (L)	35
T1_structural_brain_MRI	INI25885	200	Volume_of_grey_matter_in_Pallidum_(right)	Vol. of grey matter in Pallidum (R)	35
T1_structural_brain_MRI	INI25886	200	Volume_of_grey_matter_in_Hippocampus_(left)	Vol. of grey matter in Hippocampus (L)	38
T1_structural_brain_MRI	INI25887	200	Volume_of_grey_matter_in_Hippocampus_(right)	Vol. of grey matter in Hippocampus (R)	38
T1_structural_brain_MRI	INI25888	200	Volume_of_grey_matter_in_Amygdala_(left)	Vol. of grey matter in Amygdala (L)	35
T1_structural_brain_MRI	INI25889	200	Volume_of_grey_matter_in_Amygdala_(right)	Vol. of grey matter in Amygdala (R)	35
T1_structural_brain_MRI	INI25890	200	Volume_of_grey_matter_in_Ventral_Striatum_(left)	Vol. of grey matter in Ventral Striatum (L)	43
T1_structural_brain_MRI	INI25891	200	Volume_of_grey_matter_in_Ventral_Striatum_(right)	Vol. of grey matter in Ventral Striatum (R)	43
T1_structural_brain_MRI	INI25892	200	Volume_of_grey_matter_in_Brain-Stem	Vol. of grey matter in Brain-Stem	33
T1_structural_brain_MRI	INI25893	200	Volume_of_grey_matter_in_I-IV_Cerebellum_(left)	Vol. of grey matter in I-IV Cerebellum (L)	42
T1_structural_brain_MRI	INI25894	200	Volume_of_grey_matter_in_I-IV_Cerebellum_(right)	Vol. of grey matter in I-IV Cerebellum (R)	42
T1_structural_brain_MRI	INI25895	200	Volume_of_grey_matter_in_V_Cerebellum_(left)	Vol. of grey matter in V Cerebellum (L)	39
T1_structural_brain_MRI	INI25896	200	Volume_of_grey_matter_in_V_Cerebellum_(right)	Vol. of grey matter in V Cerebellum (R)	39
T1_structural_brain_MRI	INI25897	200	Volume_of_grey_matter_in_VI_Cerebellum_(left)	Vol. of grey matter in VI Cerebellum (L)	40
T1_structural_brain_MRI	INI25898	200	Volume_of_grey_matter_in_Vermis_VI_Cerebellum	Vol. of grey matter in Vermis VI Cerebellum	43
T1_structural_brain_MRI	INI25899	200	Volume_of_grey_matter_in_VI_Cerebellum_(right)	Vol. of grey matter in VI Cerebellum (R)	40
T1_structural_brain_MRI	INI25900	200	Volume_of_grey_matter_in_Crus_I_Cerebellum_(left)	Vol. of grey matter in Crus I Cerebellum (L)	44
T1_structural_brain_MRI	INI25901	200	Volume_of_grey_matter_in_Vermis_Crus_I_Cerebellum	Vol. of grey matter in Vermis Crus I Cerebellum	47
T1_structural_brain_MRI	INI25902	200	Volume_of_grey_matter_in_Crus_I_Cerebellum_(right)	Vol. of grey matter in Crus I Cerebellum (R)	44
T1_structural_brain_MRI	INI25903	200	Volume_of_grey_matter_in_Crus_II_Cerebellum_(left)	Vol. of grey matter in Crus II Cerebellum (L)	45
T1_structural_brain_MRI	INI25904	200	Volume_of_grey_matter_in_Vermis_Crus_II_Cerebellum	Vol. of grey matter in Vermis Crus II Cerebellum	48
T1_structural_brain_MRI	INI25905	200	Volume_of_grey_matter_in_Crus_II_Cerebellum_(right)	Vol. of grey matter in Crus II Cerebellum (R)	45
T1_structural_brain_MRI	INI25906	200	Volume_of_grey_matter_in_VIIb_Cerebellum_(left)	Vol. of grey matter in VIIb Cerebellum (L)	42
T1_structural_brain_MRI	INI25907	200	Volume_of_grey_matter_in_Vermis_VIIb_Cerebellum	Vol. of grey matter in Vermis VIIb Cerebellum	45
T1_structural_brain_MRI	INI25908	200	Volume_of_grey_matter_in_VIIb_Cerebellum_(right)	Vol. of grey matter in VIIb Cerebellum (R)	42
T1_structural_brain_MRI	INI25909	200	Volume_of_grey_matter_in_VIIIa_Cerebellum_(left)	Vol. of grey matter in VIIIa Cerebellum (L)	43
T1_structural_brain_MRI	INI25910	200	Volume_of_grey_matter_in_Vermis_VIIIa_Cerebellum	Vol. of grey matter in Vermis VIIIa Cerebellum	46
T1_structural_brain_MRI	INI25911	200	Volume_of_grey_matter_in_VIIIa_Cerebellum_(right)	Vol. of grey matter in VIIIa Cerebellum (R)	43
T1_structural_brain_MRI	INI25912	200	Volume_of_grey_matter_in_VIIIb_Cerebellum_(left)	Vol. of grey matter in VIIIb Cerebellum (L)	43
T1_structural_brain_MRI	INI25913	200	Volume_of_grey_matter_in_Vermis_VIIIb_Cerebellum	Vol. of grey matter in Vermis VIIIb Cerebellum	46
T1_structural_brain_MRI	INI25914	200	Volume_of_grey_matter_in_VIIIb_Cerebellum_(right)	Vol. of grey matter in VIIIb Cerebellum (R)	43
T1_structural_brain_MRI	INI25915	200	Volume_of_grey_matter_in_IX_Cerebellum_(left)	Vol. of grey matter in IX Cerebellum (L)	40
T1_structural_brain_MRI	INI25916	200	Volume_of_grey_matter_in_Vermis_IX_Cerebellum	Vol. of grey matter in Vermis IX Cerebellum	43
T1_structural_brain_MRI	INI25917	200	Volume_of_grey_matter_in_IX_Cerebellum_(right)	Vol. of grey matter in IX Cerebellum (R)	40
T1_structural_brain_MRI	INI25918	200	Volume_of_grey_matter_in_X_Cerebellum_(left)	Vol. of grey matter in X Cerebellum (L)	39
T1_structural_brain_MRI	INI25919	200	Volume_of_grey_matter_in_Vermis_X_Cerebellum	Vol. of grey matter in Vermis X Cerebellum	42
T1_structural_brain_MRI	INI25920	200	Volume_of_grey_matter_in_X_Cerebellum_(right)	Vol. of grey matter in X Cerebellum (R)	39
T2-weighted_brain_MRI	INI25781	189	Total_volume_of_white_matter_hyperintensities_(from_T1_and_T2_FLAIR_images)	Total vol. of white matter hyperintensities (from T1 and T2 FLAIR images)	73
Task_functional_brain_MRI	INI25040	157	Median_BOLD_effect_(in_group-defined_mask)_for_shapes_activation	Median BOLD effect (in group-defined mask) for shapes activation	64
Task_functional_brain_MRI	INI25042	157	Median_z-statistic_(in_group-defined_mask)_for_shapes_activation	Median z-stat. (in group-defined mask) for shapes activation	60
