GBE_category	GBE_ID	N	GBE_NAME	GBE_short_name	GBE_short_name_len
Lifestyle_and_environment	QT_FC1001180	304170	Morning/evening_person_(chronotype)	Morning/evening person (chronotype)	35
Lifestyle_and_environment	QT_FC1001190	337017	Nap_during_day	Nap during day	14
Lifestyle_and_environment	QT_FC1001200	336923	Sleeplessness_/_insomnia	Sleeplessness / insomnia	24
Lifestyle_and_environment	QT_FC1001220	336063	Daytime_dozing_/_sleeping_(narcolepsy)	Daytime dozing / sleeping (narcolepsy)	38
Lifestyle_and_environment	QT_FC1001329	335718	Oily_fish_intake	Oily fish intake	16
Lifestyle_and_environment	QT_FC1001339	336030	Non-oily_fish_intake	Non-oily fish intake	20
Lifestyle_and_environment	QT_FC1001349	336688	Processed_meat_intake	Processed meat intake	21
Lifestyle_and_environment	QT_FC1001359	336616	Poultry_intake	Poultry intake	14
Lifestyle_and_environment	QT_FC1001369	336079	Beef_intake	Beef intake	11
Lifestyle_and_environment	QT_FC1001379	335428	Lamb/mutton_intake	Lamb/mutton intake	18
Lifestyle_and_environment	QT_FC1001389	335512	Pork_intake	Pork intake	11
Lifestyle_and_environment	QT_FC1001408	329749	Cheese_intake	Cheese intake	13
Lifestyle_and_environment	QT_FC1001558	336913	Alcohol_intake_frequency.	Alcohol intake frequency.	25
Lifestyle_and_environment	QT_FC1001717	333202	Skin_colour	Skin colour	11
Lifestyle_and_environment	QT_FC1002936	82719	Likelihood_of_resuming_smoking	Likelihood of resuming smoking	30
Lifestyle_and_environment	QT_FC1003476	23486	Difficulty_not_smoking_for_1_day	Difficulty not smoking for 1 day	32
Local_environment	INI24003	332579	Nitrogen_dioxide_air_pollution;_2010	NO2 air poll. 2010	18
Local_environment	INI24004	332579	Nitrogen_oxides_air_pollution;_2010	Nitrogen oxides air poll. 2010	30
Local_environment	INI24005	308927	Particulate_matter_air_pollution_(pm10);_2010	Air poll. (pm10) 2010	21
Local_environment	INI24006	308927	Particulate_matter_air_pollution_(pm2.5);_2010	Air poll. (pm2.5) 2010	22
Local_environment	INI24007	308927	Particulate_matter_air_pollution_(pm2.5)_absorbance;_2010	Air poll. (pm2.5) absorbance 2010	33
Local_environment	INI24008	308927	Particulate_matter_air_pollution_2.5-10um;_2010	Air poll. 2.5-10um 2010	23
Local_environment	INI24009	332579	Traffic_intensity_on_the_nearest_road	Traffic intensity on the nearest road	37
Local_environment	INI24010	332579	Inverse_distance_to_the_nearest_road	Inverse dist. to the nearest road	33
Local_environment	INI24011	332579	Traffic_intensity_on_the_nearest_major_road	Traffic intensity on the nearest major road	43
Local_environment	INI24012	332579	Inverse_distance_to_the_nearest_major_road	Inverse dist. to the nearest major road	39
Local_environment	INI24013	332579	Total_traffic_load_on_major_roads	Total traffic load on major roads	33
Local_environment	INI24015	332579	Sum_of_road_length_of_major_roads_within_100m	Sum of road length of major roads within 100m	45
Local_environment	INI24016	332579	Nitrogen_dioxide_air_pollution;_2005	NO2 air poll. 2005	18
Local_environment	INI24017	332579	Nitrogen_dioxide_air_pollution;_2006	NO2 air poll. 2006	18
Local_environment	INI24018	332579	Nitrogen_dioxide_air_pollution;_2007	NO2 air poll. 2007	18
Local_environment	INI24019	331787	Particulate_matter_air_pollution_(pm10);_2007	Air poll. (pm10) 2007	21
Local_environment	INI24020	332579	Average_daytime_sound_level_of_noise_pollution	Ave. daytime noise lvl.	23
Local_environment	INI24021	332579	Average_evening_sound_level_of_noise_pollution	Ave. evening noise lvl.	23
Local_environment	INI24022	332579	Average_night-time_sound_level_of_noise_pollution	Ave. nighttime noise lvl.	25
Local_environment	INI24023	332579	Average_16-hour_sound_level_of_noise_pollution	Ave. 16-hour noise lvl.	23
Local_environment	INI24024	332579	Average_24-hour_sound_level_of_noise_pollution	Ave. 24-hour noise lvl.	23
Medical_conditions	INI134	337100	Number_of_self-reported_cancers	# of self-reported cancers	26
Medical_conditions	INI135	337100	Number_of_self-reported_non-cancer_illnesses	# of self-reported non-cancer illnesses	39
Medical_conditions	INI84	31475	Cancer_year/age_first_occurred	Cancer year/age first occurred	30
Medical_conditions	INI87	257292	Non-cancer_illness_year/age_first_occurred	Non-cancer illness year/age first occurred	42
Medications	INI137	337100	Number_of_treatments/medications_taken	# of medications taken	22
Mental_health	BIN_FC100020544	330	Bulimia_nervosa_diagnosed_by__a_professional	Bulimia nervosa diagnosed by  a professional	44
Mental_health	BIN_FC10020458	5872	Generally_happy	Generally happy	15
Mental_health	BIN_FC10020459	13837	Generally_happy_with_own_health	Generally happy with own health	31
Mental_health	BIN_FC10020462	1532	Not_distressed_at_all_from_psychotics,_had_a_positive_experience.	Not distressed at all from psychotics, had a positive experience.	65
Mental_health	BIN_FC10020487	6478	Never_felt_hated_by_family_member_as_a_child	Never felt hated by family member as a child	44
Mental_health	BIN_FC10020488	90559	Never_Physically_abused_by_family_as_a_child	Never Physically abused by family as a child	44
Mental_health	BIN_FC10020489	1472	Never_Felt_loved_as_a_child	Never Felt loved as a child	27
Mental_health	BIN_FC10020490	100194	Never_Sexually_molested_as_a_child	Never Sexually molested as a child	34
Mental_health	BIN_FC10020491	2077	Never_had_Someone_to_take_to_doctor_when_needed_as_a_child	Never had Someone to take to doctor when needed as a child	58
Mental_health	BIN_FC10020492	9516	Longest_period_of_mania_or_irritability_less_than_24_hours	Longest period of mania or irritability less than 24 hours	58
Mental_health	BIN_FC10020521	84058	Never_Physically_abused_by_family_as_a_child	Never Physically abused by family as a child	44
Mental_health	BIN_FC10020522	8675	Never_Been_in_a_confiding_relationship_as_an_adult	Never Been in a confiding relationship as an adult	50
Mental_health	BIN_FC10020523	96382	Never_Physical_violence_by_partner_or_ex-partner_as_an_adult	Never Physical violence by partner or ex-partner as an adult	60
Mental_health	BIN_FC10020524	104021	Never_Sexual_interference_by_partner_or_ex-partner_without_consent_as_an_adult	Never Sexual interference by partner or ex-partner without consent as an adult	78
Mental_health	BIN_FC10020525	3563	Never_Able_to_pay_rent/mortgage_as_an_adult	Never Able to pay rent/mortgage as an adult	43
Mental_health	BIN_FC10020526	10346	Been_in_a_serious_accident_believed_to_be_life-threatening	Been in a serious accident believed to be life-threatening	58
Mental_health	BIN_FC10020527	3597	Been_involved_in_combat_or_exposed_to_war-zone	Been involved in combat or exposed to war-zone	46
Mental_health	BIN_FC10020528	17953	Diagnosed_with_life-threatening_illness	Diagnosed with life-threatening illness	39
Mental_health	BIN_FC10020529	19916	Victim_of_physically_violent_crime	Victim of physically violent crime	34
Mental_health	BIN_FC10020530	14706	Witnessed_sudden_violent_death	Witnessed sudden violent death	30
Mental_health	BIN_FC10020531	15737	Victim_of_sexual_assault	Victim of sexual assault	24
Mental_health	BIN_FC10020536	31246	Weight_changed_during_worst_episode_of_depression	Weight changed during worst episode of depression	49
Mental_health	BIN_FC10020537	3434	Rarely_have_difficulty_controlling_worry_during_worst_period_of_anxiety	Rarely have difficulty controlling worry during worst period of anxiety	71
Mental_health	BIN_FC10020539	3900	Rarely_has_inability_to_stop_worry_during_worst_period_of_anxiety	Rarely has inability to stop worry during worst period of anxiety	65
Mental_health	BIN_FC10020543	14577	Worried_about_1_thing_during_worst_period_of_anxiety	Worried about 1 thing during worst period of anxiety	52
Mental_health	BIN_FC10020544	1364	Social_anxiety_or_social_phobia_diagnosed_by__a_professional	Social anxiety or social phobia diagnosed by  a professional	60
Mental_health	BIN_FC10020546	3792	Unprescribed_medication_taken_for_depression	Unprescribed medication taken for depression	44
Mental_health	BIN_FC10020547	24009	Talking_based_therapies_taken_for_depression	Talking based therapies taken for depression	44
Mental_health	BIN_FC10020548	5087	Manifestations_of_mania_or_irritability_More_talkative_vs_any	Manifestations of mania or irritability More talkative vs any	61
Mental_health	BIN_FC10020549	2787	Unprescribed_medication_taken_for_anxiety	Unprescribed medication taken for anxiety	41
Mental_health	BIN_FC10020550	13878	Talking_based_therapies_taken_for_anxiety	Talking based therapies taken for anxiety	41
Mental_health	BIN_FC10020551	406	Addiction_to_sedative,_benzodiazepine_or_sleeping_medication	Addiction to sedative, benzodiazepine or sleeping medication	60
Mental_health	BIN_FC10020552	394	Other_non-behavioral_addiction	Other non-behavioral addiction	30
Mental_health	BIN_FC110020544	453	Psychological_over-eating_or_binge-eating_diagnosed_by__a_professional	Psychological over-eating or binge-eating diagnosed by  a professional	70
Mental_health	BIN_FC120020544	147	Autism_spectrum_disorder_diagnosed_by__a_professional	Autism spectrum disorder diagnosed by  a professional	53
Mental_health	BIN_FC130020544	15649	Anxiety_disorder_diagnosed_by__a_professional	Anxiety disorder diagnosed by  a professional	45
Mental_health	BIN_FC140020544	632	Anorexia_nervosa_diagnosed_by__a_professional	Anorexia nervosa diagnosed by  a professional	45
Mental_health	BIN_FC150020544	448	Agoraphobia_diagnosed_by__a_professional	Agoraphobia diagnosed by  a professional	40
Mental_health	BIN_FC160020544	74	Attention_deficit_(hyperactivity)_disorder_(ADD/ADHD)_diagnosed_by_a_professional	ADD/ADHD diagnosed by a professional	36
Mental_health	BIN_FC170020544	34849	Mental_health_problems_diagnosed_by_a_professional	Mental health problems diagnosed by a professional	50
Mental_health	BIN_FC20020462	1631	Not_distressed_from_psychotics,_a_neutral_experience	Not distressed from psychotics, a neutral experience	52
Mental_health	BIN_FC20020487	6868	Rarely_Felt_hated_by_family_member_as_a_child	Rarely Felt hated by family member as a child	45
Mental_health	BIN_FC20020488	6809	Rarely_Physically_abused_by_family_as_a_child	Rarely Physically abused by family as a child	45
Mental_health	BIN_FC20020489	17399	Rarely_felt_loved_as_a_child	Rarely felt loved as a child	28
Mental_health	BIN_FC20020490	4782	Rarely_molested_as_a_child	Rarely molested as a child	26
Mental_health	BIN_FC20020491	796	Rarely_had_Someone_to_take_to_doctor_when_needed_as_a_child	Rarely had Someone to take to doctor when needed as a child	59
Mental_health	BIN_FC20020492	10131	Longest_period_of_mania_or_irritability_at_least_a_day_but_less_than_a_week	Longest period of mania or irritability at least a day but less than a week	75
Mental_health	BIN_FC20020521	10444	Rarely_felt_Belittlement_by_partner_or_ex-partner_as_an_adult	Rarely felt Belittlement by partner or ex-partner as an adult	61
Mental_health	BIN_FC20020522	4928	Rarely_Been_in_a_confiding_relationship_as_an_adult	Rarely Been in a confiding relationship as an adult	51
Mental_health	BIN_FC20020523	6791	Rare_Physical_violence_by_partner_or_ex-partner_as_an_adult	Rare Physical violence by partner or ex-partner as an adult	59
Mental_health	BIN_FC20020524	3315	Rare_Sexual_interference_by_partner_or_ex-partner_without_consent_as_an_adult	Rare Sexual interference by partner or ex-partner without consent as an adult	77
Mental_health	BIN_FC20020525	686	Rarely_Able_to_pay_rent/mortgage_as_an_adult	Rarely Able to pay rent/mortgage as an adult	44
Mental_health	BIN_FC20020526	10042	Been_in_a_serious_accident_believed_to_be_life-threatening_not_within_the_last_12_months	Been in a serious accident believed to be life-threatening not within the last 12 months	88
Mental_health	BIN_FC20020527	3532	Been_involved_in_combat_or_exposed_to_war-zone_not_within_the_last_12_months	Been involved in combat or exposed to war-zone not within the last 12 months	76
Mental_health	BIN_FC20020528	15606	Diagnosed_with_life-threatening_illness_not_within_the_last_12_months	Diagnosed with life-threatening illness not within the last 12 months	69
Mental_health	BIN_FC20020529	19435	Victim_of_physically_violent_crime_not_within_the_last_12_months	Victim of physically violent crime not within the last 12 months	64
Mental_health	BIN_FC20020530	14113	Witnessed_sudden_violent_death_not_within_the_last_12_months	Witnessed sudden violent death not within the last 12 months	60
Mental_health	BIN_FC20020531	15628	Victim_of_sexual_assault_within_the_last_12_months	Victim of sexual assault within the last 12 months	50
Mental_health	BIN_FC20020537	14866	Sometimes_has_difficulty_controlling_worry_during_worst_period_of_anxiety	Sometimes has difficulty controlling worry during worst period of anxiety	73
Mental_health	BIN_FC20020539	15047	Sometimes_has_inability_to_stop_worry_during_worst_period_of_anxiety	Sometimes has inability to stop worry during worst period of anxiety	68
Mental_health	BIN_FC20020544	90	Schizophrenia_diagnosed_by__a_professional	Schizophrenia diagnosed by  a professional	42
Mental_health	BIN_FC20020546	26520	Prescribed_medication_taken_for_depression	Prescribed medication taken for depression	42
Mental_health	BIN_FC20020547	8369	Activity_based_therapies_taken_for_depression	Activity based therapies taken for depression	45
Mental_health	BIN_FC20020548	12023	Manifestations_of_mania_or_irritability_More_restless_vs_any	Manifestations of mania or irritability More restless vs any	60
Mental_health	BIN_FC20020549	14080	Prescribed_medication_taken_for_anxiety	Prescribed medication taken for anxiety	39
Mental_health	BIN_FC20020550	6093	Activity_based_therapies_taken_for_anxiety	Activity based therapies taken for anxiety	42
Mental_health	BIN_FC20020551	387	Addiction_to_painkiller_medication	Addiction to painkiller medication	34
Mental_health	BIN_FC20020552	1107	Other_behavioral_addiction	Other behavioral addiction	26
Mental_health	BIN_FC30020462	943	A_bit_distressed_from_psychotics	A bit distressed from psychotics	32
Mental_health	BIN_FC30020487	1597	Sometimes_Felt_hated_by_family_member_as_a_child	Sometimes Felt hated by family member as a child	48
Mental_health	BIN_FC30020488	6809	Sometimes_Physically_abused_by_family_as_a_child	Sometimes Physically abused by family as a child	48
Mental_health	BIN_FC30020489	28227	Sometimes_felt_loved	Sometimes felt loved	20
Mental_health	BIN_FC30020490	535	Sometimes_molested_as_a_child	Sometimes molested as a child	29
Mental_health	BIN_FC30020491	2751	Sometimes_had_Someone_to_take_to_doctor_when_needed_as_a_child	Sometimes had Someone to take to doctor when needed as a child	62
Mental_health	BIN_FC30020492	6068	Longest_period_of_mania_or_irritability_a_week_or_more	Longest period of mania or irritability a week or more	54
Mental_health	BIN_FC30020521	10794	Sometimes_felt_Belittlement_by_partner_or_ex-partner_as_an_adult	Sometimes felt Belittlement by partner or ex-partner as an adult	64
Mental_health	BIN_FC30020522	19188	Sometimes_Been_in_a_confiding_relationship_as_an_adult	Sometimes Been in a confiding relationship as an adult	54
Mental_health	BIN_FC30020523	5005	Sometimes_Physical_violence_by_partner_or_ex-partner_as_an_adult	Sometimes Physical violence by partner or ex-partner as an adult	64
Mental_health	BIN_FC30020524	2013	Sometimes_Sexual_interference_by_partner_or_ex-partner_without_consent_as_an_adult	Sometimes Sexual interference by partner or ex-partner without consent as an adult	82
Mental_health	BIN_FC30020525	2633	Sometimes_Able_to_pay_rent/mortgage_as_an_adult	Sometimes Able to pay rent/mortgage as an adult	47
Mental_health	BIN_FC30020526	304	Been_in_a_serious_accident_believed_to_be_life-threatening_within_the_last_12_months	Been in a serious accident believed to be life-threatening within the last 12 months	84
Mental_health	BIN_FC30020527	65	Been_involved_in_combat_or_exposed_to_war-zone_within_the_last_12_months	Been involved in combat or exposed to war-zone within the last 12 months	72
Mental_health	BIN_FC30020528	2347	Diagnosed_with_life-threatening_illness_within_the_last_12_months	Diagnosed with life-threatening illness within the last 12 months	65
Mental_health	BIN_FC30020529	481	Victim_of_physically_violent_crime_within_the_last_12_months	Victim of physically violent crime within the last 12 months	60
Mental_health	BIN_FC30020530	593	Witnessed_sudden_violent_death_within_the_last_12_months	Witnessed sudden violent death within the last 12 months	56
Mental_health	BIN_FC30020531	109	Victim_of_sexual_assault_not_within_the_last_12_months	Victim of sexual assault not within the last 12 months	54
Mental_health	BIN_FC30020537	14832	Often_has_difficulty_controlling_worry_during_worst_period_of_anxiety	Often has difficulty controlling worry during worst period of anxiety	69
Mental_health	BIN_FC30020539	14228	Often_has_inability_to_stop_worry_during_worst_period_of_anxiety	Often has inability to stop worry during worst period of anxiety	64
Mental_health	BIN_FC30020544	399	Other_psychosis_diagnosed_by__a_professional	Other psychosis diagnosed by  a professional	44
