GBE_category	GBE_ID	N	GBE_NAME	GBE_short_name	GBE_short_name_len
INI	INI3084	1001	Heel_bone_mineral_density_(BMD),_manual_entry	Heel bone mineral density (BMD), manual entry	45
INI	INI3085	1001	Heel_Broadband_ultrasound_attenuation_(BUA),_manual_entry	Heel Broadband ultrasound attenuation (BUA), manual entry	57
INI	INI3086	1001	Speed_of_sound_through_heel,_manual_entry	Speed of sound through heel, manual entry	41
INI	INI30897	11373	Estimated_sample_dilution_factor	Estimated sample dilution factor	32
INI	INI3143	5391	Ankle_spacing_width	Ankle spacing width	19
INI	INI3144	5391	Heel_Broadband_ultrasound_attenuation,_direct_entry	Heel Broadband ultrasound attenuation, direct entry	51
INI	INI3146	5391	Speed_of_sound_through_heel	Speed of sound through heel	27
INI	INI3147	5391	Heel_quantitative_ultrasound_index_(QUI),_direct_entry	Heel quantitative ultrasound index (QUI), direct entry	54
INI	INI3148	5388	Heel_bone_mineral_density_(BMD)	Heel bone mineral density (BMD)	31
INI	INI3160	195	Weight,_manual_entry	Weight, manual entry	20
INI	INI3436	1042	Age_started_smoking_in_current_smokers	Age started smoking in current smokers	38
INI	INI3456	973	Number_of_cigarettes_currently_smoked_daily_(current_cigarette_smokers)	# of cigarettes currently smoked daily (current cigarette smokers)	66
INI	INI3526	6447	Mother's_age_at_death	Mother's age at death	21
INI	INI3536	1951	Age_started_hormone-replacement_therapy_(HRT)	Age started hormone-replacement therapy (HRT)	45
INI	INI3546	1568	Age_last_used_hormone-replacement_therapy_(HRT)	Age last used hormone-replacement therapy (HRT)	47
INI	INI3581	3505	Age_at_menopause_(last_menstrual_period)	Age at menopause	16
INI	INI3627	284	Age_angina_diagnosed	Age angina diagnosed	20
INI	INI3637	5737	Frequency_of_other_exercises_in_last_4_weeks	Freq. of other exercises in last 4 weeks	40
INI	INI3647	5751	Duration_of_other_exercises	Duration of other exercises	27
INI	INI3659	3010	Year_immigrated_to_UK_(United_Kingdom)	Year immigrated to UK (United Kingdom)	38
INI	INI3669	499	Lifetime_number_of_same-sex_sexual_partners	Lifetime # of same-sex sexual partners	38
INI	INI3680	572	Age_when_last_ate_meat	Age when last ate meat	22
INI	INI3700	1790	Time_since_last_menstrual_period	Time since last menstrual period	32
INI	INI3710	1561	Length_of_menstrual_cycle	Length of menstrual cycle	25
INI	INI3761	2706	Age_hay_fever,_rhinitis_or_eczema_diagnosed	Age hay fever, rhinitis or eczema diagnosed	43
INI	INI3786	1320	Age_asthma_diagnosed	Age asthma diagnosed	20
INI	INI3829	2454	Number_of_stillbirths	# of stillbirths	16
INI	INI3839	2460	Number_of_spontaneous_miscarriages	# of spontaneous miscarriages	29
INI	INI3849	2432	Number_of_pregnancy_terminations	# of pregnancy terminations	27
INI	INI3882	501	Age_at_bilateral_oophorectomy_(both_ovaries_removed)	Age at bilateral oophorectomy (both ovaries removed)	52
INI	INI3894	165	Age_heart_attack_diagnosed	Age heart attack diagnosed	26
INI	INI3972	368	Number_of_adopted_brothers	# of adopted brothers	21
INI	INI3982	372	Number_of_adopted_sisters	# of adopted sisters	20
INI	INI3992	136	Age_emphysema/chronic_bronchitis_diagnosed	Age emphysema/chronic bronchitis diagnosed	42
INI	INI40007	371	Age_at_death	Age at death	12
INI	INI40008	1702	Age_at_cancer_diagnosis	Age at cancer diagnosis	23
INI	INI40009	1702	Reported_occurrences_of_cancer	Reported occurrences of cancer	30
INI	INI4012	207	Age_deep-vein_thrombosis_(DVT,_blood_clot_in_leg)_diagnosed	Age deep-vein thrombosis (DVT, blood clot in leg) diagnosed	59
INI	INI4022	89	Age_pulmonary_embolism_(blood_clot_in_lung)_diagnosed	Age PE (blood clot in lung) diagnosed	37
INI	INI4056	167	Age_stroke_diagnosed	Age stroke diagnosed	20
INI	INI4079	11478	Diastolic_blood_pressure,_automated_reading	Diastolic BP (AR)	17
INI	INI4080	11478	Systolic_blood_pressure,_automated_reading	Systolic BP (AR)	16
INI	INI4100	6096	Ankle_spacing_width_(left)	Ankle spacing width (L)	23
INI	INI4101	6096	Heel_broadband_ultrasound_attenuation_(left)	Heel broadband ultrasound attenuation (L)	41
INI	INI4103	6096	Speed_of_sound_through_heel_(left)	Speed of sound through heel (L)	31
INI	INI4104	6096	Heel_quantitative_ultrasound_index_(QUI),_direct_entry_(left)	Heel quantitative ultrasound index (QUI), direct entry (L)	58
INI	INI4105	6090	Heel_bone_mineral_density_(BMD)_(left)	Heel bone mineral density (BMD) (L)	35
INI	INI4106	6096	Heel_bone_mineral_density_(BMD)_T-score,_automated_(left)	Heel bone mineral density (BMD) T-score, automated (L)	54
INI	INI4119	6102	Ankle_spacing_width_(right)	Ankle spacing width (R)	23
INI	INI4120	6101	Heel_broadband_ultrasound_attenuation_(right)	Heel broadband ultrasound attenuation (R)	41
INI	INI4122	6102	Speed_of_sound_through_heel_(right)	Speed of sound through heel (R)	31
INI	INI4123	6102	Heel_quantitative_ultrasound_index_(QUI),_direct_entry_(right)	Heel quantitative ultrasound index (QUI), direct entry (R)	58
INI	INI4124	6092	Heel_bone_mineral_density_(BMD)_(right)	Heel bone mineral density (BMD) (R)	35
INI	INI4125	6102	Heel_bone_mineral_density_(BMD)_T-score,_automated_(right)	Heel bone mineral density (BMD) T-score, automated (R)	54
INI	INI4138	112	Heel_bone_mineral_density_(BMD)_T-score,_manual_entry_(left)	Heel bone mineral density (BMD) T-score, manual entry (L)	57
INI	INI4139	112	Heel_quantitative_ultrasound_index_(QUI),_manual_entry_(left)	Heel quantitative ultrasound index (QUI), manual entry (L)	58
INI	INI4140	112	Heel_bone_mineral_density_(BMD),_manual_entry_(left)	Heel bone mineral density (BMD), manual entry (L)	49
INI	INI4141	112	Heel_broadband_ultrasound_attenuation_(BUA),_manual_entry_(left)	Heel broadband ultrasound attenuation (BUA), manual entry (L)	61
INI	INI4142	112	Speed_of_sound_through_heel,_manual_entry_(left)	Speed of sound through heel, manual entry (L)	45
INI	INI4143	111	Heel_bone_mineral_density_(BMD)_T-score,_manual_entry_(right)	Heel bone mineral density (BMD) T-score, manual entry (R)	57
INI	INI4144	111	Heel_quantitative_ultrasound_index_(QUI),_manual_entry_(right)	Heel quantitative ultrasound index (QUI), manual entry (R)	58
INI	INI4145	111	Heel_bone_mineral_density_(BMD),_manual_entry_(right)	Heel bone mineral density (BMD), manual entry (R)	49
INI	INI4146	111	Heel_broadband_ultrasound_attenuation_(BUA),_manual_entry_(right)	Heel broadband ultrasound attenuation (BUA), manual entry (R)	61
INI	INI4147	111	Speed_of_sound_through_heel,_manual_entry_(right)	Speed of sound through heel, manual entry (R)	45
INI	INI4194	6340	Pulse_rate	Pulse rate	10
INI	INI4195	6340	Pulse_wave_reflection_index	Pulse wave reflection index	27
INI	INI4196	6337	Pulse_wave_peak_to_peak_time	Pulse wave peak to peak time	28
INI	INI4198	6340	Position_of_the_pulse_wave_peak	Position of the pulse wave peak	31
INI	INI4199	6340	Position_of_pulse_wave_notch	Position of pulse wave notch	28
INI	INI4230	6235	Signal-to-noise-ratio_(SNR)_of_triplet_(left)	Signal-to-noise-ratio (SNR) of triplet (L)	42
INI	INI4233	6213	Mean_signal-to-noise_ratio_(SNR),_(left)	Mean signal-to-noise ratio (SNR), (L)	37
INI	INI4241	6237	Signal-to-noise-ratio_(SNR)_of_triplet_(right)	Signal-to-noise-ratio (SNR) of triplet (R)	42
INI	INI4244	6215	Mean_signal-to-noise_ratio_(SNR),_(right)	Mean signal-to-noise ratio (SNR), (R)	37
INI	INI4270	4985	Volume_level_set_by_participant_(left)	Volume level set by participant (L)	35
INI	INI4277	5018	Volume_level_set_by_participant_(right)	Volume level set by participant (R)	35
INI	INI4282	1553	Maximum_digits_remembered_correctly	Maximum digits remembered correctly	35
INI	INI4407	1881	Average_monthly_red_wine_intake	Ave. monthly red wine intake	28
INI	INI4418	1876	Average_monthly_champagne_plus_white_wine_intake	Ave. monthly champagne plus white wine intake	45
INI	INI4429	1894	Average_monthly_beer_plus_cider_intake	Ave. monthly beer plus cider intake	35
INI	INI4440	1875	Average_monthly_spirits_intake	Ave. monthly spirits intake	27
INI	INI4451	1887	Average_monthly_fortified_wine_intake	Ave. monthly fortified wine intake	34
INI	INI4462	1888	Average_monthly_intake_of_other_alcoholic_drinks	Ave. monthly intake of other alcoholic drinks	45
INI	INI46	11893	Hand_grip_strength_(left)	Hand grip strength (L)	22
INI	INI4609	2795	Longest_period_of_depression	Longest period of depression	28
INI	INI4620	2521	Number_of_depression_episodes	# of depression episodes	24
INI	INI4689	116	Age_glaucoma_diagnosed	Age glaucoma diagnosed	22
INI	INI47	11884	Hand_grip_strength_(right)	Hand grip strength (R)	22
INI	INI4700	388	Age_cataract_diagnosed	Age cataract diagnosed	22
INI	INI48	11906	Waist_circumference	Waist circumference	19
INI	INI4814	1853	Tinnitus_severity/nuisance	Tinnitus severity/nuisance	26
INI	INI49	11903	Hip_circumference	Hip circumference	17
INI	INI50	11893	Standing_height	Standing height	15
INI	INI5057	5549	Number_of_older_siblings	# of older siblings	19
INI	INI5078	4858	logMAR_in_round_(left)	LogMAR in round (L)	19
INI	INI5079	4859	logMAR_in_round_(right)	LogMAR in round (R)	19
INI	INI5084	4744	Spherical_power_(right)	Spherical power (R)	19
INI	INI5085	4722	Spherical_power_(left)	Spherical power (L)	19
INI	INI5086	4722	Cylindrical_power_(left)	Cylindrical power (L)	21
INI	INI5087	4744	Cylindrical_power_(right)	Cylindrical power (R)	21
INI	INI5088	4744	Astigmatism_angle_(right)	Astigmatism angle (R)	21
INI	INI5089	4722	Astigmatism_angle_(left)	Astigmatism angle (L)	21
INI	INI5096	4476	3mm_weak_meridian_(left)	3mm weak meridian (L)	21
INI	INI5097	3873	6mm_weak_meridian_(left)	6mm weak meridian (L)	21
INI	INI5098	3891	6mm_weak_meridian_(right)	6mm weak meridian (R)	21
INI	INI5099	4472	3mm_weak_meridian_(right)	3mm weak meridian (R)	21
INI	INI5100	4472	3mm_weak_meridian_angle_(right)	3mm weak meridian angle (R)	27
INI	INI5101	3891	6mm_weak_meridian_angle_(right)	6mm weak meridian angle (R)	27
INI	INI5102	3873	6mm_weak_meridian_angle_(left)	6mm weak meridian angle (L)	27
INI	INI5103	4476	3mm_weak_meridian_angle_(left)	3mm weak meridian angle (L)	27
INI	INI5104	4476	3mm_strong_meridian_angle_(left)	3mm strong meridian angle (L)	29
INI	INI5105	3873	6mm_strong_meridian_angle_(left)	6mm strong meridian angle (L)	29
INI	INI5106	3891	6mm_strong_meridian_angle_(right)	6mm strong meridian angle (R)	29
INI	INI5107	4472	3mm_strong_meridian_angle_(right)	3mm strong meridian angle (R)	29
INI	INI5108	4353	3mm_asymmetry_angle_(right)	3mm asymmetry angle (R)	23
INI	INI5109	2395	6mm_asymmetry_angle_(right)	6mm asymmetry angle (R)	23
INI	INI5110	2319	6mm_asymmetry_angle_(left)	6mm asymmetry angle (L)	23
INI	INI5111	4372	3mm_asymmetry_angle_(left)	3mm asymmetry angle (L)	23
INI	INI5112	4475	3mm_cylindrical_power_angle_(left)	3mm cylindrical power angle (L)	31
INI	INI5113	3873	6mm_cylindrical_power_angle_(left)	6mm cylindrical power angle (L)	31
INI	INI5114	3889	6mm_cylindrical_power_angle_(right)	6mm cylindrical power angle (R)	31
INI	INI5115	4472	3mm_cylindrical_power_angle_(right)	3mm cylindrical power angle (R)	31
INI	INI5116	4472	3mm_cylindrical_power_(right)	3mm cylindrical power (R)	25
INI	INI5117	3891	6mm_cylindrical_power_(right)	6mm cylindrical power (R)	25
INI	INI5118	3873	6mm_cylindrical_power_(left)	6mm cylindrical power (L)	25
INI	INI5119	4476	3mm_cylindrical_power_(left)	3mm cylindrical power (L)	25
INI	INI5132	4472	3mm_strong_meridian_(right)	3mm strong meridian (R)	23
INI	INI5133	3891	6mm_strong_meridian_(right)	6mm strong meridian (R)	23
INI	INI5134	3873	6mm_strong_meridian_(left)	6mm strong meridian (L)	23
INI	INI5135	4476	3mm_strong_meridian_(left)	3mm strong meridian (L)	23
INI	INI5156	4372	3mm_asymmetry_index_(left)	3mm asymmetry index (L)	23
INI	INI5157	2319	6mm_asymmetry_index_(left)	6mm asymmetry index (L)	23
INI	INI5158	2395	6mm_asymmetry_index_(right)	6mm asymmetry index (R)	23
INI	INI5159	4353	3mm_asymmetry_index_(right)	3mm asymmetry index (R)	23
INI	INI5160	4353	3mm_regularity_index_(right)	3mm regularity index (R)	24
INI	INI5161	2395	6mm_regularity_index_(right)	6mm regularity index (R)	24
INI	INI5162	2321	6mm_regularity_index_(left)	6mm regularity index (L)	24
INI	INI5163	4372	3mm_regularity_index_(left)	3mm regularity index (L)	24
INI	INI5199	4859	logMAR,_initial_(right)	LogMAR, initial (R)	19
INI	INI5201	4821	logMAR,_final_(right)	LogMAR, final (R)	17
INI	INI5206	4858	logMAR,_initial_(left)	LogMAR, initial (L)	19
INI	INI5208	4819	logMAR,_final_(left)	LogMAR, final (L)	17
INI	INI5215	4744	Vertex_distance_(right)	Vertex dist. (R)	16
INI	INI5237	4472	3mm_index_of_best_keratometry_results_(right)	3mm index of best keratometry results (R)	41
INI	INI5251	3891	6mm_index_of_best_keratometry_results_(right)	6mm index of best keratometry results (R)	41
INI	INI5254	4674	Intra-ocular_pressure,_corneal-compensated_(right)	Intra-ocular pressure, corneal-compensated (R)	46
INI	INI5255	4674	Intra-ocular_pressure,_Goldmann-correlated_(right)	Intra-ocular pressure, Goldmann-correlated (R)	46
INI	INI5256	4674	Corneal_hysteresis_(right)	Corneal hysteresis (R)	22
INI	INI5257	4674	Corneal_resistance_factor_(right)	Corneal resistance factor (R)	29
INI	INI5262	4648	Intra-ocular_pressure,_corneal-compensated_(left)	Intra-ocular pressure, corneal-compensated (L)	46
INI	INI5263	4648	Intra-ocular_pressure,_Goldmann-correlated_(left)	Intra-ocular pressure, Goldmann-correlated (L)	46
INI	INI5264	4648	Corneal_hysteresis_(left)	Corneal hysteresis (L)	22
INI	INI5265	4648	Corneal_resistance_factor_(left)	Corneal resistance factor (L)	29
INI	INI5274	4722	Vertex_distance_(left)	Vertex dist. (L)	16
INI	INI5276	4722	Index_of_best_refractometry_result_(left)	Index of best refractometry result (L)	38
INI	INI5292	4476	3mm_index_of_best_keratometry_results_(left)	3mm index of best keratometry results (L)	41
INI	INI5306	3873	6mm_index_of_best_keratometry_results_(left)	6mm index of best keratometry results (L)	41
INI	INI5364	3795	Average_weekly_intake_of_other_alcoholic_drinks	Ave. weekly intake of other alcoholic drinks	44
INI	INI5375	1822	Longest_period_of_unenthusiasm_/_disinterest	Longest period of unenthusiasm / disinterest	44
INI	INI5386	1710	Number_of_unenthusiastic/disinterested_episodes	# of unenthusiastic/disinterested episodes	42
INI	INI5430	39	Age_when_loss_of_vision_due_to_injury_or_trauma_diagnosed	Age when loss of vision due to injury or trauma diagnosed	57
INI	INI5901	80	Age_when_diabetes-related_eye_disease_diagnosed	Age when diabetes-related eye disease diagnosed	47
INI	INI5923	75	Age_macular_degeneration_diagnosed	Age macular degeneration diagnosed	34
INI	INI5945	121	Age_other_serious_eye_condition_diagnosed	Age other serious eye condition diagnosed	41
INI	INI6183	43	Number_of_cigarettes_previously_smoked_daily_(current_cigar/pipe_smokers)	# of cigarettes previously smoked daily (current cigar/pipe smokers)	68
INI	INI6194	43	Age_stopped_smoking_cigarettes_(current_cigar/pipe_or_previous_cigarette_smoker)	Age stopped smoking cigarettes (current cigar/pipe or previous cigarette smoker)	80
INI	INI6218	0	Impedance_of_whole_body,_manual_entry	Impedance of whole body, manual entry	37
INI	INI6219	0	Impedance_of_leg,_manual_entry_(right)	Impedance of leg, manual entry (R)	34
INI	INI6220	0	Impedance_of_leg,_manual_entry_(left)	Impedance of leg, manual entry (L)	34
INI	INI6221	0	Impedance_of_arm,_manual_entry_(right)	Impedance of arm, manual entry (R)	34
INI	INI6222	0	Impedance_of_arm,_manual_entry_(left)	Impedance of arm, manual entry (L)	34
INI	INI767	7187	Length_of_working_week_for_main_job	Length of working week for main job	35
INI	INI77	1001	Heel_bone_ultrasound_T-score,_manual_entry	Heel bone ultrasound T-score, manual entry	42
INI	INI78	5391	Heel_bone_mineral_density_(BMD)_T-score,_automated	Heel bone mineral density (BMD) T-score, automated	50
INI	INI84	941	Cancer_year/age_first_occurred	Cancer year/age first occurred	30
INI	INI87	8966	Non-cancer_illness_year/age_first_occurred	Non-cancer illness year/age first occurred	42
INI	INI874	10274	Duration_of_walks	Duration of walks	17
INI	INI884	11117	Number_of_days/week_of_moderate_physical_activity_10+_minutes	# of days/week of moderate physical activity 10+ minutes	56
INI	INI894	8858	Duration_of_moderate_activity	Duration of moderate activity	29
INI	INI904	11126	Number_of_days/week_of_vigorous_physical_activity_10+_minutes	# of days/week of vigorous physical activity 10+ minutes	56
INI	INI914	6686	Duration_of_vigorous_activity	Duration of vigorous activity	29
INI	INI924	11682	Usual_walking_pace_(Touchscreen)	Usual walking pace (Touchscreen)	32
INI	INI93	873	Systolic_blood_pressure,_manual_reading	Systolic BP, manual reading	27
INI	INI94	873	Diastolic_blood_pressure,_manual_reading	Diastolic BP, manual reading	28
INI	INI943	11663	Frequency_of_stair_climbing_in_last_4_weeks	Freq. of stair climbing in last 4 weeks	39
INI	INI95	873	Pulse_rate_(during_blood-pressure_measurement)	Pulse rate (during blood-pressure measurement)	46
INI	INI971	8081	Frequency_of_walking_for_pleasure_in_last_4_weeks	Freq. of walking for pleasure in last 4 weeks	45
INI	INI981	8073	Duration_walking_for_pleasure	Duration walking for pleasure	29
INI	INI991	1400	Frequency_of_strenuous_sports_in_last_4_weeks	Freq. of strenuous sports in last 4 weeks	41
QT_FC	QT_FC10001239	11810	Current_tobacco_smoking	Current tobacco smoking	23
QT_FC	QT_FC10001478	11821	Salt_added_to_food	Salt added to food	18
QT_FC	QT_FC10003466	970	Time_from_waking_to_first_cigarette	Time from waking to first cigarette	35
QT_FC	QT_FC10003476	978	Difficulty_not_smoking_for_1_day	Difficulty not smoking for 1 day	32
QT_FC	QT_FC1003476	978	Difficulty_not_smoking_for_1_day	Difficulty not smoking for 1 day	32
QT_FC	QT_FC10003496	1033	Wants_to_stop_smoking	Wants to stop smoking	21
QT_FC	QT_FC10003506	1044	Smoking_compared_to_10_years_previous	Smoking compared to 10 years previous	37
QT_FC	QT_FC1001170	11781	Getting_up_in_morning	Getting up in morning	21
QT_FC	QT_FC1001180	10559	Morning/evening_person_(chronotype)	Morning/evening person (chronotype)	35
QT_FC	QT_FC1001190	11754	Nap_during_day	Nap during day	14
QT_FC	QT_FC1001200	11801	Sleeplessness_/_insomnia	Sleeplessness / insomnia	24
QT_FC	QT_FC1001220	11680	Daytime_dozing_/_sleeping_(narcolepsy)	Daytime dozing / sleeping (narcolepsy)	38
QT_FC	QT_FC1001329	11708	Oily_fish_intake	Oily fish intake	16
QT_FC	QT_FC1001339	11703	Non-oily_fish_intake	Non-oily fish intake	20
QT_FC	QT_FC1001349	11759	Processed_meat_intake	Processed meat intake	21
QT_FC	QT_FC1001359	11789	Poultry_intake	Poultry intake	14
QT_FC	QT_FC1001369	11731	Beef_intake	Beef intake	11
QT_FC	QT_FC1001379	11693	Lamb/mutton_intake	Lamb/mutton intake	18
QT_FC	QT_FC1001389	11715	Pork_intake	Pork intake	11
QT_FC	QT_FC1001408	11439	Cheese_intake	Cheese intake	13
QT_FC	QT_FC1001558	11802	Alcohol_intake_frequency.	Alcohol intake frequency.	25
QT_FC	QT_FC1001687	11438	Comparative_body_size_at_age_10	Comparative body size at age 10	31
QT_FC	QT_FC1001697	11458	Comparative_height_size_at_age_10	Comparative height size at age 10	33
QT_FC	QT_FC1001717	11528	Skin_colour	Skin colour	11
QT_FC	QT_FC10020458	3843	General_happiness	General happiness	17
QT_FC	QT_FC10020459	3870	General_happiness_with_own_health	General happiness with own health	33
