GBE_category	GBE_ID	N	GBE_NAME	GBE_short_name	GBE_short_name_len
INI	INI25600	33708	Weighted-mean_L2_in_tract_cingulate_gyrus_part_of_cingulum_(left)	WA L2 in tract cingulate gyrus part of cingulum (L)	51
INI	INI25601	33708	Weighted-mean_L2_in_tract_cingulate_gyrus_part_of_cingulum_(right)	WA L2 in tract cingulate gyrus part of cingulum (R)	51
INI	INI25602	33708	Weighted-mean_L2_in_tract_parahippocampal_part_of_cingulum_(left)	WA L2 in tract parahippocampal part of cingulum (L)	51
INI	INI25603	33708	Weighted-mean_L2_in_tract_parahippocampal_part_of_cingulum_(right)	WA L2 in tract parahippocampal part of cingulum (R)	51
INI	INI25604	33708	Weighted-mean_L2_in_tract_corticospinal_tract_(left)	WA L2 in tract corticospinal tract (L)	38
INI	INI25605	33708	Weighted-mean_L2_in_tract_corticospinal_tract_(right)	WA L2 in tract corticospinal tract (R)	38
INI	INI25606	33708	Weighted-mean_L2_in_tract_forceps_major	WA L2 in tract forceps major	28
INI	INI25607	33708	Weighted-mean_L2_in_tract_forceps_minor	WA L2 in tract forceps minor	28
INI	INI25608	33708	Weighted-mean_L2_in_tract_inferior_fronto-occipital_fasciculus_(left)	WA L2 in tract inferior fronto-occipital fasciculus (L)	55
INI	INI25609	33708	Weighted-mean_L2_in_tract_inferior_fronto-occipital_fasciculus_(right)	WA L2 in tract inferior fronto-occipital fasciculus (R)	55
INI	INI25610	33708	Weighted-mean_L2_in_tract_inferior_longitudinal_fasciculus_(left)	WA L2 in tract inferior longitudinal fasciculus (L)	51
INI	INI25611	33708	Weighted-mean_L2_in_tract_inferior_longitudinal_fasciculus_(right)	WA L2 in tract inferior longitudinal fasciculus (R)	51
INI	INI25612	33708	Weighted-mean_L2_in_tract_middle_cerebellar_peduncle	WA L2 in tract middle cerebellar peduncle	41
INI	INI25613	33708	Weighted-mean_L2_in_tract_medial_lemniscus_(left)	WA L2 in tract medial lemniscus (L)	35
INI	INI25614	33708	Weighted-mean_L2_in_tract_medial_lemniscus_(right)	WA L2 in tract medial lemniscus (R)	35
INI	INI25615	33708	Weighted-mean_L2_in_tract_posterior_thalamic_radiation_(left)	WA L2 in tract posterior thalamic radiation (L)	47
INI	INI25616	33708	Weighted-mean_L2_in_tract_posterior_thalamic_radiation_(right)	WA L2 in tract posterior thalamic radiation (R)	47
INI	INI25617	33708	Weighted-mean_L2_in_tract_superior_longitudinal_fasciculus_(left)	WA L2 in tract superior longitudinal fasciculus (L)	51
INI	INI25618	33708	Weighted-mean_L2_in_tract_superior_longitudinal_fasciculus_(right)	WA L2 in tract superior longitudinal fasciculus (R)	51
INI	INI25619	33708	Weighted-mean_L2_in_tract_superior_thalamic_radiation_(left)	WA L2 in tract superior thalamic radiation (L)	46
INI	INI25620	33708	Weighted-mean_L2_in_tract_superior_thalamic_radiation_(right)	WA L2 in tract superior thalamic radiation (R)	46
INI	INI25621	33708	Weighted-mean_L2_in_tract_uncinate_fasciculus_(left)	WA L2 in tract uncinate fasciculus (L)	38
INI	INI25622	33708	Weighted-mean_L2_in_tract_uncinate_fasciculus_(right)	WA L2 in tract uncinate fasciculus (R)	38
INI	INI25623	33708	Weighted-mean_L3_in_tract_acoustic_radiation_(left)	WA L3 in tract acoustic radiation (L)	37
INI	INI25624	33708	Weighted-mean_L3_in_tract_acoustic_radiation_(right)	WA L3 in tract acoustic radiation (R)	37
INI	INI25625	33708	Weighted-mean_L3_in_tract_anterior_thalamic_radiation_(left)	WA L3 in tract anterior thalamic radiation (L)	46
INI	INI25626	33708	Weighted-mean_L3_in_tract_anterior_thalamic_radiation_(right)	WA L3 in tract anterior thalamic radiation (R)	46
INI	INI25627	33708	Weighted-mean_L3_in_tract_cingulate_gyrus_part_of_cingulum_(left)	WA L3 in tract cingulate gyrus part of cingulum (L)	51
INI	INI25628	33708	Weighted-mean_L3_in_tract_cingulate_gyrus_part_of_cingulum_(right)	WA L3 in tract cingulate gyrus part of cingulum (R)	51
INI	INI25629	33708	Weighted-mean_L3_in_tract_parahippocampal_part_of_cingulum_(left)	WA L3 in tract parahippocampal part of cingulum (L)	51
INI	INI25630	33708	Weighted-mean_L3_in_tract_parahippocampal_part_of_cingulum_(right)	WA L3 in tract parahippocampal part of cingulum (R)	51
INI	INI25631	33708	Weighted-mean_L3_in_tract_corticospinal_tract_(left)	WA L3 in tract corticospinal tract (L)	38
INI	INI25632	33708	Weighted-mean_L3_in_tract_corticospinal_tract_(right)	WA L3 in tract corticospinal tract (R)	38
INI	INI25633	33708	Weighted-mean_L3_in_tract_forceps_major	WA L3 in tract forceps major	28
INI	INI25634	33708	Weighted-mean_L3_in_tract_forceps_minor	WA L3 in tract forceps minor	28
INI	INI25635	33708	Weighted-mean_L3_in_tract_inferior_fronto-occipital_fasciculus_(left)	WA L3 in tract inferior fronto-occipital fasciculus (L)	55
INI	INI25636	33708	Weighted-mean_L3_in_tract_inferior_fronto-occipital_fasciculus_(right)	WA L3 in tract inferior fronto-occipital fasciculus (R)	55
INI	INI25637	33708	Weighted-mean_L3_in_tract_inferior_longitudinal_fasciculus_(left)	WA L3 in tract inferior longitudinal fasciculus (L)	51
INI	INI25638	33708	Weighted-mean_L3_in_tract_inferior_longitudinal_fasciculus_(right)	WA L3 in tract inferior longitudinal fasciculus (R)	51
INI	INI25639	33708	Weighted-mean_L3_in_tract_middle_cerebellar_peduncle	WA L3 in tract middle cerebellar peduncle	41
INI	INI25640	33708	Weighted-mean_L3_in_tract_medial_lemniscus_(left)	WA L3 in tract medial lemniscus (L)	35
INI	INI25641	33708	Weighted-mean_L3_in_tract_medial_lemniscus_(right)	WA L3 in tract medial lemniscus (R)	35
INI	INI25642	33708	Weighted-mean_L3_in_tract_posterior_thalamic_radiation_(left)	WA L3 in tract posterior thalamic radiation (L)	47
INI	INI25643	33708	Weighted-mean_L3_in_tract_posterior_thalamic_radiation_(right)	WA L3 in tract posterior thalamic radiation (R)	47
INI	INI25644	33708	Weighted-mean_L3_in_tract_superior_longitudinal_fasciculus_(left)	WA L3 in tract superior longitudinal fasciculus (L)	51
INI	INI25645	33708	Weighted-mean_L3_in_tract_superior_longitudinal_fasciculus_(right)	WA L3 in tract superior longitudinal fasciculus (R)	51
INI	INI25646	33708	Weighted-mean_L3_in_tract_superior_thalamic_radiation_(left)	WA L3 in tract superior thalamic radiation (L)	46
INI	INI25647	33708	Weighted-mean_L3_in_tract_superior_thalamic_radiation_(right)	WA L3 in tract superior thalamic radiation (R)	46
INI	INI25648	33708	Weighted-mean_L3_in_tract_uncinate_fasciculus_(left)	WA L3 in tract uncinate fasciculus (L)	38
INI	INI25649	33708	Weighted-mean_L3_in_tract_uncinate_fasciculus_(right)	WA L3 in tract uncinate fasciculus (R)	38
INI	INI25650	33707	Weighted-mean_ICVF_in_tract_acoustic_radiation_(left)	WA ICVF in tract acoustic radiation (L)	39
INI	INI25651	33707	Weighted-mean_ICVF_in_tract_acoustic_radiation_(right)	WA ICVF in tract acoustic radiation (R)	39
INI	INI25652	33707	Weighted-mean_ICVF_in_tract_anterior_thalamic_radiation_(left)	WA ICVF in tract anterior thalamic radiation (L)	48
INI	INI25653	33707	Weighted-mean_ICVF_in_tract_anterior_thalamic_radiation_(right)	WA ICVF in tract anterior thalamic radiation (R)	48
INI	INI25654	33707	Weighted-mean_ICVF_in_tract_cingulate_gyrus_part_of_cingulum_(left)	WA ICVF in tract cingulate gyrus part of cingulum (L)	53
INI	INI25655	33707	Weighted-mean_ICVF_in_tract_cingulate_gyrus_part_of_cingulum_(right)	WA ICVF in tract cingulate gyrus part of cingulum (R)	53
INI	INI25656	33707	Weighted-mean_ICVF_in_tract_parahippocampal_part_of_cingulum_(left)	WA ICVF in tract parahippocampal part of cingulum (L)	53
INI	INI25657	33707	Weighted-mean_ICVF_in_tract_parahippocampal_part_of_cingulum_(right)	WA ICVF in tract parahippocampal part of cingulum (R)	53
INI	INI25658	33707	Weighted-mean_ICVF_in_tract_corticospinal_tract_(left)	WA ICVF in tract corticospinal tract (L)	40
INI	INI25659	33707	Weighted-mean_ICVF_in_tract_corticospinal_tract_(right)	WA ICVF in tract corticospinal tract (R)	40
INI	INI25660	33707	Weighted-mean_ICVF_in_tract_forceps_major	WA ICVF in tract forceps major	30
INI	INI25661	33707	Weighted-mean_ICVF_in_tract_forceps_minor	WA ICVF in tract forceps minor	30
INI	INI25662	33707	Weighted-mean_ICVF_in_tract_inferior_fronto-occipital_fasciculus_(left)	WA ICVF in tract inferior fronto-occipital fasciculus (L)	57
INI	INI25663	33707	Weighted-mean_ICVF_in_tract_inferior_fronto-occipital_fasciculus_(right)	WA ICVF in tract inferior fronto-occipital fasciculus (R)	57
INI	INI25664	33707	Weighted-mean_ICVF_in_tract_inferior_longitudinal_fasciculus_(left)	WA ICVF in tract inferior longitudinal fasciculus (L)	53
INI	INI25665	33707	Weighted-mean_ICVF_in_tract_inferior_longitudinal_fasciculus_(right)	WA ICVF in tract inferior longitudinal fasciculus (R)	53
INI	INI25666	33707	Weighted-mean_ICVF_in_tract_middle_cerebellar_peduncle	WA ICVF in tract middle cerebellar peduncle	43
INI	INI25667	33707	Weighted-mean_ICVF_in_tract_medial_lemniscus_(left)	WA ICVF in tract medial lemniscus (L)	37
INI	INI25668	33707	Weighted-mean_ICVF_in_tract_medial_lemniscus_(right)	WA ICVF in tract medial lemniscus (R)	37
INI	INI25669	33707	Weighted-mean_ICVF_in_tract_posterior_thalamic_radiation_(left)	WA ICVF in tract posterior thalamic radiation (L)	49
INI	INI25670	33707	Weighted-mean_ICVF_in_tract_posterior_thalamic_radiation_(right)	WA ICVF in tract posterior thalamic radiation (R)	49
INI	INI25671	33707	Weighted-mean_ICVF_in_tract_superior_longitudinal_fasciculus_(left)	WA ICVF in tract superior longitudinal fasciculus (L)	53
INI	INI25672	33707	Weighted-mean_ICVF_in_tract_superior_longitudinal_fasciculus_(right)	WA ICVF in tract superior longitudinal fasciculus (R)	53
INI	INI25673	33707	Weighted-mean_ICVF_in_tract_superior_thalamic_radiation_(left)	WA ICVF in tract superior thalamic radiation (L)	48
INI	INI25674	33707	Weighted-mean_ICVF_in_tract_superior_thalamic_radiation_(right)	WA ICVF in tract superior thalamic radiation (R)	48
INI	INI25675	33707	Weighted-mean_ICVF_in_tract_uncinate_fasciculus_(left)	WA ICVF in tract uncinate fasciculus (L)	40
INI	INI25676	33707	Weighted-mean_ICVF_in_tract_uncinate_fasciculus_(right)	WA ICVF in tract uncinate fasciculus (R)	40
INI	INI25677	33707	Weighted-mean_OD_in_tract_acoustic_radiation_(left)	WA OD in tract acoustic radiation (L)	37
INI	INI25678	33707	Weighted-mean_OD_in_tract_acoustic_radiation_(right)	WA OD in tract acoustic radiation (R)	37
INI	INI25679	33707	Weighted-mean_OD_in_tract_anterior_thalamic_radiation_(left)	WA OD in tract anterior thalamic radiation (L)	46
INI	INI25680	33707	Weighted-mean_OD_in_tract_anterior_thalamic_radiation_(right)	WA OD in tract anterior thalamic radiation (R)	46
INI	INI25681	33707	Weighted-mean_OD_in_tract_cingulate_gyrus_part_of_cingulum_(left)	WA OD in tract cingulate gyrus part of cingulum (L)	51
INI	INI25682	33707	Weighted-mean_OD_in_tract_cingulate_gyrus_part_of_cingulum_(right)	WA OD in tract cingulate gyrus part of cingulum (R)	51
INI	INI25683	33707	Weighted-mean_OD_in_tract_parahippocampal_part_of_cingulum_(left)	WA OD in tract parahippocampal part of cingulum (L)	51
INI	INI25684	33707	Weighted-mean_OD_in_tract_parahippocampal_part_of_cingulum_(right)	WA OD in tract parahippocampal part of cingulum (R)	51
INI	INI25685	33707	Weighted-mean_OD_in_tract_corticospinal_tract_(left)	WA OD in tract corticospinal tract (L)	38
INI	INI25686	33707	Weighted-mean_OD_in_tract_corticospinal_tract_(right)	WA OD in tract corticospinal tract (R)	38
INI	INI25687	33707	Weighted-mean_OD_in_tract_forceps_major	WA OD in tract forceps major	28
INI	INI25688	33707	Weighted-mean_OD_in_tract_forceps_minor	WA OD in tract forceps minor	28
INI	INI25689	33707	Weighted-mean_OD_in_tract_inferior_fronto-occipital_fasciculus_(left)	WA OD in tract inferior fronto-occipital fasciculus (L)	55
INI	INI25690	33707	Weighted-mean_OD_in_tract_inferior_fronto-occipital_fasciculus_(right)	WA OD in tract inferior fronto-occipital fasciculus (R)	55
INI	INI25691	33707	Weighted-mean_OD_in_tract_inferior_longitudinal_fasciculus_(left)	WA OD in tract inferior longitudinal fasciculus (L)	51
INI	INI25692	33707	Weighted-mean_OD_in_tract_inferior_longitudinal_fasciculus_(right)	WA OD in tract inferior longitudinal fasciculus (R)	51
INI	INI25693	33707	Weighted-mean_OD_in_tract_middle_cerebellar_peduncle	WA OD in tract middle cerebellar peduncle	41
INI	INI25694	33707	Weighted-mean_OD_in_tract_medial_lemniscus_(left)	WA OD in tract medial lemniscus (L)	35
INI	INI25695	33707	Weighted-mean_OD_in_tract_medial_lemniscus_(right)	WA OD in tract medial lemniscus (R)	35
INI	INI25696	33707	Weighted-mean_OD_in_tract_posterior_thalamic_radiation_(left)	WA OD in tract posterior thalamic radiation (L)	47
INI	INI25697	33707	Weighted-mean_OD_in_tract_posterior_thalamic_radiation_(right)	WA OD in tract posterior thalamic radiation (R)	47
INI	INI25698	33707	Weighted-mean_OD_in_tract_superior_longitudinal_fasciculus_(left)	WA OD in tract superior longitudinal fasciculus (L)	51
INI	INI25699	33707	Weighted-mean_OD_in_tract_superior_longitudinal_fasciculus_(right)	WA OD in tract superior longitudinal fasciculus (R)	51
INI	INI25700	33707	Weighted-mean_OD_in_tract_superior_thalamic_radiation_(left)	WA OD in tract superior thalamic radiation (L)	46
INI	INI25701	33707	Weighted-mean_OD_in_tract_superior_thalamic_radiation_(right)	WA OD in tract superior thalamic radiation (R)	46
INI	INI25702	33707	Weighted-mean_OD_in_tract_uncinate_fasciculus_(left)	WA OD in tract uncinate fasciculus (L)	38
INI	INI25703	33707	Weighted-mean_OD_in_tract_uncinate_fasciculus_(right)	WA OD in tract uncinate fasciculus (R)	38
INI	INI25704	33707	Weighted-mean_ISOVF_in_tract_acoustic_radiation_(left)	WA ISOVF in tract acoustic radiation (L)	40
INI	INI25705	33707	Weighted-mean_ISOVF_in_tract_acoustic_radiation_(right)	WA ISOVF in tract acoustic radiation (R)	40
INI	INI25706	33707	Weighted-mean_ISOVF_in_tract_anterior_thalamic_radiation_(left)	WA ISOVF in tract anterior thalamic radiation (L)	49
INI	INI25707	33707	Weighted-mean_ISOVF_in_tract_anterior_thalamic_radiation_(right)	WA ISOVF in tract anterior thalamic radiation (R)	49
INI	INI25708	33707	Weighted-mean_ISOVF_in_tract_cingulate_gyrus_part_of_cingulum_(left)	WA ISOVF in tract cingulate gyrus part of cingulum (L)	54
INI	INI25709	33707	Weighted-mean_ISOVF_in_tract_cingulate_gyrus_part_of_cingulum_(right)	WA ISOVF in tract cingulate gyrus part of cingulum (R)	54
INI	INI25710	33707	Weighted-mean_ISOVF_in_tract_parahippocampal_part_of_cingulum_(left)	WA ISOVF in tract parahippocampal part of cingulum (L)	54
INI	INI25711	33707	Weighted-mean_ISOVF_in_tract_parahippocampal_part_of_cingulum_(right)	WA ISOVF in tract parahippocampal part of cingulum (R)	54
INI	INI25712	33707	Weighted-mean_ISOVF_in_tract_corticospinal_tract_(left)	WA ISOVF in tract corticospinal tract (L)	41
INI	INI25713	33707	Weighted-mean_ISOVF_in_tract_corticospinal_tract_(right)	WA ISOVF in tract corticospinal tract (R)	41
INI	INI25714	33707	Weighted-mean_ISOVF_in_tract_forceps_major	WA ISOVF in tract forceps major	31
INI	INI25715	33707	Weighted-mean_ISOVF_in_tract_forceps_minor	WA ISOVF in tract forceps minor	31
INI	INI25716	33707	Weighted-mean_ISOVF_in_tract_inferior_fronto-occipital_fasciculus_(left)	WA ISOVF in tract inferior fronto-occipital fasciculus (L)	58
INI	INI25717	33707	Weighted-mean_ISOVF_in_tract_inferior_fronto-occipital_fasciculus_(right)	WA ISOVF in tract inferior fronto-occipital fasciculus (R)	58
INI	INI25718	33707	Weighted-mean_ISOVF_in_tract_inferior_longitudinal_fasciculus_(left)	WA ISOVF in tract inferior longitudinal fasciculus (L)	54
INI	INI25719	33707	Weighted-mean_ISOVF_in_tract_inferior_longitudinal_fasciculus_(right)	WA ISOVF in tract inferior longitudinal fasciculus (R)	54
INI	INI25720	33707	Weighted-mean_ISOVF_in_tract_middle_cerebellar_peduncle	WA ISOVF in tract middle cerebellar peduncle	44
INI	INI25721	33707	Weighted-mean_ISOVF_in_tract_medial_lemniscus_(left)	WA ISOVF in tract medial lemniscus (L)	38
INI	INI25722	33707	Weighted-mean_ISOVF_in_tract_medial_lemniscus_(right)	WA ISOVF in tract medial lemniscus (R)	38
INI	INI25723	33707	Weighted-mean_ISOVF_in_tract_posterior_thalamic_radiation_(left)	WA ISOVF in tract posterior thalamic radiation (L)	50
INI	INI25724	33707	Weighted-mean_ISOVF_in_tract_posterior_thalamic_radiation_(right)	WA ISOVF in tract posterior thalamic radiation (R)	50
INI	INI25725	33707	Weighted-mean_ISOVF_in_tract_superior_longitudinal_fasciculus_(left)	WA ISOVF in tract superior longitudinal fasciculus (L)	54
INI	INI25726	33707	Weighted-mean_ISOVF_in_tract_superior_longitudinal_fasciculus_(right)	WA ISOVF in tract superior longitudinal fasciculus (R)	54
INI	INI25727	33707	Weighted-mean_ISOVF_in_tract_superior_thalamic_radiation_(left)	WA ISOVF in tract superior thalamic radiation (L)	49
INI	INI25728	33707	Weighted-mean_ISOVF_in_tract_superior_thalamic_radiation_(right)	WA ISOVF in tract superior thalamic radiation (R)	49
INI	INI25729	33707	Weighted-mean_ISOVF_in_tract_uncinate_fasciculus_(left)	WA ISOVF in tract uncinate fasciculus (L)	41
INI	INI25730	33707	Weighted-mean_ISOVF_in_tract_uncinate_fasciculus_(right)	WA ISOVF in tract uncinate fasciculus (R)	41
INI	INI25734	35757	Inverted_signal-to-noise_ratio_in_T1	Inverted signal-to-noise ratio in T1	36
INI	INI25735	35757	Inverted_contrast-to-noise_ratio_in_T1	Inverted contrast-to-noise ratio in T1	38
INI	INI25741	34133	Mean_rfMRI_head_motion,_averaged_across_space_and_time_points	Mean rfMRI head motion, ave.d across space and time points	58
INI	INI25742	29668	Mean_tfMRI_head_motion,_averaged_across_space_and_time_points	Mean tfMRI head motion, ave.d across space and time points	58
INI	INI25744	34132	Inverted_temporal_signal-to-noise_ratio_in_artefact-cleaned_pre-processed_rfMRI	Inverted temporal signal-to-noise ratio in artefact-cleaned pre-processed rfMRI	79
INI	INI25761	29657	90th_percentile_of_BOLD_effect_(in_group-defined_mask)_for_shapes_activation	90%ile of BOLD effect (in group-defined mask) for shapes activation	67
INI	INI25762	29657	90th_percentile_of_z-statistic_(in_group-defined_mask)_for_shapes_activation	90%ile of z-stat. (in group-defined mask) for shapes activation	63
INI	INI25763	29657	90th_percentile_of_BOLD_effect_(in_group-defined_mask)_for_faces_activation	90%ile of BOLD effect (in group-defined mask) for faces activation	66
INI	INI25764	29657	90th_percentile_of_z-statistic_(in_group-defined_mask)_for_faces_activation	90%ile of z-stat. (in group-defined mask) for faces activation	62
INI	INI25765	29657	90th_percentile_of_BOLD_effect_(in_group-defined_mask)_for_faces-shapes_contrast	90%ile of BOLD effect (in group-defined mask) for faces-shapes contrast	71
INI	INI25766	29657	90th_percentile_of_z-statistic_(in_group-defined_mask)_for_faces-shapes_contrast	90%ile of z-stat. (in group-defined mask) for faces-shapes contrast	67
INI	INI25767	29657	90th_percentile_of_BOLD_effect_(in_group-defined_amygdala_activation_mask)_for_faces-shapes_contrast	90%ile of BOLD effect (in group-defined amygdala activation mask) for faces-shapes contrast	91
INI	INI25768	29657	90th_percentile_of_z-statistic_(in_group-defined_amygdala_activation_mask)_for_faces-shapes_contrast	90%ile of z-stat. (in group-defined amygdala activation mask) for faces-shapes contrast	87
INI	INI25780	4134	Acquisition_protocol_phase	Acquisition protocol phase	26
INI	INI25781	34518	Total_volume_of_white_matter_hyperintensities_(from_T1_and_T2_FLAIR_images)	Total vol. of white matter hyperintensities (from T1 and T2 FLAIR images)	73
INI	INI25782	35752	Volume_of_grey_matter_in_Frontal_Pole_(left)	Vol. of grey matter in Frontal Pole (L)	39
INI	INI25783	35752	Volume_of_grey_matter_in_Frontal_Pole_(right)	Vol. of grey matter in Frontal Pole (R)	39
