GBE_category	GBE_ID	N	GBE_NAME	GBE_short_name	GBE_short_name_len
INI	INI25518	1651	Weighted-mean_MD_in_tract_anterior_thalamic_radiation_(right)	WA MD in tract anterior thalamic radiation (R)	46
INI	INI25519	1651	Weighted-mean_MD_in_tract_cingulate_gyrus_part_of_cingulum_(left)	WA MD in tract cingulate gyrus part of cingulum (L)	51
INI	INI25520	1651	Weighted-mean_MD_in_tract_cingulate_gyrus_part_of_cingulum_(right)	WA MD in tract cingulate gyrus part of cingulum (R)	51
INI	INI25521	1651	Weighted-mean_MD_in_tract_parahippocampal_part_of_cingulum_(left)	WA MD in tract parahippocampal part of cingulum (L)	51
INI	INI25522	1651	Weighted-mean_MD_in_tract_parahippocampal_part_of_cingulum_(right)	WA MD in tract parahippocampal part of cingulum (R)	51
INI	INI25523	1651	Weighted-mean_MD_in_tract_corticospinal_tract_(left)	WA MD in tract corticospinal tract (L)	38
INI	INI25524	1651	Weighted-mean_MD_in_tract_corticospinal_tract_(right)	WA MD in tract corticospinal tract (R)	38
INI	INI25525	1651	Weighted-mean_MD_in_tract_forceps_major	WA MD in tract forceps major	28
INI	INI25526	1651	Weighted-mean_MD_in_tract_forceps_minor	WA MD in tract forceps minor	28
INI	INI25527	1651	Weighted-mean_MD_in_tract_inferior_fronto-occipital_fasciculus_(left)	WA MD in tract inferior fronto-occipital fasciculus (L)	55
INI	INI25528	1651	Weighted-mean_MD_in_tract_inferior_fronto-occipital_fasciculus_(right)	WA MD in tract inferior fronto-occipital fasciculus (R)	55
INI	INI25529	1651	Weighted-mean_MD_in_tract_inferior_longitudinal_fasciculus_(left)	WA MD in tract inferior longitudinal fasciculus (L)	51
INI	INI25530	1651	Weighted-mean_MD_in_tract_inferior_longitudinal_fasciculus_(right)	WA MD in tract inferior longitudinal fasciculus (R)	51
INI	INI25531	1651	Weighted-mean_MD_in_tract_middle_cerebellar_peduncle	WA MD in tract middle cerebellar peduncle	41
INI	INI25532	1651	Weighted-mean_MD_in_tract_medial_lemniscus_(left)	WA MD in tract medial lemniscus (L)	35
INI	INI25533	1651	Weighted-mean_MD_in_tract_medial_lemniscus_(right)	WA MD in tract medial lemniscus (R)	35
INI	INI25534	1651	Weighted-mean_MD_in_tract_posterior_thalamic_radiation_(left)	WA MD in tract posterior thalamic radiation (L)	47
INI	INI25535	1651	Weighted-mean_MD_in_tract_posterior_thalamic_radiation_(right)	WA MD in tract posterior thalamic radiation (R)	47
INI	INI25536	1651	Weighted-mean_MD_in_tract_superior_longitudinal_fasciculus_(left)	WA MD in tract superior longitudinal fasciculus (L)	51
INI	INI25537	1651	Weighted-mean_MD_in_tract_superior_longitudinal_fasciculus_(right)	WA MD in tract superior longitudinal fasciculus (R)	51
INI	INI25538	1651	Weighted-mean_MD_in_tract_superior_thalamic_radiation_(left)	WA MD in tract superior thalamic radiation (L)	46
INI	INI25539	1651	Weighted-mean_MD_in_tract_superior_thalamic_radiation_(right)	WA MD in tract superior thalamic radiation (R)	46
INI	INI25540	1651	Weighted-mean_MD_in_tract_uncinate_fasciculus_(left)	WA MD in tract uncinate fasciculus (L)	38
INI	INI25541	1651	Weighted-mean_MD_in_tract_uncinate_fasciculus_(right)	WA MD in tract uncinate fasciculus (R)	38
INI	INI25542	1651	Weighted-mean_MO_in_tract_acoustic_radiation_(left)	WA MO in tract acoustic radiation (L)	37
INI	INI25543	1651	Weighted-mean_MO_in_tract_acoustic_radiation_(right)	WA MO in tract acoustic radiation (R)	37
INI	INI25544	1651	Weighted-mean_MO_in_tract_anterior_thalamic_radiation_(left)	WA MO in tract anterior thalamic radiation (L)	46
INI	INI25545	1651	Weighted-mean_MO_in_tract_anterior_thalamic_radiation_(right)	WA MO in tract anterior thalamic radiation (R)	46
INI	INI25546	1651	Weighted-mean_MO_in_tract_cingulate_gyrus_part_of_cingulum_(left)	WA MO in tract cingulate gyrus part of cingulum (L)	51
INI	INI25547	1651	Weighted-mean_MO_in_tract_cingulate_gyrus_part_of_cingulum_(right)	WA MO in tract cingulate gyrus part of cingulum (R)	51
INI	INI25548	1651	Weighted-mean_MO_in_tract_parahippocampal_part_of_cingulum_(left)	WA MO in tract parahippocampal part of cingulum (L)	51
INI	INI25549	1651	Weighted-mean_MO_in_tract_parahippocampal_part_of_cingulum_(right)	WA MO in tract parahippocampal part of cingulum (R)	51
INI	INI25550	1651	Weighted-mean_MO_in_tract_corticospinal_tract_(left)	WA MO in tract corticospinal tract (L)	38
INI	INI25551	1651	Weighted-mean_MO_in_tract_corticospinal_tract_(right)	WA MO in tract corticospinal tract (R)	38
INI	INI25552	1651	Weighted-mean_MO_in_tract_forceps_major	WA MO in tract forceps major	28
INI	INI25553	1651	Weighted-mean_MO_in_tract_forceps_minor	WA MO in tract forceps minor	28
INI	INI25554	1651	Weighted-mean_MO_in_tract_inferior_fronto-occipital_fasciculus_(left)	WA MO in tract inferior fronto-occipital fasciculus (L)	55
INI	INI25555	1651	Weighted-mean_MO_in_tract_inferior_fronto-occipital_fasciculus_(right)	WA MO in tract inferior fronto-occipital fasciculus (R)	55
INI	INI25556	1651	Weighted-mean_MO_in_tract_inferior_longitudinal_fasciculus_(left)	WA MO in tract inferior longitudinal fasciculus (L)	51
INI	INI25557	1651	Weighted-mean_MO_in_tract_inferior_longitudinal_fasciculus_(right)	WA MO in tract inferior longitudinal fasciculus (R)	51
INI	INI25558	1651	Weighted-mean_MO_in_tract_middle_cerebellar_peduncle	WA MO in tract middle cerebellar peduncle	41
INI	INI25559	1651	Weighted-mean_MO_in_tract_medial_lemniscus_(left)	WA MO in tract medial lemniscus (L)	35
INI	INI25560	1651	Weighted-mean_MO_in_tract_medial_lemniscus_(right)	WA MO in tract medial lemniscus (R)	35
INI	INI25561	1651	Weighted-mean_MO_in_tract_posterior_thalamic_radiation_(left)	WA MO in tract posterior thalamic radiation (L)	47
INI	INI25562	1651	Weighted-mean_MO_in_tract_posterior_thalamic_radiation_(right)	WA MO in tract posterior thalamic radiation (R)	47
INI	INI25563	1651	Weighted-mean_MO_in_tract_superior_longitudinal_fasciculus_(left)	WA MO in tract superior longitudinal fasciculus (L)	51
INI	INI25564	1651	Weighted-mean_MO_in_tract_superior_longitudinal_fasciculus_(right)	WA MO in tract superior longitudinal fasciculus (R)	51
INI	INI25565	1651	Weighted-mean_MO_in_tract_superior_thalamic_radiation_(left)	WA MO in tract superior thalamic radiation (L)	46
INI	INI25566	1651	Weighted-mean_MO_in_tract_superior_thalamic_radiation_(right)	WA MO in tract superior thalamic radiation (R)	46
INI	INI25567	1651	Weighted-mean_MO_in_tract_uncinate_fasciculus_(left)	WA MO in tract uncinate fasciculus (L)	38
INI	INI25568	1651	Weighted-mean_MO_in_tract_uncinate_fasciculus_(right)	WA MO in tract uncinate fasciculus (R)	38
INI	INI25569	1651	Weighted-mean_L1_in_tract_acoustic_radiation_(left)	WA L1 in tract acoustic radiation (L)	37
INI	INI25570	1651	Weighted-mean_L1_in_tract_acoustic_radiation_(right)	WA L1 in tract acoustic radiation (R)	37
INI	INI25571	1651	Weighted-mean_L1_in_tract_anterior_thalamic_radiation_(left)	WA L1 in tract anterior thalamic radiation (L)	46
INI	INI25572	1651	Weighted-mean_L1_in_tract_anterior_thalamic_radiation_(right)	WA L1 in tract anterior thalamic radiation (R)	46
INI	INI25573	1651	Weighted-mean_L1_in_tract_cingulate_gyrus_part_of_cingulum_(left)	WA L1 in tract cingulate gyrus part of cingulum (L)	51
INI	INI25574	1651	Weighted-mean_L1_in_tract_cingulate_gyrus_part_of_cingulum_(right)	WA L1 in tract cingulate gyrus part of cingulum (R)	51
INI	INI25575	1651	Weighted-mean_L1_in_tract_parahippocampal_part_of_cingulum_(left)	WA L1 in tract parahippocampal part of cingulum (L)	51
INI	INI25576	1651	Weighted-mean_L1_in_tract_parahippocampal_part_of_cingulum_(right)	WA L1 in tract parahippocampal part of cingulum (R)	51
INI	INI25577	1651	Weighted-mean_L1_in_tract_corticospinal_tract_(left)	WA L1 in tract corticospinal tract (L)	38
INI	INI25578	1651	Weighted-mean_L1_in_tract_corticospinal_tract_(right)	WA L1 in tract corticospinal tract (R)	38
INI	INI25579	1651	Weighted-mean_L1_in_tract_forceps_major	WA L1 in tract forceps major	28
INI	INI25580	1651	Weighted-mean_L1_in_tract_forceps_minor	WA L1 in tract forceps minor	28
INI	INI25581	1651	Weighted-mean_L1_in_tract_inferior_fronto-occipital_fasciculus_(left)	WA L1 in tract inferior fronto-occipital fasciculus (L)	55
INI	INI25582	1651	Weighted-mean_L1_in_tract_inferior_fronto-occipital_fasciculus_(right)	WA L1 in tract inferior fronto-occipital fasciculus (R)	55
INI	INI25583	1651	Weighted-mean_L1_in_tract_inferior_longitudinal_fasciculus_(left)	WA L1 in tract inferior longitudinal fasciculus (L)	51
INI	INI25584	1651	Weighted-mean_L1_in_tract_inferior_longitudinal_fasciculus_(right)	WA L1 in tract inferior longitudinal fasciculus (R)	51
INI	INI25585	1651	Weighted-mean_L1_in_tract_middle_cerebellar_peduncle	WA L1 in tract middle cerebellar peduncle	41
INI	INI25586	1651	Weighted-mean_L1_in_tract_medial_lemniscus_(left)	WA L1 in tract medial lemniscus (L)	35
INI	INI25587	1651	Weighted-mean_L1_in_tract_medial_lemniscus_(right)	WA L1 in tract medial lemniscus (R)	35
INI	INI25588	1651	Weighted-mean_L1_in_tract_posterior_thalamic_radiation_(left)	WA L1 in tract posterior thalamic radiation (L)	47
INI	INI25589	1651	Weighted-mean_L1_in_tract_posterior_thalamic_radiation_(right)	WA L1 in tract posterior thalamic radiation (R)	47
INI	INI25590	1651	Weighted-mean_L1_in_tract_superior_longitudinal_fasciculus_(left)	WA L1 in tract superior longitudinal fasciculus (L)	51
INI	INI25591	1651	Weighted-mean_L1_in_tract_superior_longitudinal_fasciculus_(right)	WA L1 in tract superior longitudinal fasciculus (R)	51
INI	INI25592	1651	Weighted-mean_L1_in_tract_superior_thalamic_radiation_(left)	WA L1 in tract superior thalamic radiation (L)	46
INI	INI25593	1651	Weighted-mean_L1_in_tract_superior_thalamic_radiation_(right)	WA L1 in tract superior thalamic radiation (R)	46
INI	INI25594	1651	Weighted-mean_L1_in_tract_uncinate_fasciculus_(left)	WA L1 in tract uncinate fasciculus (L)	38
INI	INI25595	1651	Weighted-mean_L1_in_tract_uncinate_fasciculus_(right)	WA L1 in tract uncinate fasciculus (R)	38
INI	INI25596	1651	Weighted-mean_L2_in_tract_acoustic_radiation_(left)	WA L2 in tract acoustic radiation (L)	37
INI	INI25597	1651	Weighted-mean_L2_in_tract_acoustic_radiation_(right)	WA L2 in tract acoustic radiation (R)	37
INI	INI25598	1651	Weighted-mean_L2_in_tract_anterior_thalamic_radiation_(left)	WA L2 in tract anterior thalamic radiation (L)	46
INI	INI25599	1651	Weighted-mean_L2_in_tract_anterior_thalamic_radiation_(right)	WA L2 in tract anterior thalamic radiation (R)	46
INI	INI25600	1651	Weighted-mean_L2_in_tract_cingulate_gyrus_part_of_cingulum_(left)	WA L2 in tract cingulate gyrus part of cingulum (L)	51
INI	INI25601	1651	Weighted-mean_L2_in_tract_cingulate_gyrus_part_of_cingulum_(right)	WA L2 in tract cingulate gyrus part of cingulum (R)	51
INI	INI25602	1651	Weighted-mean_L2_in_tract_parahippocampal_part_of_cingulum_(left)	WA L2 in tract parahippocampal part of cingulum (L)	51
INI	INI25603	1651	Weighted-mean_L2_in_tract_parahippocampal_part_of_cingulum_(right)	WA L2 in tract parahippocampal part of cingulum (R)	51
INI	INI25604	1651	Weighted-mean_L2_in_tract_corticospinal_tract_(left)	WA L2 in tract corticospinal tract (L)	38
INI	INI25605	1651	Weighted-mean_L2_in_tract_corticospinal_tract_(right)	WA L2 in tract corticospinal tract (R)	38
INI	INI25606	1651	Weighted-mean_L2_in_tract_forceps_major	WA L2 in tract forceps major	28
INI	INI25607	1651	Weighted-mean_L2_in_tract_forceps_minor	WA L2 in tract forceps minor	28
INI	INI25608	1651	Weighted-mean_L2_in_tract_inferior_fronto-occipital_fasciculus_(left)	WA L2 in tract inferior fronto-occipital fasciculus (L)	55
INI	INI25609	1651	Weighted-mean_L2_in_tract_inferior_fronto-occipital_fasciculus_(right)	WA L2 in tract inferior fronto-occipital fasciculus (R)	55
INI	INI25610	1651	Weighted-mean_L2_in_tract_inferior_longitudinal_fasciculus_(left)	WA L2 in tract inferior longitudinal fasciculus (L)	51
INI	INI25611	1651	Weighted-mean_L2_in_tract_inferior_longitudinal_fasciculus_(right)	WA L2 in tract inferior longitudinal fasciculus (R)	51
INI	INI25612	1651	Weighted-mean_L2_in_tract_middle_cerebellar_peduncle	WA L2 in tract middle cerebellar peduncle	41
INI	INI25613	1651	Weighted-mean_L2_in_tract_medial_lemniscus_(left)	WA L2 in tract medial lemniscus (L)	35
INI	INI25614	1651	Weighted-mean_L2_in_tract_medial_lemniscus_(right)	WA L2 in tract medial lemniscus (R)	35
INI	INI25615	1651	Weighted-mean_L2_in_tract_posterior_thalamic_radiation_(left)	WA L2 in tract posterior thalamic radiation (L)	47
INI	INI25616	1651	Weighted-mean_L2_in_tract_posterior_thalamic_radiation_(right)	WA L2 in tract posterior thalamic radiation (R)	47
INI	INI25617	1651	Weighted-mean_L2_in_tract_superior_longitudinal_fasciculus_(left)	WA L2 in tract superior longitudinal fasciculus (L)	51
INI	INI25618	1651	Weighted-mean_L2_in_tract_superior_longitudinal_fasciculus_(right)	WA L2 in tract superior longitudinal fasciculus (R)	51
INI	INI25619	1651	Weighted-mean_L2_in_tract_superior_thalamic_radiation_(left)	WA L2 in tract superior thalamic radiation (L)	46
INI	INI25620	1651	Weighted-mean_L2_in_tract_superior_thalamic_radiation_(right)	WA L2 in tract superior thalamic radiation (R)	46
INI	INI25621	1651	Weighted-mean_L2_in_tract_uncinate_fasciculus_(left)	WA L2 in tract uncinate fasciculus (L)	38
INI	INI25622	1651	Weighted-mean_L2_in_tract_uncinate_fasciculus_(right)	WA L2 in tract uncinate fasciculus (R)	38
INI	INI25623	1651	Weighted-mean_L3_in_tract_acoustic_radiation_(left)	WA L3 in tract acoustic radiation (L)	37
INI	INI25624	1651	Weighted-mean_L3_in_tract_acoustic_radiation_(right)	WA L3 in tract acoustic radiation (R)	37
INI	INI25625	1651	Weighted-mean_L3_in_tract_anterior_thalamic_radiation_(left)	WA L3 in tract anterior thalamic radiation (L)	46
INI	INI25626	1651	Weighted-mean_L3_in_tract_anterior_thalamic_radiation_(right)	WA L3 in tract anterior thalamic radiation (R)	46
INI	INI25627	1651	Weighted-mean_L3_in_tract_cingulate_gyrus_part_of_cingulum_(left)	WA L3 in tract cingulate gyrus part of cingulum (L)	51
INI	INI25628	1651	Weighted-mean_L3_in_tract_cingulate_gyrus_part_of_cingulum_(right)	WA L3 in tract cingulate gyrus part of cingulum (R)	51
INI	INI25629	1651	Weighted-mean_L3_in_tract_parahippocampal_part_of_cingulum_(left)	WA L3 in tract parahippocampal part of cingulum (L)	51
INI	INI25630	1651	Weighted-mean_L3_in_tract_parahippocampal_part_of_cingulum_(right)	WA L3 in tract parahippocampal part of cingulum (R)	51
INI	INI25631	1651	Weighted-mean_L3_in_tract_corticospinal_tract_(left)	WA L3 in tract corticospinal tract (L)	38
INI	INI25632	1651	Weighted-mean_L3_in_tract_corticospinal_tract_(right)	WA L3 in tract corticospinal tract (R)	38
INI	INI25633	1651	Weighted-mean_L3_in_tract_forceps_major	WA L3 in tract forceps major	28
INI	INI25634	1651	Weighted-mean_L3_in_tract_forceps_minor	WA L3 in tract forceps minor	28
INI	INI25635	1651	Weighted-mean_L3_in_tract_inferior_fronto-occipital_fasciculus_(left)	WA L3 in tract inferior fronto-occipital fasciculus (L)	55
INI	INI25636	1651	Weighted-mean_L3_in_tract_inferior_fronto-occipital_fasciculus_(right)	WA L3 in tract inferior fronto-occipital fasciculus (R)	55
INI	INI25637	1651	Weighted-mean_L3_in_tract_inferior_longitudinal_fasciculus_(left)	WA L3 in tract inferior longitudinal fasciculus (L)	51
INI	INI25638	1651	Weighted-mean_L3_in_tract_inferior_longitudinal_fasciculus_(right)	WA L3 in tract inferior longitudinal fasciculus (R)	51
INI	INI25639	1651	Weighted-mean_L3_in_tract_middle_cerebellar_peduncle	WA L3 in tract middle cerebellar peduncle	41
INI	INI25640	1651	Weighted-mean_L3_in_tract_medial_lemniscus_(left)	WA L3 in tract medial lemniscus (L)	35
INI	INI25641	1651	Weighted-mean_L3_in_tract_medial_lemniscus_(right)	WA L3 in tract medial lemniscus (R)	35
INI	INI25642	1651	Weighted-mean_L3_in_tract_posterior_thalamic_radiation_(left)	WA L3 in tract posterior thalamic radiation (L)	47
INI	INI25643	1651	Weighted-mean_L3_in_tract_posterior_thalamic_radiation_(right)	WA L3 in tract posterior thalamic radiation (R)	47
INI	INI25644	1651	Weighted-mean_L3_in_tract_superior_longitudinal_fasciculus_(left)	WA L3 in tract superior longitudinal fasciculus (L)	51
INI	INI25645	1651	Weighted-mean_L3_in_tract_superior_longitudinal_fasciculus_(right)	WA L3 in tract superior longitudinal fasciculus (R)	51
INI	INI25646	1651	Weighted-mean_L3_in_tract_superior_thalamic_radiation_(left)	WA L3 in tract superior thalamic radiation (L)	46
INI	INI25647	1651	Weighted-mean_L3_in_tract_superior_thalamic_radiation_(right)	WA L3 in tract superior thalamic radiation (R)	46
INI	INI25648	1651	Weighted-mean_L3_in_tract_uncinate_fasciculus_(left)	WA L3 in tract uncinate fasciculus (L)	38
INI	INI25649	1651	Weighted-mean_L3_in_tract_uncinate_fasciculus_(right)	WA L3 in tract uncinate fasciculus (R)	38
INI	INI25650	1651	Weighted-mean_ICVF_in_tract_acoustic_radiation_(left)	WA ICVF in tract acoustic radiation (L)	39
INI	INI25651	1651	Weighted-mean_ICVF_in_tract_acoustic_radiation_(right)	WA ICVF in tract acoustic radiation (R)	39
INI	INI25652	1651	Weighted-mean_ICVF_in_tract_anterior_thalamic_radiation_(left)	WA ICVF in tract anterior thalamic radiation (L)	48
INI	INI25653	1651	Weighted-mean_ICVF_in_tract_anterior_thalamic_radiation_(right)	WA ICVF in tract anterior thalamic radiation (R)	48
INI	INI25654	1651	Weighted-mean_ICVF_in_tract_cingulate_gyrus_part_of_cingulum_(left)	WA ICVF in tract cingulate gyrus part of cingulum (L)	53
INI	INI25655	1651	Weighted-mean_ICVF_in_tract_cingulate_gyrus_part_of_cingulum_(right)	WA ICVF in tract cingulate gyrus part of cingulum (R)	53
INI	INI25656	1651	Weighted-mean_ICVF_in_tract_parahippocampal_part_of_cingulum_(left)	WA ICVF in tract parahippocampal part of cingulum (L)	53
INI	INI25657	1651	Weighted-mean_ICVF_in_tract_parahippocampal_part_of_cingulum_(right)	WA ICVF in tract parahippocampal part of cingulum (R)	53
INI	INI25658	1651	Weighted-mean_ICVF_in_tract_corticospinal_tract_(left)	WA ICVF in tract corticospinal tract (L)	40
INI	INI25659	1651	Weighted-mean_ICVF_in_tract_corticospinal_tract_(right)	WA ICVF in tract corticospinal tract (R)	40
INI	INI25660	1651	Weighted-mean_ICVF_in_tract_forceps_major	WA ICVF in tract forceps major	30
INI	INI25661	1651	Weighted-mean_ICVF_in_tract_forceps_minor	WA ICVF in tract forceps minor	30
INI	INI25662	1651	Weighted-mean_ICVF_in_tract_inferior_fronto-occipital_fasciculus_(left)	WA ICVF in tract inferior fronto-occipital fasciculus (L)	57
INI	INI25663	1651	Weighted-mean_ICVF_in_tract_inferior_fronto-occipital_fasciculus_(right)	WA ICVF in tract inferior fronto-occipital fasciculus (R)	57
INI	INI25664	1651	Weighted-mean_ICVF_in_tract_inferior_longitudinal_fasciculus_(left)	WA ICVF in tract inferior longitudinal fasciculus (L)	53
INI	INI25665	1651	Weighted-mean_ICVF_in_tract_inferior_longitudinal_fasciculus_(right)	WA ICVF in tract inferior longitudinal fasciculus (R)	53
INI	INI25666	1651	Weighted-mean_ICVF_in_tract_middle_cerebellar_peduncle	WA ICVF in tract middle cerebellar peduncle	43
INI	INI25667	1651	Weighted-mean_ICVF_in_tract_medial_lemniscus_(left)	WA ICVF in tract medial lemniscus (L)	37
INI	INI25668	1651	Weighted-mean_ICVF_in_tract_medial_lemniscus_(right)	WA ICVF in tract medial lemniscus (R)	37
INI	INI25669	1651	Weighted-mean_ICVF_in_tract_posterior_thalamic_radiation_(left)	WA ICVF in tract posterior thalamic radiation (L)	49
INI	INI25670	1651	Weighted-mean_ICVF_in_tract_posterior_thalamic_radiation_(right)	WA ICVF in tract posterior thalamic radiation (R)	49
INI	INI25671	1651	Weighted-mean_ICVF_in_tract_superior_longitudinal_fasciculus_(left)	WA ICVF in tract superior longitudinal fasciculus (L)	53
INI	INI25672	1651	Weighted-mean_ICVF_in_tract_superior_longitudinal_fasciculus_(right)	WA ICVF in tract superior longitudinal fasciculus (R)	53
INI	INI25673	1651	Weighted-mean_ICVF_in_tract_superior_thalamic_radiation_(left)	WA ICVF in tract superior thalamic radiation (L)	48
INI	INI25674	1651	Weighted-mean_ICVF_in_tract_superior_thalamic_radiation_(right)	WA ICVF in tract superior thalamic radiation (R)	48
