GBE_category	GBE_ID	N	GBE_NAME	GBE_short_name	GBE_short_name_len
INI	INI25709	86	Weighted-mean_ISOVF_in_tract_cingulate_gyrus_part_of_cingulum_(right)	WA ISOVF in tract cingulate gyrus part of cingulum (R)	54
INI	INI25710	86	Weighted-mean_ISOVF_in_tract_parahippocampal_part_of_cingulum_(left)	WA ISOVF in tract parahippocampal part of cingulum (L)	54
INI	INI25711	86	Weighted-mean_ISOVF_in_tract_parahippocampal_part_of_cingulum_(right)	WA ISOVF in tract parahippocampal part of cingulum (R)	54
INI	INI25712	86	Weighted-mean_ISOVF_in_tract_corticospinal_tract_(left)	WA ISOVF in tract corticospinal tract (L)	41
INI	INI25713	86	Weighted-mean_ISOVF_in_tract_corticospinal_tract_(right)	WA ISOVF in tract corticospinal tract (R)	41
INI	INI25714	86	Weighted-mean_ISOVF_in_tract_forceps_major	WA ISOVF in tract forceps major	31
INI	INI25715	86	Weighted-mean_ISOVF_in_tract_forceps_minor	WA ISOVF in tract forceps minor	31
INI	INI25716	86	Weighted-mean_ISOVF_in_tract_inferior_fronto-occipital_fasciculus_(left)	WA ISOVF in tract inferior fronto-occipital fasciculus (L)	58
INI	INI25717	86	Weighted-mean_ISOVF_in_tract_inferior_fronto-occipital_fasciculus_(right)	WA ISOVF in tract inferior fronto-occipital fasciculus (R)	58
INI	INI25718	86	Weighted-mean_ISOVF_in_tract_inferior_longitudinal_fasciculus_(left)	WA ISOVF in tract inferior longitudinal fasciculus (L)	54
INI	INI25719	86	Weighted-mean_ISOVF_in_tract_inferior_longitudinal_fasciculus_(right)	WA ISOVF in tract inferior longitudinal fasciculus (R)	54
INI	INI25720	86	Weighted-mean_ISOVF_in_tract_middle_cerebellar_peduncle	WA ISOVF in tract middle cerebellar peduncle	44
INI	INI25721	86	Weighted-mean_ISOVF_in_tract_medial_lemniscus_(left)	WA ISOVF in tract medial lemniscus (L)	38
INI	INI25722	86	Weighted-mean_ISOVF_in_tract_medial_lemniscus_(right)	WA ISOVF in tract medial lemniscus (R)	38
INI	INI25723	86	Weighted-mean_ISOVF_in_tract_posterior_thalamic_radiation_(left)	WA ISOVF in tract posterior thalamic radiation (L)	50
INI	INI25724	86	Weighted-mean_ISOVF_in_tract_posterior_thalamic_radiation_(right)	WA ISOVF in tract posterior thalamic radiation (R)	50
INI	INI25725	86	Weighted-mean_ISOVF_in_tract_superior_longitudinal_fasciculus_(left)	WA ISOVF in tract superior longitudinal fasciculus (L)	54
INI	INI25726	86	Weighted-mean_ISOVF_in_tract_superior_longitudinal_fasciculus_(right)	WA ISOVF in tract superior longitudinal fasciculus (R)	54
INI	INI25727	86	Weighted-mean_ISOVF_in_tract_superior_thalamic_radiation_(left)	WA ISOVF in tract superior thalamic radiation (L)	49
INI	INI25728	86	Weighted-mean_ISOVF_in_tract_superior_thalamic_radiation_(right)	WA ISOVF in tract superior thalamic radiation (R)	49
INI	INI25729	86	Weighted-mean_ISOVF_in_tract_uncinate_fasciculus_(left)	WA ISOVF in tract uncinate fasciculus (L)	41
INI	INI25730	86	Weighted-mean_ISOVF_in_tract_uncinate_fasciculus_(right)	WA ISOVF in tract uncinate fasciculus (R)	41
INI	INI25734	91	Inverted_signal-to-noise_ratio_in_T1	Inverted signal-to-noise ratio in T1	36
INI	INI25735	91	Inverted_contrast-to-noise_ratio_in_T1	Inverted contrast-to-noise ratio in T1	38
INI	INI25741	87	Mean_rfMRI_head_motion,_averaged_across_space_and_time_points	Mean rfMRI head motion, ave.d across space and time points	58
INI	INI25742	69	Mean_tfMRI_head_motion,_averaged_across_space_and_time_points	Mean tfMRI head motion, ave.d across space and time points	58
INI	INI25744	87	Inverted_temporal_signal-to-noise_ratio_in_artefact-cleaned_pre-processed_rfMRI	Inverted temporal signal-to-noise ratio in artefact-cleaned pre-processed rfMRI	79
INI	INI25761	69	90th_percentile_of_BOLD_effect_(in_group-defined_mask)_for_shapes_activation	90%ile of BOLD effect (in group-defined mask) for shapes activation	67
INI	INI25762	69	90th_percentile_of_z-statistic_(in_group-defined_mask)_for_shapes_activation	90%ile of z-stat. (in group-defined mask) for shapes activation	63
INI	INI25763	69	90th_percentile_of_BOLD_effect_(in_group-defined_mask)_for_faces_activation	90%ile of BOLD effect (in group-defined mask) for faces activation	66
INI	INI25764	69	90th_percentile_of_z-statistic_(in_group-defined_mask)_for_faces_activation	90%ile of z-stat. (in group-defined mask) for faces activation	62
INI	INI25765	69	90th_percentile_of_BOLD_effect_(in_group-defined_mask)_for_faces-shapes_contrast	90%ile of BOLD effect (in group-defined mask) for faces-shapes contrast	71
INI	INI25766	69	90th_percentile_of_z-statistic_(in_group-defined_mask)_for_faces-shapes_contrast	90%ile of z-stat. (in group-defined mask) for faces-shapes contrast	67
INI	INI25767	69	90th_percentile_of_BOLD_effect_(in_group-defined_amygdala_activation_mask)_for_faces-shapes_contrast	90%ile of BOLD effect (in group-defined amygdala activation mask) for faces-shapes contrast	91
INI	INI25768	69	90th_percentile_of_z-statistic_(in_group-defined_amygdala_activation_mask)_for_faces-shapes_contrast	90%ile of z-stat. (in group-defined amygdala activation mask) for faces-shapes contrast	87
INI	INI25780	7	Acquisition_protocol_phase	Acquisition protocol phase	26
INI	INI25781	88	Total_volume_of_white_matter_hyperintensities_(from_T1_and_T2_FLAIR_images)	Total vol. of white matter hyperintensities (from T1 and T2 FLAIR images)	73
INI	INI25782	91	Volume_of_grey_matter_in_Frontal_Pole_(left)	Vol. of grey matter in Frontal Pole (L)	39
INI	INI25783	91	Volume_of_grey_matter_in_Frontal_Pole_(right)	Vol. of grey matter in Frontal Pole (R)	39
INI	INI25784	91	Volume_of_grey_matter_in_Insular_Cortex_(left)	Vol. of grey matter in Insular Cortex (L)	41
INI	INI25785	91	Volume_of_grey_matter_in_Insular_Cortex_(right)	Vol. of grey matter in Insular Cortex (R)	41
INI	INI25786	91	Volume_of_grey_matter_in_Superior_Frontal_Gyrus_(left)	Vol. of grey matter in Superior Frontal Gyrus (L)	49
INI	INI25787	91	Volume_of_grey_matter_in_Superior_Frontal_Gyrus_(right)	Vol. of grey matter in Superior Frontal Gyrus (R)	49
INI	INI25788	91	Volume_of_grey_matter_in_Middle_Frontal_Gyrus_(left)	Vol. of grey matter in Middle Frontal Gyrus (L)	47
INI	INI25789	91	Volume_of_grey_matter_in_Middle_Frontal_Gyrus_(right)	Vol. of grey matter in Middle Frontal Gyrus (R)	47
INI	INI25790	91	Volume_of_grey_matter_in_Inferior_Frontal_Gyrus,_pars_triangularis_(left)	Vol. of grey matter in Inferior Frontal Gyrus, pars triangularis (L)	68
INI	INI25791	91	Volume_of_grey_matter_in_Inferior_Frontal_Gyrus,_pars_triangularis_(right)	Vol. of grey matter in Inferior Frontal Gyrus, pars triangularis (R)	68
INI	INI25792	91	Volume_of_grey_matter_in_Inferior_Frontal_Gyrus,_pars_opercularis_(left)	Vol. of grey matter in Inferior Frontal Gyrus, pars opercularis (L)	67
INI	INI25793	91	Volume_of_grey_matter_in_Inferior_Frontal_Gyrus,_pars_opercularis_(right)	Vol. of grey matter in Inferior Frontal Gyrus, pars opercularis (R)	67
INI	INI25794	91	Volume_of_grey_matter_in_Precentral_Gyrus_(left)	Vol. of grey matter in Precentral Gyrus (L)	43
INI	INI25795	91	Volume_of_grey_matter_in_Precentral_Gyrus_(right)	Vol. of grey matter in Precentral Gyrus (R)	43
INI	INI25796	91	Volume_of_grey_matter_in_Temporal_Pole_(left)	Vol. of grey matter in Temporal Pole (L)	40
INI	INI25797	91	Volume_of_grey_matter_in_Temporal_Pole_(right)	Vol. of grey matter in Temporal Pole (R)	40
INI	INI25798	91	Volume_of_grey_matter_in_Superior_Temporal_Gyrus,_anterior_division_(left)	Vol. of grey matter in Superior Temporal Gyrus, anterior division (L)	69
INI	INI25799	91	Volume_of_grey_matter_in_Superior_Temporal_Gyrus,_anterior_division_(right)	Vol. of grey matter in Superior Temporal Gyrus, anterior division (R)	69
INI	INI25800	91	Volume_of_grey_matter_in_Superior_Temporal_Gyrus,_posterior_division_(left)	Vol. of grey matter in Superior Temporal Gyrus, posterior division (L)	70
INI	INI25801	91	Volume_of_grey_matter_in_Superior_Temporal_Gyrus,_posterior_division_(right)	Vol. of grey matter in Superior Temporal Gyrus, posterior division (R)	70
INI	INI25802	91	Volume_of_grey_matter_in_Middle_Temporal_Gyrus,_anterior_division_(left)	Vol. of grey matter in Middle Temporal Gyrus, anterior division (L)	67
INI	INI25803	91	Volume_of_grey_matter_in_Middle_Temporal_Gyrus,_anterior_division_(right)	Vol. of grey matter in Middle Temporal Gyrus, anterior division (R)	67
INI	INI25804	91	Volume_of_grey_matter_in_Middle_Temporal_Gyrus,_posterior_division_(left)	Vol. of grey matter in Middle Temporal Gyrus, posterior division (L)	68
INI	INI25805	91	Volume_of_grey_matter_in_Middle_Temporal_Gyrus,_posterior_division_(right)	Vol. of grey matter in Middle Temporal Gyrus, posterior division (R)	68
INI	INI25806	91	Volume_of_grey_matter_in_Middle_Temporal_Gyrus,_temporooccipital_part_(left)	Vol. of grey matter in Middle Temporal Gyrus, temporooccipital part (L)	71
INI	INI25807	91	Volume_of_grey_matter_in_Middle_Temporal_Gyrus,_temporooccipital_part_(right)	Vol. of grey matter in Middle Temporal Gyrus, temporooccipital part (R)	71
INI	INI25808	91	Volume_of_grey_matter_in_Inferior_Temporal_Gyrus,_anterior_division_(left)	Vol. of grey matter in Inferior Temporal Gyrus, anterior division (L)	69
INI	INI25809	91	Volume_of_grey_matter_in_Inferior_Temporal_Gyrus,_anterior_division_(right)	Vol. of grey matter in Inferior Temporal Gyrus, anterior division (R)	69
INI	INI25810	91	Volume_of_grey_matter_in_Inferior_Temporal_Gyrus,_posterior_division_(left)	Vol. of grey matter in Inferior Temporal Gyrus, posterior division (L)	70
INI	INI25811	91	Volume_of_grey_matter_in_Inferior_Temporal_Gyrus,_posterior_division_(right)	Vol. of grey matter in Inferior Temporal Gyrus, posterior division (R)	70
INI	INI25812	91	Volume_of_grey_matter_in_Inferior_Temporal_Gyrus,_temporooccipital_part_(left)	Vol. of grey matter in Inferior Temporal Gyrus, temporooccipital part (L)	73
INI	INI25813	91	Volume_of_grey_matter_in_Inferior_Temporal_Gyrus,_temporooccipital_part_(right)	Vol. of grey matter in Inferior Temporal Gyrus, temporooccipital part (R)	73
INI	INI25814	91	Volume_of_grey_matter_in_Postcentral_Gyrus_(left)	Vol. of grey matter in Postcentral Gyrus (L)	44
INI	INI25815	91	Volume_of_grey_matter_in_Postcentral_Gyrus_(right)	Vol. of grey matter in Postcentral Gyrus (R)	44
INI	INI25816	91	Volume_of_grey_matter_in_Superior_Parietal_Lobule_(left)	Vol. of grey matter in Superior Parietal Lobule (L)	51
INI	INI25817	91	Volume_of_grey_matter_in_Superior_Parietal_Lobule_(right)	Vol. of grey matter in Superior Parietal Lobule (R)	51
INI	INI25818	91	Volume_of_grey_matter_in_Supramarginal_Gyrus,_anterior_division_(left)	Vol. of grey matter in Supramarginal Gyrus, anterior division (L)	65
INI	INI25819	91	Volume_of_grey_matter_in_Supramarginal_Gyrus,_anterior_division_(right)	Vol. of grey matter in Supramarginal Gyrus, anterior division (R)	65
INI	INI25820	91	Volume_of_grey_matter_in_Supramarginal_Gyrus,_posterior_division_(left)	Vol. of grey matter in Supramarginal Gyrus, posterior division (L)	66
INI	INI25821	91	Volume_of_grey_matter_in_Supramarginal_Gyrus,_posterior_division_(right)	Vol. of grey matter in Supramarginal Gyrus, posterior division (R)	66
INI	INI25822	91	Volume_of_grey_matter_in_Angular_Gyrus_(left)	Vol. of grey matter in Angular Gyrus (L)	40
INI	INI25823	91	Volume_of_grey_matter_in_Angular_Gyrus_(right)	Vol. of grey matter in Angular Gyrus (R)	40
INI	INI25824	91	Volume_of_grey_matter_in_Lateral_Occipital_Cortex,_superior_division_(left)	Vol. of grey matter in Lateral Occipital Cortex, superior division (L)	70
INI	INI25825	91	Volume_of_grey_matter_in_Lateral_Occipital_Cortex,_superior_division_(right)	Vol. of grey matter in Lateral Occipital Cortex, superior division (R)	70
INI	INI25826	91	Volume_of_grey_matter_in_Lateral_Occipital_Cortex,_inferior_division_(left)	Vol. of grey matter in Lateral Occipital Cortex, inferior division (L)	70
INI	INI25827	91	Volume_of_grey_matter_in_Lateral_Occipital_Cortex,_inferior_division_(right)	Vol. of grey matter in Lateral Occipital Cortex, inferior division (R)	70
INI	INI25828	91	Volume_of_grey_matter_in_Intracalcarine_Cortex_(left)	Vol. of grey matter in Intracalcarine Cortex (L)	48
INI	INI25829	91	Volume_of_grey_matter_in_Intracalcarine_Cortex_(right)	Vol. of grey matter in Intracalcarine Cortex (R)	48
INI	INI25830	91	Volume_of_grey_matter_in_Frontal_Medial_Cortex_(left)	Vol. of grey matter in Frontal Medial Cortex (L)	48
INI	INI25831	91	Volume_of_grey_matter_in_Frontal_Medial_Cortex_(right)	Vol. of grey matter in Frontal Medial Cortex (R)	48
INI	INI25832	91	Volume_of_grey_matter_in_Juxtapositional_Lobule_Cortex_(formerly_Supplementary_Motor_Cortex)_(left)	Vol. of grey matter in Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex) (L)	94
INI	INI25833	91	Volume_of_grey_matter_in_Juxtapositional_Lobule_Cortex_(formerly_Supplementary_Motor_Cortex)_(right)	Vol. of grey matter in Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex) (R)	94
INI	INI25834	91	Volume_of_grey_matter_in_Subcallosal_Cortex_(left)	Vol. of grey matter in Subcallosal Cortex (L)	45
INI	INI25835	91	Volume_of_grey_matter_in_Subcallosal_Cortex_(right)	Vol. of grey matter in Subcallosal Cortex (R)	45
INI	INI25836	91	Volume_of_grey_matter_in_Paracingulate_Gyrus_(left)	Vol. of grey matter in Paracingulate Gyrus (L)	46
INI	INI25837	91	Volume_of_grey_matter_in_Paracingulate_Gyrus_(right)	Vol. of grey matter in Paracingulate Gyrus (R)	46
INI	INI25838	91	Volume_of_grey_matter_in_Cingulate_Gyrus,_anterior_division_(left)	Vol. of grey matter in Cingulate Gyrus, anterior division (L)	61
INI	INI25839	91	Volume_of_grey_matter_in_Cingulate_Gyrus,_anterior_division_(right)	Vol. of grey matter in Cingulate Gyrus, anterior division (R)	61
INI	INI25840	91	Volume_of_grey_matter_in_Cingulate_Gyrus,_posterior_division_(left)	Vol. of grey matter in Cingulate Gyrus, posterior division (L)	62
INI	INI25841	91	Volume_of_grey_matter_in_Cingulate_Gyrus,_posterior_division_(right)	Vol. of grey matter in Cingulate Gyrus, posterior division (R)	62
INI	INI25842	91	Volume_of_grey_matter_in_Precuneous_Cortex_(left)	Vol. of grey matter in Precuneous Cortex (L)	44
INI	INI25843	91	Volume_of_grey_matter_in_Precuneous_Cortex_(right)	Vol. of grey matter in Precuneous Cortex (R)	44
INI	INI25844	91	Volume_of_grey_matter_in_Cuneal_Cortex_(left)	Vol. of grey matter in Cuneal Cortex (L)	40
INI	INI25845	91	Volume_of_grey_matter_in_Cuneal_Cortex_(right)	Vol. of grey matter in Cuneal Cortex (R)	40
INI	INI25846	91	Volume_of_grey_matter_in_Frontal_Orbital_Cortex_(left)	Vol. of grey matter in Frontal Orbital Cortex (L)	49
INI	INI25847	91	Volume_of_grey_matter_in_Frontal_Orbital_Cortex_(right)	Vol. of grey matter in Frontal Orbital Cortex (R)	49
INI	INI25848	91	Volume_of_grey_matter_in_Parahippocampal_Gyrus,_anterior_division_(left)	Vol. of grey matter in Parahippocampal Gyrus, anterior division (L)	67
INI	INI25849	91	Volume_of_grey_matter_in_Parahippocampal_Gyrus,_anterior_division_(right)	Vol. of grey matter in Parahippocampal Gyrus, anterior division (R)	67
INI	INI25850	91	Volume_of_grey_matter_in_Parahippocampal_Gyrus,_posterior_division_(left)	Vol. of grey matter in Parahippocampal Gyrus, posterior division (L)	68
INI	INI25851	91	Volume_of_grey_matter_in_Parahippocampal_Gyrus,_posterior_division_(right)	Vol. of grey matter in Parahippocampal Gyrus, posterior division (R)	68
INI	INI25852	91	Volume_of_grey_matter_in_Lingual_Gyrus_(left)	Vol. of grey matter in Lingual Gyrus (L)	40
INI	INI25853	91	Volume_of_grey_matter_in_Lingual_Gyrus_(right)	Vol. of grey matter in Lingual Gyrus (R)	40
INI	INI25854	91	Volume_of_grey_matter_in_Temporal_Fusiform_Cortex,_anterior_division_(left)	Vol. of grey matter in Temporal Fusiform Cortex, anterior division (L)	70
INI	INI25855	91	Volume_of_grey_matter_in_Temporal_Fusiform_Cortex,_anterior_division_(right)	Vol. of grey matter in Temporal Fusiform Cortex, anterior division (R)	70
INI	INI25856	91	Volume_of_grey_matter_in_Temporal_Fusiform_Cortex,_posterior_division_(left)	Vol. of grey matter in Temporal Fusiform Cortex, posterior division (L)	71
INI	INI25857	91	Volume_of_grey_matter_in_Temporal_Fusiform_Cortex,_posterior_division_(right)	Vol. of grey matter in Temporal Fusiform Cortex, posterior division (R)	71
INI	INI25858	91	Volume_of_grey_matter_in_Temporal_Occipital_Fusiform_Cortex_(left)	Vol. of grey matter in Temporal Occipital Fusiform Cortex (L)	61
INI	INI25859	91	Volume_of_grey_matter_in_Temporal_Occipital_Fusiform_Cortex_(right)	Vol. of grey matter in Temporal Occipital Fusiform Cortex (R)	61
INI	INI25860	91	Volume_of_grey_matter_in_Occipital_Fusiform_Gyrus_(left)	Vol. of grey matter in Occipital Fusiform Gyrus (L)	51
INI	INI25861	91	Volume_of_grey_matter_in_Occipital_Fusiform_Gyrus_(right)	Vol. of grey matter in Occipital Fusiform Gyrus (R)	51
INI	INI25862	91	Volume_of_grey_matter_in_Frontal_Operculum_Cortex_(left)	Vol. of grey matter in Frontal Operculum Cortex (L)	51
INI	INI25863	91	Volume_of_grey_matter_in_Frontal_Operculum_Cortex_(right)	Vol. of grey matter in Frontal Operculum Cortex (R)	51
INI	INI25864	91	Volume_of_grey_matter_in_Central_Opercular_Cortex_(left)	Vol. of grey matter in Central Opercular Cortex (L)	51
INI	INI25865	91	Volume_of_grey_matter_in_Central_Opercular_Cortex_(right)	Vol. of grey matter in Central Opercular Cortex (R)	51
INI	INI25866	91	Volume_of_grey_matter_in_Parietal_Operculum_Cortex_(left)	Vol. of grey matter in Parietal Operculum Cortex (L)	52
INI	INI25867	91	Volume_of_grey_matter_in_Parietal_Operculum_Cortex_(right)	Vol. of grey matter in Parietal Operculum Cortex (R)	52
INI	INI25868	91	Volume_of_grey_matter_in_Planum_Polare_(left)	Vol. of grey matter in Planum Polare (L)	40
INI	INI25869	91	Volume_of_grey_matter_in_Planum_Polare_(right)	Vol. of grey matter in Planum Polare (R)	40
INI	INI25870	91	Volume_of_grey_matter_in_Heschl's_Gyrus_(includes_H1_and_H2)_(left)	Vol. of grey matter in Heschl's Gyrus (includes H1 and H2) (L)	62
INI	INI25871	91	Volume_of_grey_matter_in_Heschl's_Gyrus_(includes_H1_and_H2)_(right)	Vol. of grey matter in Heschl's Gyrus (includes H1 and H2) (R)	62
INI	INI25872	91	Volume_of_grey_matter_in_Planum_Temporale_(left)	Vol. of grey matter in Planum Temporale (L)	43
INI	INI25873	91	Volume_of_grey_matter_in_Planum_Temporale_(right)	Vol. of grey matter in Planum Temporale (R)	43
INI	INI25874	91	Volume_of_grey_matter_in_Supracalcarine_Cortex_(left)	Vol. of grey matter in Supracalcarine Cortex (L)	48
INI	INI25875	91	Volume_of_grey_matter_in_Supracalcarine_Cortex_(right)	Vol. of grey matter in Supracalcarine Cortex (R)	48
INI	INI25876	91	Volume_of_grey_matter_in_Occipital_Pole_(left)	Vol. of grey matter in Occipital Pole (L)	41
INI	INI25877	91	Volume_of_grey_matter_in_Occipital_Pole_(right)	Vol. of grey matter in Occipital Pole (R)	41
INI	INI25878	91	Volume_of_grey_matter_in_Thalamus_(left)	Vol. of grey matter in Thalamus (L)	35
INI	INI25879	91	Volume_of_grey_matter_in_Thalamus_(right)	Vol. of grey matter in Thalamus (R)	35
INI	INI25880	91	Volume_of_grey_matter_in_Caudate_(left)	Vol. of grey matter in Caudate (L)	34
INI	INI25881	91	Volume_of_grey_matter_in_Caudate_(right)	Vol. of grey matter in Caudate (R)	34
INI	INI25882	91	Volume_of_grey_matter_in_Putamen_(left)	Vol. of grey matter in Putamen (L)	34
