GBE_category	GBE_ID	N	GBE_NAME	GBE_short_name	GBE_short_name_len
INI	INI25879	1996	Volume_of_grey_matter_in_Thalamus_(right)	Vol. of grey matter in Thalamus (R)	35
INI	INI25880	1996	Volume_of_grey_matter_in_Caudate_(left)	Vol. of grey matter in Caudate (L)	34
INI	INI25881	1996	Volume_of_grey_matter_in_Caudate_(right)	Vol. of grey matter in Caudate (R)	34
INI	INI25882	1996	Volume_of_grey_matter_in_Putamen_(left)	Vol. of grey matter in Putamen (L)	34
INI	INI25883	1996	Volume_of_grey_matter_in_Putamen_(right)	Vol. of grey matter in Putamen (R)	34
INI	INI25884	1996	Volume_of_grey_matter_in_Pallidum_(left)	Vol. of grey matter in Pallidum (L)	35
INI	INI25885	1996	Volume_of_grey_matter_in_Pallidum_(right)	Vol. of grey matter in Pallidum (R)	35
INI	INI25886	1996	Volume_of_grey_matter_in_Hippocampus_(left)	Vol. of grey matter in Hippocampus (L)	38
INI	INI25887	1996	Volume_of_grey_matter_in_Hippocampus_(right)	Vol. of grey matter in Hippocampus (R)	38
INI	INI25888	1996	Volume_of_grey_matter_in_Amygdala_(left)	Vol. of grey matter in Amygdala (L)	35
INI	INI25889	1996	Volume_of_grey_matter_in_Amygdala_(right)	Vol. of grey matter in Amygdala (R)	35
INI	INI25890	1996	Volume_of_grey_matter_in_Ventral_Striatum_(left)	Vol. of grey matter in Ventral Striatum (L)	43
INI	INI25891	1996	Volume_of_grey_matter_in_Ventral_Striatum_(right)	Vol. of grey matter in Ventral Striatum (R)	43
INI	INI25892	1996	Volume_of_grey_matter_in_Brain-Stem	Vol. of grey matter in Brain-Stem	33
INI	INI25893	1996	Volume_of_grey_matter_in_I-IV_Cerebellum_(left)	Vol. of grey matter in I-IV Cerebellum (L)	42
INI	INI25894	1996	Volume_of_grey_matter_in_I-IV_Cerebellum_(right)	Vol. of grey matter in I-IV Cerebellum (R)	42
INI	INI25895	1996	Volume_of_grey_matter_in_V_Cerebellum_(left)	Vol. of grey matter in V Cerebellum (L)	39
INI	INI25896	1996	Volume_of_grey_matter_in_V_Cerebellum_(right)	Vol. of grey matter in V Cerebellum (R)	39
INI	INI25897	1996	Volume_of_grey_matter_in_VI_Cerebellum_(left)	Vol. of grey matter in VI Cerebellum (L)	40
INI	INI25898	1996	Volume_of_grey_matter_in_Vermis_VI_Cerebellum	Vol. of grey matter in Vermis VI Cerebellum	43
INI	INI25899	1996	Volume_of_grey_matter_in_VI_Cerebellum_(right)	Vol. of grey matter in VI Cerebellum (R)	40
INI	INI25900	1996	Volume_of_grey_matter_in_Crus_I_Cerebellum_(left)	Vol. of grey matter in Crus I Cerebellum (L)	44
INI	INI25901	1996	Volume_of_grey_matter_in_Vermis_Crus_I_Cerebellum	Vol. of grey matter in Vermis Crus I Cerebellum	47
INI	INI25902	1996	Volume_of_grey_matter_in_Crus_I_Cerebellum_(right)	Vol. of grey matter in Crus I Cerebellum (R)	44
INI	INI25903	1996	Volume_of_grey_matter_in_Crus_II_Cerebellum_(left)	Vol. of grey matter in Crus II Cerebellum (L)	45
INI	INI25904	1996	Volume_of_grey_matter_in_Vermis_Crus_II_Cerebellum	Vol. of grey matter in Vermis Crus II Cerebellum	48
INI	INI25905	1996	Volume_of_grey_matter_in_Crus_II_Cerebellum_(right)	Vol. of grey matter in Crus II Cerebellum (R)	45
INI	INI25906	1996	Volume_of_grey_matter_in_VIIb_Cerebellum_(left)	Vol. of grey matter in VIIb Cerebellum (L)	42
INI	INI25907	1996	Volume_of_grey_matter_in_Vermis_VIIb_Cerebellum	Vol. of grey matter in Vermis VIIb Cerebellum	45
INI	INI25908	1996	Volume_of_grey_matter_in_VIIb_Cerebellum_(right)	Vol. of grey matter in VIIb Cerebellum (R)	42
INI	INI25909	1996	Volume_of_grey_matter_in_VIIIa_Cerebellum_(left)	Vol. of grey matter in VIIIa Cerebellum (L)	43
INI	INI25910	1996	Volume_of_grey_matter_in_Vermis_VIIIa_Cerebellum	Vol. of grey matter in Vermis VIIIa Cerebellum	46
INI	INI25911	1996	Volume_of_grey_matter_in_VIIIa_Cerebellum_(right)	Vol. of grey matter in VIIIa Cerebellum (R)	43
INI	INI25912	1996	Volume_of_grey_matter_in_VIIIb_Cerebellum_(left)	Vol. of grey matter in VIIIb Cerebellum (L)	43
INI	INI25913	1996	Volume_of_grey_matter_in_Vermis_VIIIb_Cerebellum	Vol. of grey matter in Vermis VIIIb Cerebellum	46
INI	INI25914	1996	Volume_of_grey_matter_in_VIIIb_Cerebellum_(right)	Vol. of grey matter in VIIIb Cerebellum (R)	43
INI	INI25915	1996	Volume_of_grey_matter_in_IX_Cerebellum_(left)	Vol. of grey matter in IX Cerebellum (L)	40
INI	INI25916	1996	Volume_of_grey_matter_in_Vermis_IX_Cerebellum	Vol. of grey matter in Vermis IX Cerebellum	43
INI	INI25917	1996	Volume_of_grey_matter_in_IX_Cerebellum_(right)	Vol. of grey matter in IX Cerebellum (R)	40
INI	INI25918	1996	Volume_of_grey_matter_in_X_Cerebellum_(left)	Vol. of grey matter in X Cerebellum (L)	39
INI	INI25919	1996	Volume_of_grey_matter_in_Vermis_X_Cerebellum	Vol. of grey matter in Vermis X Cerebellum	42
INI	INI25920	1996	Volume_of_grey_matter_in_X_Cerebellum_(right)	Vol. of grey matter in X Cerebellum (R)	39
INI	INI2624	9008	Frequency_of_heavy_DIY_in_last_4_weeks	Freq. of heavy DIY in last 4 weeks	34
INI	INI2634	9029	Duration_of_heavy_DIY	Duration of heavy DIY	21
INI	INI26410	24606	Index_of_Multiple_Deprivation_(England)	Index of Multiple Deprivation (England)	39
INI	INI26411	24606	Income_score_(England)	Income score (England)	22
INI	INI26412	24606	Employment_score_(England)	Employment score (England)	26
INI	INI26413	24606	Health_score_(England)	Health score (England)	22
INI	INI26414	24606	Education_score_(England)	Education score (England)	25
INI	INI26415	24606	Housing_score_(England)	Housing score (England)	23
INI	INI26416	24606	Crime_score_(England)	Crime score (England)	21
INI	INI26417	24606	Living_environment_score_(England)	Living environment score (England)	34
INI	INI26418	1032	Income_score_(Wales)	Income score (Wales)	20
INI	INI26419	1032	Employment_score_(Wales)	Employment score (Wales)	24
INI	INI26420	1032	Health_score_(Wales)	Health score (Wales)	20
INI	INI26421	1032	Education_score_(Wales)	Education score (Wales)	23
INI	INI26422	1032	Access_to_services_score_(Wales)	Access to services score (Wales)	32
INI	INI26423	1032	Housing_score_(Wales)	Housing score (Wales)	21
INI	INI26424	1032	Physical_environment_score_(Wales)	Physical environment score (Wales)	34
INI	INI26425	1032	Community_safety_score_(Wales)	Community safety score (Wales)	30
INI	INI26426	1032	Index_of_Multiple_Deprivation_(Wales)	Index of Multiple Deprivation (Wales)	37
INI	INI26427	1957	Index_of_Multiple_Deprivation_(Scotland)	Index of Multiple Deprivation (Scotland)	40
INI	INI26428	1957	Income_score_(Scotland)	Income score (Scotland)	23
INI	INI26429	1957	Employment_score_(Scotland)	Employment score (Scotland)	27
INI	INI26430	1957	Health_score_(Scotland)	Health score (Scotland)	23
INI	INI26431	1957	Education_score_(Scotland)	Education score (Scotland)	26
INI	INI26432	1957	Housing_score_(Scotland)	Housing score (Scotland)	24
INI	INI26433	1957	Access_to_services_score_(Scotland)	Access to services score (Scotland)	35
INI	INI26434	1840	Crime_score_(Scotland)	Crime score (Scotland)	22
INI	INI2714	14813	Age_when_periods_started_(menarche)	Age when periods started (menarche)	35
INI	INI2734	15368	Number_of_live_births	# of live births	16
INI	INI2744	11516	Birth_weight_of_first_child	Birth weight of first child	27
INI	INI2794	11677	Age_started_oral_contraceptive_pill	Age started oral contraceptive pill	35
INI	INI2824	2525	Age_at_hysterectomy	Age at hysterectomy	19
INI	INI2867	6577	Age_started_smoking_in_former_smokers	Age started smoking in former smokers	37
INI	INI2887	6348	Number_of_cigarettes_previously_smoked_daily	# of cigarettes previously smoked daily	39
INI	INI2897	6565	Age_stopped_smoking	Age stopped smoking	19
INI	INI2926	6089	Number_of_unsuccessful_stop-smoking_attempts	# of unsuccessful stop-smoking attempts	39
INI	INI2946	6778	Father's_age	Father's age	12
INI	INI2966	6585	Age_high_blood_pressure_diagnosed	Age high BP diagnosed	21
INI	INI2976	1710	Age_diabetes_diagnosed	Age diabetes diagnosed	22
INI	INI30000	27585	White_blood_cell_(leukocyte)_count	White blood cell count	22
INI	INI30010	27585	Red_blood_cell_(erythrocyte)_count	Red blood cell count	20
INI	INI30020	27585	Haemoglobin_concentration	Haemoglobin concentration	25
INI	INI30030	27585	Haematocrit_percentage	Haematocrit %	13
INI	INI30030650	26537	AST_to_ALT_ratio	AST to ALT ratio	16
INI	INI30030700	26623	eGFR	eGFR	4
INI	INI30030860	24397	Non-albumin_protein	Non-albumin protein	19
INI	INI30040	27585	Mean_corpuscular_volume	Mean corpuscular volume	23
INI	INI30050	27585	Mean_corpuscular_haemoglobin	Mean corpuscular haemoglobin	28
INI	INI30060	27585	Mean_corpuscular_haemoglobin_concentration	Mean corpuscular haemoglobin concentration	42
INI	INI30070	27585	Red_blood_cell_(erythrocyte)_distribution_width	Red blood cell distribution width	33
INI	INI30080	27585	Platelet_count	Platelet count	14
INI	INI30090	27567	Platelet_crit	Platelet crit	13
INI	INI30100	27585	Mean_platelet_(thrombocyte)_volume	Mean platelet volume	20
INI	INI30110	27567	Platelet_distribution_width	Platelet distribution width	27
INI	INI30120	27528	Lymphocyte_count	Lymphocyte count	16
INI	INI30130	27528	Monocyte_count	Monocyte count	14
INI	INI30140	27528	Neutrophill_count	Neutrophill count	17
INI	INI30150	27528	Eosinophill_count	Eosinophill count	17
INI	INI30160	27528	Basophill_count	Basophill count	15
INI	INI30170	27510	Nucleated_red_blood_cell_count	Nuc. red blood cell count	25
INI	INI30180	27528	Lymphocyte_percentage	Lymphocyte %	12
INI	INI30190	27528	Monocyte_percentage	Monocyte %	10
INI	INI30200	27528	Neutrophill_percentage	Neutrophill %	13
INI	INI30210	27528	Eosinophill_percentage	Eosinophill %	13
INI	INI30220	27528	Basophill_percentage	Basophill %	11
INI	INI30230	27510	Nucleated_red_blood_cell_percentage	Nuc. red blood cell %	21
INI	INI30240	27038	Reticulocyte_percentage	Reticulocyte %	14
INI	INI30250	27038	Reticulocyte_count	Reticulocyte count	18
INI	INI30260	27038	Mean_reticulocyte_volume	Mean reticulocyte volume	24
INI	INI30270	27014	Mean_sphered_cell_volume	Mean sphered cell volume	24
INI	INI30280	27014	Immature_reticulocyte_fraction	Immature reticulocyte fraction	30
INI	INI30290	27014	High_light_scatter_reticulocyte_percentage	High light scatter reticulocyte %	33
INI	INI30300	27014	High_light_scatter_reticulocyte_count	High light scatter reticulocyte count	37
INI	INI30510	27568	Creatinine_(enzymatic)_in_urine	Creatinine (enzymatic) in urine	31
INI	INI3062	26058	Forced_vital_capacity_(FVC)	FVC	3
INI	INI3063	26058	Forced_expiratory_volume_in_1-second_(FEV1)	FEV1	4
INI	INI3064	26058	Peak_expiratory_flow_(PEF)	PEF	3
INI	INI30750	26906	Glycated_haemoglobin_(HbA1c)	Glycated haemoglobin (HbA1c)	28
INI	INI3077	28318	Seating_box_height_used_for_the_sitting_height_measurement_(UKB_ID:_51,_GBE_ID:_INI51)	Seating box height used for the sitting height measurement (UKB ID: 51, GBE ID: INI51)	86
INI	INI30780	27128	LDL_direct	LDL direct	10
INI	INI30800	5238	Oestradiol	Oestradiol	10
INI	INI30820	2332	Rheumatoid_factor	Rheumatoid factor	17
INI	INI3083	2598	Heel_quantitative_ultrasound_index_(QUI),_manual_entry	Heel quantitative ultrasound index (QUI), manual entry	54
INI	INI3084	2598	Heel_bone_mineral_density_(BMD),_manual_entry	Heel bone mineral density (BMD), manual entry	45
INI	INI3085	2598	Heel_Broadband_ultrasound_attenuation_(BUA),_manual_entry	Heel Broadband ultrasound attenuation (BUA), manual entry	57
INI	INI3086	2598	Speed_of_sound_through_heel,_manual_entry	Speed of sound through heel, manual entry	41
INI	INI30897	27043	Estimated_sample_dilution_factor	Estimated sample dilution factor	32
INI	INI3143	14682	Ankle_spacing_width	Ankle spacing width	19
INI	INI3144	14682	Heel_Broadband_ultrasound_attenuation,_direct_entry	Heel Broadband ultrasound attenuation, direct entry	51
INI	INI3146	14682	Speed_of_sound_through_heel	Speed of sound through heel	27
INI	INI3147	14682	Heel_quantitative_ultrasound_index_(QUI),_direct_entry	Heel quantitative ultrasound index (QUI), direct entry	54
INI	INI3148	14670	Heel_bone_mineral_density_(BMD)	Heel bone mineral density (BMD)	31
INI	INI3160	492	Weight,_manual_entry	Weight, manual entry	20
INI	INI3436	2666	Age_started_smoking_in_current_smokers	Age started smoking in current smokers	38
INI	INI3456	2498	Number_of_cigarettes_currently_smoked_daily_(current_cigarette_smokers)	# of cigarettes currently smoked daily (current cigarette smokers)	66
INI	INI3526	15247	Mother's_age_at_death	Mother's age at death	21
INI	INI3536	4659	Age_started_hormone-replacement_therapy_(HRT)	Age started hormone-replacement therapy (HRT)	45
INI	INI3546	3731	Age_last_used_hormone-replacement_therapy_(HRT)	Age last used hormone-replacement therapy (HRT)	47
INI	INI3581	8377	Age_at_menopause_(last_menstrual_period)	Age at menopause	16
INI	INI3627	779	Age_angina_diagnosed	Age angina diagnosed	20
INI	INI3637	13293	Frequency_of_other_exercises_in_last_4_weeks	Freq. of other exercises in last 4 weeks	40
INI	INI3647	13327	Duration_of_other_exercises	Duration of other exercises	27
INI	INI3659	6958	Year_immigrated_to_UK_(United_Kingdom)	Year immigrated to UK (United Kingdom)	38
INI	INI3669	1073	Lifetime_number_of_same-sex_sexual_partners	Lifetime # of same-sex sexual partners	38
INI	INI3680	1346	Age_when_last_ate_meat	Age when last ate meat	22
INI	INI3700	3999	Time_since_last_menstrual_period	Time since last menstrual period	32
INI	INI3710	3518	Length_of_menstrual_cycle	Length of menstrual cycle	25
INI	INI3761	6147	Age_hay_fever,_rhinitis_or_eczema_diagnosed	Age hay fever, rhinitis or eczema diagnosed	43
INI	INI3786	3020	Age_asthma_diagnosed	Age asthma diagnosed	20
INI	INI3829	5701	Number_of_stillbirths	# of stillbirths	16
INI	INI3839	5704	Number_of_spontaneous_miscarriages	# of spontaneous miscarriages	29
INI	INI3849	5642	Number_of_pregnancy_terminations	# of pregnancy terminations	27
INI	INI3882	1138	Age_at_bilateral_oophorectomy_(both_ovaries_removed)	Age at bilateral oophorectomy (both ovaries removed)	52
INI	INI3894	585	Age_heart_attack_diagnosed	Age heart attack diagnosed	26
INI	INI3972	878	Number_of_adopted_brothers	# of adopted brothers	21
INI	INI3982	885	Number_of_adopted_sisters	# of adopted sisters	20
INI	INI3992	357	Age_emphysema/chronic_bronchitis_diagnosed	Age emphysema/chronic bronchitis diagnosed	42
INI	INI40007	1008	Age_at_death	Age at death	12
INI	INI40008	4175	Age_at_cancer_diagnosis	Age at cancer diagnosis	23
INI	INI40009	4175	Reported_occurrences_of_cancer	Reported occurrences of cancer	30
INI	INI4012	476	Age_deep-vein_thrombosis_(DVT,_blood_clot_in_leg)_diagnosed	Age deep-vein thrombosis (DVT, blood clot in leg) diagnosed	59
INI	INI4022	208	Age_pulmonary_embolism_(blood_clot_in_lung)_diagnosed	Age PE (blood clot in lung) diagnosed	37
INI	INI4056	381	Age_stroke_diagnosed	Age stroke diagnosed	20
INI	INI4079	27115	Diastolic_blood_pressure,_automated_reading	Diastolic BP (AR)	17
INI	INI4080	27115	Systolic_blood_pressure,_automated_reading	Systolic BP (AR)	16
INI	INI4100	12126	Ankle_spacing_width_(left)	Ankle spacing width (L)	23
INI	INI4101	12126	Heel_broadband_ultrasound_attenuation_(left)	Heel broadband ultrasound attenuation (L)	41
INI	INI4103	12126	Speed_of_sound_through_heel_(left)	Speed of sound through heel (L)	31
INI	INI4104	12126	Heel_quantitative_ultrasound_index_(QUI),_direct_entry_(left)	Heel quantitative ultrasound index (QUI), direct entry (L)	58
INI	INI4105	12116	Heel_bone_mineral_density_(BMD)_(left)	Heel bone mineral density (BMD) (L)	35
INI	INI4106	12126	Heel_bone_mineral_density_(BMD)_T-score,_automated_(left)	Heel bone mineral density (BMD) T-score, automated (L)	54
INI	INI4119	12137	Ankle_spacing_width_(right)	Ankle spacing width (R)	23
INI	INI4120	12135	Heel_broadband_ultrasound_attenuation_(right)	Heel broadband ultrasound attenuation (R)	41
INI	INI4122	12137	Speed_of_sound_through_heel_(right)	Speed of sound through heel (R)	31
INI	INI4123	12137	Heel_quantitative_ultrasound_index_(QUI),_direct_entry_(right)	Heel quantitative ultrasound index (QUI), direct entry (R)	58
INI	INI4124	12122	Heel_bone_mineral_density_(BMD)_(right)	Heel bone mineral density (BMD) (R)	35
INI	INI4125	12137	Heel_bone_mineral_density_(BMD)_T-score,_automated_(right)	Heel bone mineral density (BMD) T-score, automated (R)	54
INI	INI4138	247	Heel_bone_mineral_density_(BMD)_T-score,_manual_entry_(left)	Heel bone mineral density (BMD) T-score, manual entry (L)	57
INI	INI4139	247	Heel_quantitative_ultrasound_index_(QUI),_manual_entry_(left)	Heel quantitative ultrasound index (QUI), manual entry (L)	58
INI	INI4140	247	Heel_bone_mineral_density_(BMD),_manual_entry_(left)	Heel bone mineral density (BMD), manual entry (L)	49
INI	INI4141	247	Heel_broadband_ultrasound_attenuation_(BUA),_manual_entry_(left)	Heel broadband ultrasound attenuation (BUA), manual entry (L)	61
INI	INI4142	247	Speed_of_sound_through_heel,_manual_entry_(left)	Speed of sound through heel, manual entry (L)	45
INI	INI4143	248	Heel_bone_mineral_density_(BMD)_T-score,_manual_entry_(right)	Heel bone mineral density (BMD) T-score, manual entry (R)	57
INI	INI4144	248	Heel_quantitative_ultrasound_index_(QUI),_manual_entry_(right)	Heel quantitative ultrasound index (QUI), manual entry (R)	58
INI	INI4145	248	Heel_bone_mineral_density_(BMD),_manual_entry_(right)	Heel bone mineral density (BMD), manual entry (R)	49
INI	INI4146	248	Heel_broadband_ultrasound_attenuation_(BUA),_manual_entry_(right)	Heel broadband ultrasound attenuation (BUA), manual entry (R)	61
INI	INI4147	248	Speed_of_sound_through_heel,_manual_entry_(right)	Speed of sound through heel, manual entry (R)	45
INI	INI4194	12621	Pulse_rate	Pulse rate	10
INI	INI4195	12621	Pulse_wave_reflection_index	Pulse wave reflection index	27
INI	INI4196	12616	Pulse_wave_peak_to_peak_time	Pulse wave peak to peak time	28
INI	INI4198	12621	Position_of_the_pulse_wave_peak	Position of the pulse wave peak	31
INI	INI4199	12621	Position_of_pulse_wave_notch	Position of pulse wave notch	28
INI	INI4230	12226	Signal-to-noise-ratio_(SNR)_of_triplet_(left)	Signal-to-noise-ratio (SNR) of triplet (L)	42
INI	INI4233	11439	Mean_signal-to-noise_ratio_(SNR),_(left)	Mean signal-to-noise ratio (SNR), (L)	37
INI	INI4241	12251	Signal-to-noise-ratio_(SNR)_of_triplet_(right)	Signal-to-noise-ratio (SNR) of triplet (R)	42
INI	INI4244	11530	Mean_signal-to-noise_ratio_(SNR),_(right)	Mean signal-to-noise ratio (SNR), (R)	37
INI	INI4270	9725	Volume_level_set_by_participant_(left)	Volume level set by participant (L)	35
INI	INI4277	9774	Volume_level_set_by_participant_(right)	Volume level set by participant (R)	35
INI	INI4282	3949	Maximum_digits_remembered_correctly	Maximum digits remembered correctly	35
INI	INI4407	3743	Average_monthly_red_wine_intake	Ave. monthly red wine intake	28
INI	INI4418	3729	Average_monthly_champagne_plus_white_wine_intake	Ave. monthly champagne plus white wine intake	45
INI	INI4429	3757	Average_monthly_beer_plus_cider_intake	Ave. monthly beer plus cider intake	35
INI	INI4440	3729	Average_monthly_spirits_intake	Ave. monthly spirits intake	27
INI	INI4451	3744	Average_monthly_fortified_wine_intake	Ave. monthly fortified wine intake	34
INI	INI4462	3750	Average_monthly_intake_of_other_alcoholic_drinks	Ave. monthly intake of other alcoholic drinks	45
INI	INI46	28287	Hand_grip_strength_(left)	Hand grip strength (L)	22
INI	INI4609	5412	Longest_period_of_depression	Longest period of depression	28
INI	INI4620	4830	Number_of_depression_episodes	# of depression episodes	24
