GBE_category	GBE_ID	N	GBE_NAME	GBE_short_name	GBE_short_name_len
INI	INI2744	14619	Birth_weight_of_first_child	Birth weight of first child	27
INI	INI2794	15190	Age_started_oral_contraceptive_pill	Age started oral contraceptive pill	35
INI	INI2824	3643	Age_at_hysterectomy	Age at hysterectomy	19
INI	INI2867	8974	Age_started_smoking_in_former_smokers	Age started smoking in former smokers	37
INI	INI2887	8531	Number_of_cigarettes_previously_smoked_daily	# of cigarettes previously smoked daily	39
INI	INI2897	8964	Age_stopped_smoking	Age stopped smoking	19
INI	INI2926	8331	Number_of_unsuccessful_stop-smoking_attempts	# of unsuccessful stop-smoking attempts	39
INI	INI2946	7966	Father's_age	Father's age	12
INI	INI2966	9228	Age_high_blood_pressure_diagnosed	Age high BP diagnosed	21
INI	INI2976	1811	Age_diabetes_diagnosed	Age diabetes diagnosed	22
INI	INI30000	33668	White_blood_cell_(leukocyte)_count	White blood cell count	22
INI	INI30010	33668	Red_blood_cell_(erythrocyte)_count	Red blood cell count	20
INI	INI30020	33668	Haemoglobin_concentration	Haemoglobin concentration	25
INI	INI30030	33668	Haematocrit_percentage	Haematocrit %	13
INI	INI30030650	32045	AST_to_ALT_ratio	AST to ALT ratio	16
INI	INI30030700	32118	eGFR	EGFR	4
INI	INI30030860	30230	Non-albumin_protein	Non-albumin protein	19
INI	INI30040	33668	Mean_corpuscular_volume	Mean corpuscular volume	23
INI	INI30050	33668	Mean_corpuscular_haemoglobin	Mean corpuscular haemoglobin	28
INI	INI30060	33668	Mean_corpuscular_haemoglobin_concentration	Mean corpuscular haemoglobin concentration	42
INI	INI30070	33668	Red_blood_cell_(erythrocyte)_distribution_width	Red blood cell distribution width	33
INI	INI30080	33668	Platelet_count	Platelet count	14
INI	INI30090	33644	Platelet_crit	Platelet crit	13
INI	INI30100	33668	Mean_platelet_(thrombocyte)_volume	Mean platelet volume	20
INI	INI30110	33644	Platelet_distribution_width	Platelet distribution width	27
INI	INI30120	33662	Lymphocyte_count	Lymphocyte count	16
INI	INI30130	33662	Monocyte_count	Monocyte count	14
INI	INI30140	33662	Neutrophill_count	Neutrophill count	17
INI	INI30150	33662	Eosinophill_count	Eosinophill count	17
INI	INI30160	33662	Basophill_count	Basophill count	15
INI	INI30170	33637	Nucleated_red_blood_cell_count	Nuc. red blood cell count	25
INI	INI30180	33662	Lymphocyte_percentage	Lymphocyte %	12
INI	INI30190	33662	Monocyte_percentage	Monocyte %	10
INI	INI30200	33662	Neutrophill_percentage	Neutrophill %	13
INI	INI30210	33662	Eosinophill_percentage	Eosinophill %	13
INI	INI30220	33662	Basophill_percentage	Basophill %	11
INI	INI30230	33637	Nucleated_red_blood_cell_percentage	Nuc. red blood cell %	21
INI	INI30240	32263	Reticulocyte_percentage	Reticulocyte %	14
INI	INI30250	32263	Reticulocyte_count	Reticulocyte count	18
INI	INI30260	32263	Mean_reticulocyte_volume	Mean reticulocyte volume	24
INI	INI30270	32229	Mean_sphered_cell_volume	Mean sphered cell volume	24
INI	INI30280	32229	Immature_reticulocyte_fraction	Immature reticulocyte fraction	30
INI	INI30290	32229	High_light_scatter_reticulocyte_percentage	High light scatter reticulocyte %	33
INI	INI30300	32229	High_light_scatter_reticulocyte_count	High light scatter reticulocyte count	37
INI	INI30510	33372	Creatinine_(enzymatic)_in_urine	Creatinine (enzymatic) in urine	31
INI	INI3062	31564	Forced_vital_capacity_(FVC)	FVC	3
INI	INI3063	31564	Forced_expiratory_volume_in_1-second_(FEV1)	FEV1	4
INI	INI3064	31564	Peak_expiratory_flow_(PEF)	PEF	3
INI	INI30750	32445	Glycated_haemoglobin_(HbA1c)	Glycated haemoglobin (HbA1c)	28
INI	INI3077	34350	Seating_box_height_used_for_the_sitting_height_measurement_(UKB_ID:_51,_GBE_ID:_INI51)	Seating box height used for the sitting height measurement (UKB ID: 51, GBE ID: INI51)	86
INI	INI30780	32463	LDL_direct	LDL direct	10
INI	INI30800	5398	Oestradiol	Oestradiol	10
INI	INI30820	3041	Rheumatoid_factor	Rheumatoid factor	17
INI	INI3083	1135	Heel_quantitative_ultrasound_index_(QUI),_manual_entry	Heel quantitative ultrasound index (QUI), manual entry	54
INI	INI3084	1135	Heel_bone_mineral_density_(BMD),_manual_entry	Heel bone mineral density (BMD), manual entry	45
INI	INI3085	1135	Heel_Broadband_ultrasound_attenuation_(BUA),_manual_entry	Heel Broadband ultrasound attenuation (BUA), manual entry	57
INI	INI3086	1135	Speed_of_sound_through_heel,_manual_entry	Speed of sound through heel, manual entry	41
INI	INI30897	32479	Estimated_sample_dilution_factor	Estimated sample dilution factor	32
INI	INI3143	5297	Ankle_spacing_width	Ankle spacing width	19
INI	INI3144	5297	Heel_Broadband_ultrasound_attenuation,_direct_entry	Heel Broadband ultrasound attenuation, direct entry	51
INI	INI3146	5297	Speed_of_sound_through_heel	Speed of sound through heel	27
INI	INI3147	5297	Heel_quantitative_ultrasound_index_(QUI),_direct_entry	Heel quantitative ultrasound index (QUI), direct entry	54
INI	INI3148	5294	Heel_bone_mineral_density_(BMD)	Heel bone mineral density (BMD)	31
INI	INI3160	859	Weight,_manual_entry	Weight, manual entry	20
INI	INI3436	2115	Age_started_smoking_in_current_smokers	Age started smoking in current smokers	38
INI	INI3456	1952	Number_of_cigarettes_currently_smoked_daily_(current_cigarette_smokers)	# of cigarettes currently smoked daily (current cigarette smokers)	66
INI	INI3526	22062	Mother's_age_at_death	Mother's age at death	21
INI	INI3536	6891	Age_started_hormone-replacement_therapy_(HRT)	Age started hormone-replacement therapy (HRT)	45
INI	INI3546	5779	Age_last_used_hormone-replacement_therapy_(HRT)	Age last used hormone-replacement therapy (HRT)	47
INI	INI3581	11833	Age_at_menopause_(last_menstrual_period)	Age at menopause	16
INI	INI3627	1085	Age_angina_diagnosed	Age angina diagnosed	20
INI	INI3637	18648	Frequency_of_other_exercises_in_last_4_weeks	Freq. of other exercises in last 4 weeks	40
INI	INI3647	18668	Duration_of_other_exercises	Duration of other exercises	27
INI	INI3659	594	Year_immigrated_to_UK_(United_Kingdom)	Year immigrated to UK (United Kingdom)	38
INI	INI3669	1123	Lifetime_number_of_same-sex_sexual_partners	Lifetime # of same-sex sexual partners	38
INI	INI3680	1545	Age_when_last_ate_meat	Age when last ate meat	22
INI	INI3700	3763	Time_since_last_menstrual_period	Time since last menstrual period	32
INI	INI3710	3227	Length_of_menstrual_cycle	Length of menstrual cycle	25
INI	INI3761	8313	Age_hay_fever,_rhinitis_or_eczema_diagnosed	Age hay fever, rhinitis or eczema diagnosed	43
INI	INI3786	4599	Age_asthma_diagnosed	Age asthma diagnosed	20
INI	INI3829	6010	Number_of_stillbirths	# of stillbirths	16
INI	INI3839	5992	Number_of_spontaneous_miscarriages	# of spontaneous miscarriages	29
INI	INI3849	5972	Number_of_pregnancy_terminations	# of pregnancy terminations	27
INI	INI3882	1685	Age_at_bilateral_oophorectomy_(both_ovaries_removed)	Age at bilateral oophorectomy (both ovaries removed)	52
INI	INI3894	803	Age_heart_attack_diagnosed	Age heart attack diagnosed	26
INI	INI3972	409	Number_of_adopted_brothers	# of adopted brothers	21
INI	INI3982	411	Number_of_adopted_sisters	# of adopted sisters	20
INI	INI3992	585	Age_emphysema/chronic_bronchitis_diagnosed	Age emphysema/chronic bronchitis diagnosed	42
INI	INI40007	982	Age_at_death	Age at death	12
INI	INI40008	5953	Age_at_cancer_diagnosis	Age at cancer diagnosis	23
INI	INI40009	5953	Reported_occurrences_of_cancer	Reported occurrences of cancer	30
INI	INI4012	782	Age_deep-vein_thrombosis_(DVT,_blood_clot_in_leg)_diagnosed	Age deep-vein thrombosis (DVT, blood clot in leg) diagnosed	59
INI	INI4022	346	Age_pulmonary_embolism_(blood_clot_in_lung)_diagnosed	Age PE (blood clot in lung) diagnosed	37
INI	INI4056	575	Age_stroke_diagnosed	Age stroke diagnosed	20
INI	INI4079	34217	Diastolic_blood_pressure,_automated_reading	Diastolic BP (AR)	17
INI	INI4080	34217	Systolic_blood_pressure,_automated_reading	Systolic BP (AR)	16
INI	INI4100	32202	Ankle_spacing_width_(left)	Ankle spacing width (L)	23
INI	INI4101	32202	Heel_broadband_ultrasound_attenuation_(left)	Heel broadband ultrasound attenuation (L)	41
INI	INI4103	32202	Speed_of_sound_through_heel_(left)	Speed of sound through heel (L)	31
INI	INI4104	32202	Heel_quantitative_ultrasound_index_(QUI),_direct_entry_(left)	Heel quantitative ultrasound index (QUI), direct entry (L)	58
INI	INI4105	32181	Heel_bone_mineral_density_(BMD)_(left)	Heel bone mineral density (BMD) (L)	35
INI	INI4106	32202	Heel_bone_mineral_density_(BMD)_T-score,_automated_(left)	Heel bone mineral density (BMD) T-score, automated (L)	54
INI	INI4119	32258	Ankle_spacing_width_(right)	Ankle spacing width (R)	23
INI	INI4120	32256	Heel_broadband_ultrasound_attenuation_(right)	Heel broadband ultrasound attenuation (R)	41
INI	INI4122	32258	Speed_of_sound_through_heel_(right)	Speed of sound through heel (R)	31
INI	INI4123	32258	Heel_quantitative_ultrasound_index_(QUI),_direct_entry_(right)	Heel quantitative ultrasound index (QUI), direct entry (R)	58
INI	INI4124	32240	Heel_bone_mineral_density_(BMD)_(right)	Heel bone mineral density (BMD) (R)	35
INI	INI4125	32258	Heel_bone_mineral_density_(BMD)_T-score,_automated_(right)	Heel bone mineral density (BMD) T-score, automated (R)	54
INI	INI4138	226	Heel_bone_mineral_density_(BMD)_T-score,_manual_entry_(left)	Heel bone mineral density (BMD) T-score, manual entry (L)	57
INI	INI4139	226	Heel_quantitative_ultrasound_index_(QUI),_manual_entry_(left)	Heel quantitative ultrasound index (QUI), manual entry (L)	58
INI	INI4140	226	Heel_bone_mineral_density_(BMD),_manual_entry_(left)	Heel bone mineral density (BMD), manual entry (L)	49
INI	INI4141	226	Heel_broadband_ultrasound_attenuation_(BUA),_manual_entry_(left)	Heel broadband ultrasound attenuation (BUA), manual entry (L)	61
INI	INI4142	226	Speed_of_sound_through_heel,_manual_entry_(left)	Speed of sound through heel, manual entry (L)	45
INI	INI4143	223	Heel_bone_mineral_density_(BMD)_T-score,_manual_entry_(right)	Heel bone mineral density (BMD) T-score, manual entry (R)	57
INI	INI4144	223	Heel_quantitative_ultrasound_index_(QUI),_manual_entry_(right)	Heel quantitative ultrasound index (QUI), manual entry (R)	58
INI	INI4145	223	Heel_bone_mineral_density_(BMD),_manual_entry_(right)	Heel bone mineral density (BMD), manual entry (R)	49
INI	INI4146	223	Heel_broadband_ultrasound_attenuation_(BUA),_manual_entry_(right)	Heel broadband ultrasound attenuation (BUA), manual entry (R)	61
INI	INI4147	223	Speed_of_sound_through_heel,_manual_entry_(right)	Speed of sound through heel, manual entry (R)	45
INI	INI4194	33488	Pulse_rate	Pulse rate	10
INI	INI4195	33488	Pulse_wave_reflection_index	Pulse wave reflection index	27
INI	INI4196	33470	Pulse_wave_peak_to_peak_time	Pulse wave peak to peak time	28
INI	INI4198	33488	Position_of_the_pulse_wave_peak	Position of the pulse wave peak	31
INI	INI4199	33488	Position_of_pulse_wave_notch	Position of pulse wave notch	28
INI	INI4230	33415	Signal-to-noise-ratio_(SNR)_of_triplet_(left)	Signal-to-noise-ratio (SNR) of triplet (L)	42
INI	INI4233	33258	Mean_signal-to-noise_ratio_(SNR),_(left)	Mean signal-to-noise ratio (SNR), (L)	37
INI	INI4241	33299	Signal-to-noise-ratio_(SNR)_of_triplet_(right)	Signal-to-noise-ratio (SNR) of triplet (R)	42
INI	INI4244	33141	Mean_signal-to-noise_ratio_(SNR),_(right)	Mean signal-to-noise ratio (SNR), (R)	37
INI	INI4270	27456	Volume_level_set_by_participant_(left)	Volume level set by participant (L)	35
INI	INI4277	27195	Volume_level_set_by_participant_(right)	Volume level set by participant (R)	35
INI	INI4282	3369	Maximum_digits_remembered_correctly	Maximum digits remembered correctly	35
INI	INI4407	8012	Average_monthly_red_wine_intake	Ave. monthly red wine intake	28
INI	INI4418	8013	Average_monthly_champagne_plus_white_wine_intake	Ave. monthly champagne plus white wine intake	45
INI	INI4429	8021	Average_monthly_beer_plus_cider_intake	Ave. monthly beer plus cider intake	35
INI	INI4440	7999	Average_monthly_spirits_intake	Ave. monthly spirits intake	27
INI	INI4451	8038	Average_monthly_fortified_wine_intake	Ave. monthly fortified wine intake	34
INI	INI4462	8040	Average_monthly_intake_of_other_alcoholic_drinks	Ave. monthly intake of other alcoholic drinks	45
INI	INI46	34256	Hand_grip_strength_(left)	Hand grip strength (L)	22
INI	INI4609	15374	Longest_period_of_depression	Longest period of depression	28
INI	INI4620	14165	Number_of_depression_episodes	# of depression episodes	24
INI	INI4689	643	Age_glaucoma_diagnosed	Age glaucoma diagnosed	22
INI	INI47	34237	Hand_grip_strength_(right)	Hand grip strength (R)	22
INI	INI4700	2463	Age_cataract_diagnosed	Age cataract diagnosed	22
INI	INI48	34357	Waist_circumference	Waist circumference	19
INI	INI4814	10569	Tinnitus_severity/nuisance	Tinnitus severity/nuisance	26
INI	INI49	34356	Hip_circumference	Hip circumference	17
INI	INI50	34347	Standing_height	Standing height	15
INI	INI5057	28838	Number_of_older_siblings	# of older siblings	19
INI	INI5078	29230	logMAR_in_round_(left)	LogMAR in round (L)	19
INI	INI5079	29227	logMAR_in_round_(right)	LogMAR in round (R)	19
INI	INI5084	28733	Spherical_power_(right)	Spherical power (R)	19
INI	INI5085	28681	Spherical_power_(left)	Spherical power (L)	19
INI	INI5086	28681	Cylindrical_power_(left)	Cylindrical power (L)	21
INI	INI5087	28733	Cylindrical_power_(right)	Cylindrical power (R)	21
INI	INI5088	28733	Astigmatism_angle_(right)	Astigmatism angle (R)	21
INI	INI5089	28681	Astigmatism_angle_(left)	Astigmatism angle (L)	21
INI	INI5096	27719	3mm_weak_meridian_(left)	3mm weak meridian (L)	21
INI	INI5097	24249	6mm_weak_meridian_(left)	6mm weak meridian (L)	21
INI	INI5098	24431	6mm_weak_meridian_(right)	6mm weak meridian (R)	21
INI	INI5099	27694	3mm_weak_meridian_(right)	3mm weak meridian (R)	21
INI	INI5100	27694	3mm_weak_meridian_angle_(right)	3mm weak meridian angle (R)	27
INI	INI5101	24431	6mm_weak_meridian_angle_(right)	6mm weak meridian angle (R)	27
INI	INI5102	24249	6mm_weak_meridian_angle_(left)	6mm weak meridian angle (L)	27
INI	INI5103	27719	3mm_weak_meridian_angle_(left)	3mm weak meridian angle (L)	27
INI	INI5104	27719	3mm_strong_meridian_angle_(left)	3mm strong meridian angle (L)	29
INI	INI5105	24249	6mm_strong_meridian_angle_(left)	6mm strong meridian angle (L)	29
INI	INI5106	24431	6mm_strong_meridian_angle_(right)	6mm strong meridian angle (R)	29
INI	INI5107	27694	3mm_strong_meridian_angle_(right)	3mm strong meridian angle (R)	29
INI	INI5108	27230	3mm_asymmetry_angle_(right)	3mm asymmetry angle (R)	23
INI	INI5109	15231	6mm_asymmetry_angle_(right)	6mm asymmetry angle (R)	23
INI	INI5110	14978	6mm_asymmetry_angle_(left)	6mm asymmetry angle (L)	23
INI	INI5111	27161	3mm_asymmetry_angle_(left)	3mm asymmetry angle (L)	23
INI	INI5112	27715	3mm_cylindrical_power_angle_(left)	3mm cylindrical power angle (L)	31
INI	INI5113	24243	6mm_cylindrical_power_angle_(left)	6mm cylindrical power angle (L)	31
INI	INI5114	24427	6mm_cylindrical_power_angle_(right)	6mm cylindrical power angle (R)	31
INI	INI5115	27694	3mm_cylindrical_power_angle_(right)	3mm cylindrical power angle (R)	31
INI	INI5116	27694	3mm_cylindrical_power_(right)	3mm cylindrical power (R)	25
INI	INI5117	24431	6mm_cylindrical_power_(right)	6mm cylindrical power (R)	25
INI	INI5118	24249	6mm_cylindrical_power_(left)	6mm cylindrical power (L)	25
INI	INI5119	27719	3mm_cylindrical_power_(left)	3mm cylindrical power (L)	25
INI	INI5132	27694	3mm_strong_meridian_(right)	3mm strong meridian (R)	23
INI	INI5133	24431	6mm_strong_meridian_(right)	6mm strong meridian (R)	23
INI	INI5134	24249	6mm_strong_meridian_(left)	6mm strong meridian (L)	23
INI	INI5135	27719	3mm_strong_meridian_(left)	3mm strong meridian (L)	23
INI	INI5156	27161	3mm_asymmetry_index_(left)	3mm asymmetry index (L)	23
INI	INI5157	14978	6mm_asymmetry_index_(left)	6mm asymmetry index (L)	23
INI	INI5158	15231	6mm_asymmetry_index_(right)	6mm asymmetry index (R)	23
INI	INI5159	27230	3mm_asymmetry_index_(right)	3mm asymmetry index (R)	23
INI	INI5160	27237	3mm_regularity_index_(right)	3mm regularity index (R)	24
INI	INI5161	15247	6mm_regularity_index_(right)	6mm regularity index (R)	24
INI	INI5162	14980	6mm_regularity_index_(left)	6mm regularity index (L)	24
INI	INI5163	27164	3mm_regularity_index_(left)	3mm regularity index (L)	24
INI	INI5199	29228	logMAR,_initial_(right)	LogMAR, initial (R)	19
INI	INI5201	29165	logMAR,_final_(right)	LogMAR, final (R)	17
INI	INI5206	29230	logMAR,_initial_(left)	LogMAR, initial (L)	19
INI	INI5208	29151	logMAR,_final_(left)	LogMAR, final (L)	17
INI	INI5215	28733	Vertex_distance_(right)	Vertex dist. (R)	16
INI	INI5237	27694	3mm_index_of_best_keratometry_results_(right)	3mm index of best keratometry results (R)	41
INI	INI5251	24431	6mm_index_of_best_keratometry_results_(right)	6mm index of best keratometry results (R)	41
INI	INI5254	28229	Intra-ocular_pressure,_corneal-compensated_(right)	Intra-ocular pressure, corneal-compensated (R)	46
INI	INI5255	28229	Intra-ocular_pressure,_Goldmann-correlated_(right)	Intra-ocular pressure, Goldmann-correlated (R)	46
INI	INI5256	28229	Corneal_hysteresis_(right)	Corneal hysteresis (R)	22
INI	INI5257	28229	Corneal_resistance_factor_(right)	Corneal resistance factor (R)	29
INI	INI5262	28178	Intra-ocular_pressure,_corneal-compensated_(left)	Intra-ocular pressure, corneal-compensated (L)	46
INI	INI5263	28178	Intra-ocular_pressure,_Goldmann-correlated_(left)	Intra-ocular pressure, Goldmann-correlated (L)	46
INI	INI5264	28178	Corneal_hysteresis_(left)	Corneal hysteresis (L)	22
INI	INI5265	28178	Corneal_resistance_factor_(left)	Corneal resistance factor (L)	29
INI	INI5274	28681	Vertex_distance_(left)	Vertex dist. (L)	16
INI	INI5276	28681	Index_of_best_refractometry_result_(left)	Index of best refractometry result (L)	38
INI	INI5292	27719	3mm_index_of_best_keratometry_results_(left)	3mm index of best keratometry results (L)	41
INI	INI5306	24249	6mm_index_of_best_keratometry_results_(left)	6mm index of best keratometry results (L)	41
INI	INI5364	24421	Average_weekly_intake_of_other_alcoholic_drinks	Ave. weekly intake of other alcoholic drinks	44
INI	INI5375	9976	Longest_period_of_unenthusiasm_/_disinterest	Longest period of unenthusiasm / disinterest	44
INI	INI5386	9384	Number_of_unenthusiastic/disinterested_episodes	# of unenthusiastic/disinterested episodes	42
INI	INI5430	223	Age_when_loss_of_vision_due_to_injury_or_trauma_diagnosed	Age when loss of vision due to injury or trauma diagnosed	57
INI	INI5901	358	Age_when_diabetes-related_eye_disease_diagnosed	Age when diabetes-related eye disease diagnosed	47
INI	INI5923	505	Age_macular_degeneration_diagnosed	Age macular degeneration diagnosed	34
INI	INI5945	756	Age_other_serious_eye_condition_diagnosed	Age other serious eye condition diagnosed	41
INI	INI6183	115	Number_of_cigarettes_previously_smoked_daily_(current_cigar/pipe_smokers)	# of cigarettes previously smoked daily (current cigar/pipe smokers)	68
INI	INI6194	114	Age_stopped_smoking_cigarettes_(current_cigar/pipe_or_previous_cigarette_smoker)	Age stopped smoking cigarettes (current cigar/pipe or previous cigarette smoker)	80
INI	INI6218	4	Impedance_of_whole_body,_manual_entry	Impedance of whole body, manual entry	37
INI	INI6219	4	Impedance_of_leg,_manual_entry_(right)	Impedance of leg, manual entry (R)	34
INI	INI6220	4	Impedance_of_leg,_manual_entry_(left)	Impedance of leg, manual entry (L)	34
