GBE_category	GBE_ID	N	GBE_NAME	GBE_short_name	GBE_short_name_len
Mental_health	INI20513	283	Recent_thoughts_of_suicide_or_self-harm	Recent thoughts of suicide or self-harm	39
Mental_health	INI20514	283	Recent_lack_of_interest_or_pleasure_in_doing_things	Recent lack of interest or pleasure in doing things	51
Mental_health	INI20515	281	Recent_trouble_relaxing	Recent trouble relaxing	23
Mental_health	INI20516	283	Recent_restlessness	Recent restlessness	19
Mental_health	INI20517	281	Trouble_falling_or_staying_asleep,_or_sleeping_too_much	Trouble falling or staying asleep, or sleeping too much	55
Mental_health	INI20518	283	Recent_changes_in_speed/amount_of_moving_or_speaking	Recent changes in speed/amount of moving or speaking	52
Mental_health	INI20519	281	Recent_feelings_of_tiredness_or_low_energy	Recent feelings of tiredness or low energy	42
Mental_health	INI20520	278	Recent_worrying_too_much_about_different_things	Recent worrying too much about different things	47
Mental_health	QT_FC10020458	282	General_happiness	General happiness	17
Mental_health	QT_FC10020459	280	General_happiness_with_own_health	General happiness with own health	33
Mental_health	QT_FC10020536	106	Weight_gain_during_worst_episode_of_depression	Weight gain during worst episode of depression	46
Others	BIN10030500	89	Microalbumin_higher_than_40_mg/L	Microalbumin > 40 mg/L	22
Others	BIN10030800	194	Oestradiol_higher_than_212_pmol/L	Oestradiol > 212 pmol/L	23
Others	BIN10030820	56	Rheumatoid_factor_higher_than_16_IU/mL	Rheumatoid factor > 16 IU/mL	28
Others	BIN30030510	68	UACR_higher_than_30_mg/g	UACR > 30 mg/g	14
Others	INI1003063	1072	FEV_FVC_ratio	FEV FVC ratio	13
Others	INI1003064	1072	PEF_predicted_ratio	PEF pred. ratio	15
Others	INI2005254	408	Intra-ocular_pressure,_corneal-compensated_(median)	Intra-ocular pressure, corneal-compensated (median)	51
Others	INI2005255	408	Intra-ocular_pressure,_Goldmann-correlated_(median)	Intra-ocular pressure, Goldmann-correlated (median)	51
Physical_activity_measurement	BIN_FC10110005	365	Invitation_to_physical_activity_study,_acceptance	Invitation to physical activity study, acceptance	49
Population_characteristics	INI189	1152	Townsend_deprivation_index_at_recruitment	Townsend deprivation index at recruitment	41
Population_characteristics	INI26410	995	Index_of_Multiple_Deprivation_(England)	Index of Multiple Deprivation (England)	39
Population_characteristics	INI26411	995	Income_score_(England)	Income score (England)	22
Population_characteristics	INI26412	995	Employment_score_(England)	Employment score (England)	26
Population_characteristics	INI26413	995	Health_score_(England)	Health score (England)	22
Population_characteristics	INI26414	995	Education_score_(England)	Education score (England)	25
Population_characteristics	INI26415	995	Housing_score_(England)	Housing score (England)	23
Population_characteristics	INI26416	995	Crime_score_(England)	Crime score (England)	21
Population_characteristics	INI26417	995	Living_environment_score_(England)	Living environment score (England)	34
Population_characteristics	INI26418	41	Income_score_(Wales)	Income score (Wales)	20
Population_characteristics	INI26419	41	Employment_score_(Wales)	Employment score (Wales)	24
Population_characteristics	INI26420	41	Health_score_(Wales)	Health score (Wales)	20
Population_characteristics	INI26421	41	Education_score_(Wales)	Education score (Wales)	23
Population_characteristics	INI26422	41	Access_to_services_score_(Wales)	Access to services score (Wales)	32
Population_characteristics	INI26423	41	Housing_score_(Wales)	Housing score (Wales)	21
Population_characteristics	INI26424	41	Physical_environment_score_(Wales)	Physical environment score (Wales)	34
Population_characteristics	INI26425	41	Community_safety_score_(Wales)	Community safety score (Wales)	30
Population_characteristics	INI26426	41	Index_of_Multiple_Deprivation_(Wales)	Index of Multiple Deprivation (Wales)	37
Population_characteristics	INI26427	77	Index_of_Multiple_Deprivation_(Scotland)	Index of Multiple Deprivation (Scotland)	40
Population_characteristics	INI26428	77	Income_score_(Scotland)	Income score (Scotland)	23
Population_characteristics	INI26429	77	Employment_score_(Scotland)	Employment score (Scotland)	27
Population_characteristics	INI26430	77	Health_score_(Scotland)	Health score (Scotland)	23
Population_characteristics	INI26431	77	Education_score_(Scotland)	Education score (Scotland)	26
Population_characteristics	INI26432	77	Housing_score_(Scotland)	Housing score (Scotland)	24
Population_characteristics	INI26433	77	Access_to_services_score_(Scotland)	Access to services score (Scotland)	35
Population_characteristics	INI26434	75	Crime_score_(Scotland)	Crime score (Scotland)	22
Psychosocial_factors	BIN_FC10006156	51	Manic/hyper_symptoms_(I_was_more_active_than_usual)	Manic/hyper symptoms (I was more active than usual)	51
Psychosocial_factors	BIN_FC10006160	695	Leisure/social_activities_(attend_any_of_the_followings_in_once_a_week_or_more_often:_sports_club,_gym,_pub,_social_club,_religious_group,_adult_edication_class,_or_other_group_activity)	Leisure/social activities (attend any of the followings in once a week or more often: sports club, gym, pub, social club, religious group, adult edication class, or other group activity)	186
Psychosocial_factors	BIN_FC10020122	4	General_Bipolar	General Bipolar	15
Psychosocial_factors	BIN_FC10020126	39	Bipolar_and_major_depression_status_any	Bipolar and major depression status any	39
Psychosocial_factors	BIN_FC20006156	40	Manic/hyper_symptoms_(I_was_more_talkative_than_usual)	Manic/hyper symptoms (I was more talkative than usual)	54
Psychosocial_factors	BIN_FC20006160	334	Leisure/social_activities_(attend_sports_club_or_gym_in_once_a_week_or_more_often)	Leisure/social activities (attend sports club or gym in once a week or more often)	82
Psychosocial_factors	BIN_FC30006156	37	Manic/hyper_symptoms_(I_needed_less_sleep_than_usual)	Manic/hyper symptoms (I needed less sleep than usual)	53
Psychosocial_factors	BIN_FC30006160	76	Leisure/social_activities_(attend_pub_or_social_club_in_once_a_week_or_more_often)	Leisure/social activities (attend pub or social club in once a week or more often)	82
Psychosocial_factors	BIN_FC30020122	4	Bipolar_type_2	Bipolar type 2	14
Psychosocial_factors	BIN_FC30020126	4	Bipolar_and_major_depression_status_Bipolar_Type_II	Bipolar and major depression status Bipolar Type II	51
Psychosocial_factors	BIN_FC40006156	23	Manic/hyper_symptoms_(I_was_more_creative_or_had_more_ideas_than_usual)	Manic/hyper symptoms (I was more creative or had more ideas than usual)	71
Psychosocial_factors	BIN_FC40006160	225	Leisure/social_activities_(attend_religious_group_in_once_a_week_or_more_often)	Leisure/social activities (attend religious group in once a week or more often)	79
Psychosocial_factors	BIN_FC40020126	10	Bipolar_and_major_depression_status_probable_depression_(severe)	Bipolar and major depression status probable depression (severe)	64
Psychosocial_factors	BIN_FC50006160	90	Leisure/social_activities_(attend_adult_edication_class_in_once_a_week_or_more_often)	Leisure/social activities (attend adult edication class in once a week or more often)	85
Psychosocial_factors	BIN_FC50020126	20	Bipolar_and_major_depression_status_probable_depression_(moderate)	Bipolar and major depression status probable depression (moderate)	66
Psychosocial_factors	BIN_FC60006160	224	Leisure/social_activities_(attend_other_group_activity_in_once_a_week_or_more_often)	Leisure/social activities (attend other group activity in once a week or more often)	84
Psychosocial_factors	BIN_FC60020126	5	Bipolar_and_major_depression_status_single_probable_major_depressive_episode	Bipolar and major depression status single probable major depressive episode	76
Psychosocial_factors	BIN1920	368	Mood_swings	Mood swings	11
Psychosocial_factors	BIN1930	323	Miserableness	Miserableness	13
Psychosocial_factors	BIN1940	256	Irritability	Irritability	12
Psychosocial_factors	BIN1950	439	Sensitivity_/_hurt_feelings	Sensitivity / hurt feelings	27
Psychosocial_factors	BIN1960	291	Fed-up_feelings	Fed-up feelings	15
Psychosocial_factors	BIN1970	243	Nervous_feelings	Nervous feelings	16
Psychosocial_factors	BIN1980	514	Worrier_/_anxious_feelings	Worrier / anxious feelings	26
Psychosocial_factors	BIN1990	222	Tense_/_'highly_strung'	Tense / 'highly strung'	23
Psychosocial_factors	BIN2000	415	Worry_too_long_after_embarrassment	Worry too long after embarrassment	34
Psychosocial_factors	BIN2010	206	Suffer_from_'nerves'	Suffer from 'nerves'	20
Psychosocial_factors	BIN20123	8	Single_episode_of_probable_major_depression	Single episode of probable major depression	43
Psychosocial_factors	BIN20124	20	Probable_recurrent_major_depression_(moderate)	Probable recurrent major depression (moderate)	46
Psychosocial_factors	BIN20125	10	Probable_recurrent_major_depression_(severe)	Probable recurrent major depression (severe)	44
Psychosocial_factors	BIN2020	174	Loneliness,_isolation	Loneliness, isolation	21
Psychosocial_factors	BIN2030	255	Guilty_feelings	Guilty feelings	15
Psychosocial_factors	BIN2040	286	Risk_taking	Risk taking	11
Psychosocial_factors	BIN2090	176	Seen_doctor_(GP)_for_nerves,_anxiety,_tension_or_depression	Seen doctor (GP) for nerves, anxiety, tension or depression	59
Psychosocial_factors	BIN2100	67	Seen_a_psychiatrist_for_nerves,_anxiety,_tension_or_depression	Seen a psychiatrist for nerves, anxiety, tension or depression	62
Psychosocial_factors	BIN4598	233	Ever_depressed_for_a_whole_week	Ever depressed for a whole week	31
Psychosocial_factors	BIN4631	139	Ever_unenthusiastic/disinterested_for_a_whole_week	Ever unenthusiastic/disinterested for a whole week	50
Psychosocial_factors	BIN4642	39	Ever_manic/hyper_for_2_days	Ever manic/hyper for 2 days	27
Psychosocial_factors	BIN4653	105	Ever_highly_irritable/argumentative_for_2_days	Ever highly irritable/argumentative for 2 days	46
Psychosocial_factors	BIN5674	15	Severity_of_manic/irritable_episodes	Severity of manic/irritable episodes	36
Psychosocial_factors	INI1031	1089	Frequency_of_friend/family_visits	Freq. of friend/family visits	29
Psychosocial_factors	INI20127	729	Neuroticism_score	Neuroticism score	17
Psychosocial_factors	INI4609	188	Longest_period_of_depression	Longest period of depression	28
Psychosocial_factors	INI4620	160	Number_of_depression_episodes	# of depression episodes	24
Psychosocial_factors	INI5375	106	Longest_period_of_unenthusiasm_/_disinterest	Longest period of unenthusiasm / disinterest	44
Psychosocial_factors	INI5386	102	Number_of_unenthusiastic/disinterested_episodes	# of unenthusiastic/disinterested episodes	42
Psychosocial_factors	QT_FC1002050	1037	Frequency_of_depressed_mood_in_last_2_weeks	Freq. of depressed mood in last 2 weeks	39
Psychosocial_factors	QT_FC1002060	1034	Frequency_of_unenthusiasm_/_disinterest_in_last_2_weeks	Freq. of unenthusiasm / disinterest in last 2 weeks	51
Psychosocial_factors	QT_FC1002070	1012	Frequency_of_tenseness_/_restlessness_in_last_2_weeks	Freq. of tenseness / restlessness in last 2 weeks	49
Psychosocial_factors	QT_FC1002080	1075	Frequency_of_tiredness_/_lethargy_in_last_2_weeks	Freq. of tiredness / lethargy in last 2 weeks	45
Psychosocial_factors	QT_FC1002110	919	Able_to_confide	Able to confide	15
Psychosocial_factors	QT_FC1004526	532	Happiness	Happiness	9
Psychosocial_factors	QT_FC1004537	453	Work/job_satisfaction	Work/job satisfaction	21
Psychosocial_factors	QT_FC1004548	535	Health_satisfaction	Health satisfaction	19
Psychosocial_factors	QT_FC1004559	535	Family_relationship_satisfaction	Family relationship satisfaction	32
Psychosocial_factors	QT_FC1004570	540	Friendships_satisfaction	Friendships satisfaction	24
Psychosocial_factors	QT_FC1004581	528	Financial_situation_satisfaction	Financial situation satisfaction	32
Psychosocial_factors	QT_FC1005663	89	Length_of_longest_manic/irritable_episode	Length of longest manic/irritable episode	41
Resting_functional_brain_MRI	INI25741	87	Mean_rfMRI_head_motion,_averaged_across_space_and_time_points	Mean rfMRI head motion, ave.d across space and time points	58
Resting_functional_brain_MRI	INI25744	87	Inverted_temporal_signal-to-noise_ratio_in_artefact-cleaned_pre-processed_rfMRI	Inverted temporal signal-to-noise ratio in artefact-cleaned pre-processed rfMRI	79
Sex-specific_factors	BIN_FC10002674	489	Ever_had_breast_cancer_screening_/_mammogram	Ever had breast cancer screening / mammogram	44
Sex-specific_factors	BIN_FC10002694	669	Ever_had_cervical_smear_test	Ever had cervical smear test	28
Sex-specific_factors	BIN_FC10002784	412	Ever_taken_oral_contraceptive_pill	Ever taken oral contraceptive pill	34
Sex-specific_factors	BIN_FC10002834	36	Bilateral_oophorectomy_(both_ovaries_removed)	Bilateral oophorectomy (both ovaries removed)	45
Sex-specific_factors	BIN_FC10003720	57	Menstruating_today	Menstruating today	18
Sex-specific_factors	BIN_FC1002395	71	Male_pattern_baldness_severity	Male pattern baldness severity	30
Sex-specific_factors	BIN_FC1002724	382	Had_menopause	Had menopause	13
Sex-specific_factors	BIN_FC4002395	71	Male_pattern_baldness_severity_2	Male pattern baldness severity 2	32
Sex-specific_factors	BIN_FC5002395	93	Male_pattern_baldness_severity_3	Male pattern baldness severity 3	32
Sex-specific_factors	BIN_FC6002395	37	Male_pattern_baldness_severity_4	Male pattern baldness severity 4	32
Sex-specific_factors	BIN2774	249	Ever_had_stillbirth,_spontaneous_miscarriage_or_termination	Ever had stillbirth, spontaneous miscarriage or termination	59
Sex-specific_factors	BIN2814	132	Ever_used_hormone-replacement_therapy_(HRT)	Ever used hormone-replacement therapy (HRT)	43
Sex-specific_factors	BIN3591	37	Ever_had_hysterectomy_(womb_removed)	Ever had hysterectomy (womb removed)	36
Sex-specific_factors	INI2405	421	Number_of_children_fathered	# of children fathered	22
Sex-specific_factors	INI2714	682	Age_when_periods_started_(menarche)	Age when periods started (menarche)	35
Sex-specific_factors	INI2734	712	Number_of_live_births	# of live births	16
Sex-specific_factors	INI2744	531	Birth_weight_of_first_child	Birth weight of first child	27
